time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:35:18,33.81,35.24000000000001,-2190579.999999999,-68097008.0,-59874044.0
09:35:21,33.86,35.44,-108189.99999999884,-55622060.0,-57791654.0
09:35:24,33.86,35.44,-5474560.0,-52347380.0,-57791654.0
09:35:27,33.86,35.44,-5474560.0,-61856864.0,-57791654.0
09:35:30,33.9,35.599999999999994,-4860970.0,-55375504.0,-57178064.0
09:35:33,33.92,35.68000000000001,-4074635.999999998,-46678014.0,-54125264.0
09:35:36,33.95,35.80000000000001,-2549901.9999999977,-42590434.0,-50037684.0
09:35:39,33.98,35.91999999999999,-1445551.999999998,-52510411.0,-48933334.0
09:35:42,34.0,36.0,-998530.0,-55420881.0,-45461934.0
09:35:45,33.98,35.91999999999999,-1847273.9999999993,-63711983.0,-48880322.0
09:35:48,33.98,35.91999999999999,448422.00000000047,-67036033.0,-48880322.0
09:35:51,33.93,35.72,5607221.0,-60958223.0,-51126488.0
09:35:54,33.95,35.80000000000001,11871584.0,-52280256.0,-47999693.0
09:35:57,33.95,35.80000000000001,10001338.0,-47474306.0,-47999693.0
09:36:00,33.95,35.80000000000001,10001338.0,-38857159.0,-47999693.0
09:36:03,34.0,36.0,15543698.0,-42497371.0,-45844093.0
09:36:06,33.95,35.80000000000001,12022978.0,-48393191.0,-46930493.0
09:36:09,33.99,35.96000000000001,10947776.0,-39381550.0,-45523307.0
09:36:12,33.95,35.80000000000001,15508831.0,-27177655.0,-46728532.0
09:36:15,33.98,35.91999999999999,17201035.0,-18164095.0,-45036328.0
09:36:18,33.99,35.96000000000001,19495360.0,4023182.0000000075,-42742003.0
09:36:21,33.99,35.96000000000001,17132041.0,12787442.000000006,-42742003.0
09:36:24,33.98,35.91999999999999,11947277.0,-1779398.9999999928,-45844377.0
09:36:27,33.99,35.96000000000001,17997497.0,4270821.000000007,-39794157.0
09:36:30,34.0,36.0,20826297.0,15232130.000000007,-36965357.0
09:36:33,34.02,36.08000000000001,21243513.0,24879401.0,-35934551.0
09:36:36,34.02,36.08000000000001,18190713.0,29079611.0,-35934551.0
09:36:39,34.04,36.16,14858821.0,35154704.99999999,-35178863.0
09:36:42,34.04,36.16,13754471.0,39438431.99999999,-35178863.0
09:36:45,34.0,36.0,7450871.0,29599101.999999993,-38011063.0
09:36:48,34.01,36.03999999999999,13188741.0,26116491.0,-35691581.0
09:36:51,34.03,36.120000000000005,14886838.0,22947757.000000007,-33993484.0
09:36:54,34.04,36.16,18038468.0,20603897.000000007,-33088020.0
09:36:57,34.1,36.400000000000006,16470043.0,16159133.000000007,-31529650.0
09:37:00,34.09,36.360000000000014,12553102.0,9605489.000000007,-35446591.0
09:37:03,33.86,35.44,-3195183.999999998,8676126.00000001,-51194877.0
09:37:06,33.9,35.599999999999994,-3889693.999999998,20354400.0,-49733787.0
09:37:09,33.97,35.879999999999995,-1390141.9999999981,28915438.0,-48320635.0
09:37:12,33.91,35.639999999999986,-3448399.999999998,22515070.0,-48971707.0
09:37:15,33.91,35.639999999999986,-2243174.999999998,19158646.0,-48971707.0
09:37:18,33.91,35.639999999999986,-3935378.999999998,19158646.0,-48971707.0
09:37:21,33.9,35.599999999999994,-11301143.999999998,8838351.000000006,-54043147.0
09:37:24,33.95,35.80000000000001,-9104578.999999998,3048308.0000000093,-51846582.0
09:37:27,33.91,35.639999999999986,-6877082.999999998,2173430.0000000093,-52721460.0
09:37:30,33.91,35.639999999999986,-12927302.999999998,8337308.000000009,-52721460.0
09:37:33,33.92,35.68000000000001,-14304327.0,14775966.0,-51269684.0
09:37:36,33.93,35.72,-14697249.0,23817721.0,-50631800.0
09:37:39,33.99,35.96000000000001,-13867893.0,28078047.0,-49802444.0
09:37:42,34.0,36.0,-13858581.0,32812737.0,-49037444.0
09:37:45,34.01,36.03999999999999,-12777063.0,30212055.0,-47955926.0
09:37:48,34.05,36.19999999999999,-9083397.999999998,31073520.0,-47094461.0
09:37:51,34.01,36.03999999999999,-12759879.0,25336860.0,-48451460.0
09:37:54,34.01,36.03999999999999,-14457976.0,21872300.0,-48451460.0
09:37:57,34.01,36.03999999999999,-15363440.0,21872300.0,-48451460.0
09:38:00,34.01,36.03999999999999,-16921810.0,12437474.00000001,-48451460.0
09:38:03,34.02,36.08000000000001,-11120161.0,17814022.000000007,-46566752.0
09:38:06,34.03,36.120000000000005,5822578.0,25745293.0,-45372299.0
09:38:09,34.05,36.19999999999999,6210403.0,31565986.0,-43523384.0
09:38:12,34.09,36.360000000000014,5741544.0,30524325.0,-42579091.0
09:38:15,34.09,36.360000000000014,6392616.0,34576170.0,-42579091.0
09:38:18,34.11,36.44,7160091.0,30935857.0,-41811616.0
09:38:21,34.14,36.56,9853737.0,37122823.0,-39117970.0
09:38:24,34.15,36.599999999999994,16448267.0,38645913.0,-37594880.0
09:38:27,34.16,36.639999999999986,16369622.0,40763833.0,-35476960.0
09:38:30,34.17,36.68000000000001,18232013.0,41751346.0,-34489447.0
09:38:33,34.2,36.80000000000001,19541873.0,43061206.0,-33179587.0
09:38:36,34.2,36.80000000000001,18090097.0,36883059.0,-33179587.0
09:38:39,34.21,36.84,19077188.0,38508034.0,-31554612.0
09:38:42,34.3,37.19999999999999,22833742.0,36225804.00000001,-26968702.0
09:38:45,34.3,37.19999999999999,22068742.0,34009004.00000001,-26968702.0
09:38:48,34.29,37.16,17832544.0,28772912.000000007,-30123382.0
09:38:51,34.28,37.120000000000005,12099891.0,18598582.000000004,-34994570.0
09:38:54,34.26,37.03999999999999,6985176.0,8481378.000000007,-41466284.0
09:38:57,34.17,36.68000000000001,2809601.9999999995,45804.000000006985,-45641858.0
09:39:00,34.13,36.52000000000001,-1248455.0000000005,-8430316.999999994,-49699915.0
09:39:03,34.13,36.52000000000001,-1248455.0000000005,305941.00000000745,-49699915.0
09:39:06,34.01,36.03999999999999,-4653410.0,11849394.0,-51220162.0
09:39:09,34.12,36.47999999999999,-4397763.0,8580614.0,-49770062.0
09:39:12,34.11,36.44,-8071563.0,9994727.0,-51594947.0
09:39:15,34.02,36.08000000000001,-10703248.0,8307335.0,-53282339.0
09:39:18,34.05,36.19999999999999,-8687488.0,6416885.0,-51266579.0
09:39:21,34.1,36.400000000000006,-7940923.0,7930925.0,-49752539.0
09:39:24,34.14,36.56,-10020049.0,3179075.0,-49138019.0
09:39:27,34.17,36.68000000000001,-9605700.0,5116514.0,-47200580.0
09:39:30,34.14,36.56,-13266748.0,3573386.0,-48743708.0
09:39:33,34.13,36.52000000000001,-16612644.0,-1051462.9999999925,-51102091.0
09:39:36,34.15,36.599999999999994,-16672614.0,-2364418.9999999935,-49852201.0
09:39:39,34.1,36.400000000000006,-18248034.0,-3939838.9999999935,-51427621.0
09:39:42,34.1,36.400000000000006,-19873009.0,-6964217.0,-51427621.0
09:39:45,34.11,36.44,-23432208.0,-3367862.000000001,-50400910.0
09:39:48,34.11,36.44,-23432208.0,-1072166.000000001,-50400910.0
09:39:51,34.13,36.52000000000001,-19519842.0,7090485.0,-49643224.0
09:39:54,34.16,36.639999999999986,-12359934.0,12516773.0,-47354504.0
09:39:57,34.17,36.68000000000001,-5112561.0,11422186.0,-46578845.0
09:40:00,34.18,36.72,-99577.00000000047,12259596.0,-45741435.0
09:40:03,34.2,36.80000000000001,5873680.0,17561556.0,-43826235.0
09:40:06,34.26,37.03999999999999,6277948.0,15531504.0,-43421967.0
09:40:09,34.28,37.120000000000005,9477915.0,14728836.0,-41742247.0
09:40:12,34.34,37.360000000000014,8491405.0,20958706.0,-41278657.0
09:40:15,34.39,37.56,10704897.0,21347313.0,-40890050.0
09:40:18,34.4,37.599999999999994,13692609.0,22647633.0,-39589730.0
09:40:21,34.44,37.75999999999999,12499965.0,21107430.0,-38766614.0
09:40:24,34.4,37.599999999999994,4621925.0,12661040.0,-45130614.0
09:40:27,34.3,37.19999999999999,-5493694.999999998,3159940.000000002,-54631714.0
09:40:30,34.3,37.19999999999999,-7431133.999999998,3159940.000000002,-54631714.0
09:40:33,34.31,37.24000000000001,-2182525.9999999977,6251830.000000002,-50926234.0
09:40:36,34.28,37.120000000000005,-1654694.9999999977,1368478.0000000023,-52756786.0
09:40:39,34.25,37.0,-5928859.999999998,-5743376.999999998,-55781061.0
09:40:42,34.23,36.91999999999999,-6824845.999999998,-9319133.0,-58252467.0
09:40:45,34.25,37.0,-5160295.999999998,-11125982.999999998,-56587917.0
09:40:48,34.25,37.0,-6187006.999999998,-7707595.0,-56587917.0
09:40:51,34.28,37.120000000000005,-5398566.999999998,-6919155.0,-55799477.0
09:40:54,34.29,37.16,-5093262.999999998,-3609998.999999998,-54736487.0
09:40:57,34.29,37.16,-7381982.999999998,-6736794.0,-54736487.0
09:41:00,34.32,37.28,-2134481.999999998,-713634.0,-48713327.0
09:41:03,34.33,37.31999999999999,-1317185.9999999984,941071.9999999998,-47058621.0
09:41:06,34.39,37.56,-2214441.999999998,-196583.99999999837,-46040677.0
09:41:09,34.55,38.19999999999999,1257800.0000000019,4766326.000000002,-42164167.0
09:41:12,34.65,38.599999999999994,2533725.0000000014,6314785.000000002,-39208522.0
09:41:15,34.68,38.72,4480395.0,9930270.000000002,-36798262.0
09:41:18,34.75,39.0,5645113.0,9791391.000000002,-35244937.0
09:41:21,34.77,39.08000000000001,5801656.0,8953929.000000004,-33788074.0
09:41:24,34.77,39.08000000000001,4978540.0,8953929.000000004,-33788074.0
09:41:27,34.78,39.120000000000005,16378684.000000002,17092447.0,-28751930.0
09:41:30,34.77,39.08000000000001,20257475.0,5419918.000000004,-34374239.0
09:41:33,34.77,39.08000000000001,20257475.0,2591118.0,-34374239.0
09:41:36,34.7,38.80000000000001,13893975.0,-1097708.0,-37032259.0
09:41:39,34.67,38.68000000000001,13242155.0,-3580080.0,-39514631.0
09:41:42,34.61,38.44,15020470.0,-5581728.0,-40760591.0
09:41:45,34.59,38.360000000000014,16485307.0,-6588297.0,-41767160.0
09:41:48,34.5,38.0,13133707.0,-5443146.999999996,-43454210.0
09:41:51,34.51,38.03999999999999,16995376.0,-3900960.0000000005,-39592541.0
09:41:54,34.49,37.96000000000001,14541069.0,-7264924.0,-41258408.0
09:41:57,34.5,38.0,15403179.0,-6245288.0,-39333308.0
09:42:00,34.57,38.28,18293231.0,-4913606.0,-36443256.0
09:42:03,34.62,38.47999999999999,15146993.0,1880256.9999999986,-33566334.0
09:42:06,34.76,39.03999999999999,14813167.0,18949423.0,-32245454.0
09:42:09,34.82,39.28,15633719.0,19326829.0,-30406958.0
09:42:12,34.82,39.28,11757208.999999998,17913677.0,-30406958.0
09:42:15,34.86,39.44,10680517.999999998,20443703.0,-28528004.0
09:42:18,34.88,39.52000000000001,13006961.999999998,25180407.0,-23791300.0
09:42:21,34.85,39.400000000000006,8243952.0,21970722.0,-27000985.0
09:42:24,34.85,39.400000000000006,6787089.0,27042162.0,-27000985.0
09:42:27,34.88,39.52000000000001,10459953.0,28518461.0,-23328121.0
09:42:30,34.85,39.400000000000006,1942294.0,25911824.0,-26809636.0
09:42:33,34.82,39.28,3943322.9999999995,22290544.0,-30430916.0
09:42:36,34.8,39.19999999999999,-469316.99999999953,16426128.0,-34843556.0
09:42:39,34.79,39.16,588362.9999999991,14187904.0,-36443896.0
09:42:42,34.75,39.0,999634.9999999991,11287448.0,-38514996.0
09:42:45,34.68,38.72,1749671.000000001,10026524.0,-39010920.0
09:42:48,34.69,38.75999999999999,3956514.000000001,10145280.0,-37810646.0
09:42:51,34.72,38.879999999999995,7810092.0,11450343.0,-35644118.0
09:42:54,34.74,38.96000000000001,5080947.000000001,13939866.0,-34511594.0
09:42:57,34.73,38.91999999999999,5934132.000000001,13127184.0,-35324276.0
09:43:00,34.75,39.0,5506757.000000001,14624909.0,-33826551.0
09:43:03,34.69,38.75999999999999,-3374257.999999999,8633946.0,-39817514.0
09:43:06,34.69,38.75999999999999,-6251180.0,6749238.0,-39817514.0
09:43:09,34.55,38.19999999999999,-8660385.0,4466460.0,-40905839.0
09:43:12,34.65,38.599999999999994,-8392161.0,4724265.0,-38799119.0
09:43:15,34.65,38.599999999999994,-8392161.0,3779972.0,-38799119.0
09:43:18,34.6,38.400000000000006,-11534015.0,2517072.0,-40062019.0
09:43:21,34.6,38.400000000000006,-16270719.0,1749597.000000001,-40062019.0
09:43:24,34.56,38.24000000000001,-13731498.0,-1614513.000000001,-40732483.0
09:43:27,34.56,38.24000000000001,-13731498.0,-3137603.000000001,-40732483.0
09:43:30,34.57,38.28,-15904024.0,-3755185.000000001,-39232145.0
09:43:33,34.6,38.400000000000006,-10654449.0,-2974638.0,-37464085.0
09:43:36,34.63,38.52000000000001,-6108548.0,-3359877.0,-36539464.0
09:43:39,34.65,38.599999999999994,-604433.0,-2268402.0,-35447989.0
09:43:42,34.68,38.72,1575063.0000000005,-3314221.0,-34868833.0
09:43:45,34.69,38.75999999999999,3927152.0000000005,-7619142.0,-34587844.0
09:43:48,34.7,38.80000000000001,4974806.0,-7067412.0,-34036114.0
09:43:51,34.7,38.80000000000001,3774532.0000000005,-3912732.0,-34036114.0
09:43:54,34.74,38.96000000000001,2354914.0000000005,1705366.000000001,-33289204.0
09:43:57,34.69,38.75999999999999,-1202441.0,5752249.000000001,-35714035.0
09:44:00,34.74,38.96000000000001,708025.0,11025607.0,-34616251.0
09:44:03,34.74,38.96000000000001,-789700.0,15083664.0,-34616251.0
09:44:06,34.78,39.120000000000005,6008159.0,15890560.0,-33809355.0
09:44:09,34.79,39.16,11010961.0,22413609.0,-28806553.0
09:44:12,34.87,39.47999999999999,15715305.0,24579528.0,-25190534.0
09:44:15,35.0,40.0,18375585.0,31171413.0,-20423534.0
09:44:18,35.03,40.120000000000005,19433491.0,33916711.0,-19365628.0
09:44:21,35.05,40.19999999999999,23030721.0,34235281.0,-17031298.0
09:44:24,35.14,40.56,24088435.0,33778955.0,-15973584.0
09:44:27,35.11,40.44,20331528.0,28737064.0,-20400955.0
09:44:30,35.03,40.120000000000005,16968648.0,23436745.0,-23763835.0
09:44:33,35.0,40.0,12622810.0,22134373.0,-26609335.0
09:44:36,34.99,39.96000000000001,6606964.0,20244970.0,-30857121.0
09:44:39,34.91,39.639999999999986,3521414.0000000005,16834151.0,-33018050.0
09:44:42,34.99,39.96000000000001,4098962.0000000005,20078594.0,-31349027.0
09:44:45,34.99,39.96000000000001,3519806.0000000005,20078594.0,-31349027.0
09:44:48,34.94,39.75999999999999,653257.0000000005,16466323.0,-33934587.0
09:44:51,34.94,39.75999999999999,101527.00000000047,16466323.0,-33934587.0
09:44:54,34.94,39.75999999999999,101527.00000000047,15708637.0,-33934587.0
09:44:57,34.95,39.80000000000001,427582.0000000007,14492882.0,-32861622.0
09:45:00,34.95,39.80000000000001,2852413.0,13717223.0,-32861622.0
09:45:03,34.95,39.80000000000001,1754629.0000000007,12879813.0,-32861622.0
09:45:06,34.88,39.52000000000001,-1422938.9999999998,7787045.0,-84191390.0
09:45:09,34.87,39.47999999999999,-6250346.0,3362266.0,-101170745.0
09:45:12,34.74,38.96000000000001,-12812974.0,122720.0,-92260166.0
09:45:15,34.71,38.84,-16963527.0,-875404.0,-59194525.0
09:45:18,34.68,38.72,-22663419.0,-2196903.0,-51309917.0
09:45:21,34.68,38.72,-23721325.0,-3497223.0000000005,-40917359.0
09:45:24,34.68,38.72,-26055655.0,-4320339.0,-37642679.0
09:45:27,34.67,38.68000000000001,-28271347.0,885683.0,-48310141.0
09:45:30,34.61,38.44,-25595242.0,8635517.0,-44193637.0
09:45:33,34.63,38.52000000000001,-21359686.0,9508193.0,-37676271.0
09:45:36,34.6,38.400000000000006,-19344586.0,4972313.0,-38506671.0
09:45:39,34.58,38.31999999999999,-16597572.0,5302093.0,-51031770.0
09:45:42,34.57,38.28,-15128043.0,7634968.0,-58105040.0
09:45:45,34.57,38.28,-16797066.0,10106374.0,-62977754.0
09:45:48,34.56,38.24000000000001,-17502090.0,7736800.0,-67006828.0
09:45:51,34.56,38.24000000000001,-14916530.0,7736800.0,-58682852.0
09:45:54,34.58,38.31999999999999,-13626696.0,8238194.0,-51841846.0
09:45:57,34.63,38.52000000000001,-13107246.0,7694654.0,-46516446.0
09:46:00,34.6,38.400000000000006,-15391211.0,6483654.0,-39110299.0
09:46:03,34.63,38.52000000000001,-15124560.0,727145.0,-44639460.0
09:46:06,34.67,38.68000000000001,-14004719.0,192280.0,-48329039.0
09:46:09,34.65,38.599999999999994,-13633801.0,-3632314.0,-43531234.0
09:46:12,34.66,38.639999999999986,-8486840.0,-6382374.0,-28995664.0
09:46:15,34.65,38.599999999999994,-8226389.0,-10637394.0,-22973683.0
09:46:18,34.66,38.639999999999986,-6842685.0,-12198484.0,-2231560.9999999925
09:46:21,34.67,38.68000000000001,-4356577.0,-12198593.0,8085915.000000007
09:46:24,34.66,38.639999999999986,-4935399.0,-14234278.0,-3957373.9999999925
09:46:27,34.58,38.31999999999999,-6871879.0,-16170758.0,-5893853.999999993
09:46:30,34.58,38.31999999999999,-5713901.0,-21206902.0,2238655.000000015
09:46:33,34.53,38.120000000000005,-6825172.0,-18447130.0,7992583.0
09:46:36,34.5,38.0,-8291248.0,-19040530.0,11599393.0
09:46:39,34.47,37.879999999999995,-10880272.0,-19801934.0,13499375.0
09:46:42,34.46,37.84,-10358164.0,-18298226.0,16804437.999999993
09:46:45,34.4,37.599999999999994,-10447644.0,-17833146.0,9016427.999999993
09:46:48,34.39,37.56,-10801861.0,-17180794.0,2860118.0
09:46:51,34.37,37.47999999999999,-10791111.0,-16188018.0,-2700986.999999993
09:46:54,34.35,37.400000000000006,-11230791.0,-20489367.0,-6389990.999999993
09:46:57,34.34,37.360000000000014,-13200557.0,-19503432.0,-13073056.999999993
09:47:00,34.31,37.24000000000001,-14467965.0,-22176490.0,-16457717.999999993
09:47:03,34.3,37.19999999999999,-14357995.0,-26167572.0,-2739824.9999999925
09:47:06,34.33,37.31999999999999,-13107260.0,-27527108.0,8994745.0
09:47:09,34.34,37.360000000000014,-12259419.0,-26880306.0,18110313.0
09:47:12,34.36,37.44,-8755261.0,-28021294.0,13058525.0
09:47:15,34.36,37.44,-9881711.0,-28021294.0,9702101.0
09:47:18,34.38,37.52000000000001,-7434044.0,-28751956.0,10850393.0
09:47:21,34.39,37.56,-7371879.0,-32577325.0,6512873.000000007
09:47:24,34.39,37.56,-8925095.0,-29367640.0,-1473734.9999999925
09:47:27,34.39,37.56,-8346273.0,-29367640.0,-1473734.9999999925
09:47:30,34.38,37.52000000000001,-12581003.0,-39211714.0,-1481066.9999999935
09:47:33,34.33,37.31999999999999,-14657968.0,-37807164.0,1428849.9999999993
09:47:36,34.32,37.28,-13844335.0,-36234788.0,7783817.0
09:47:39,34.3,37.19999999999999,-14067275.0,-32638488.0,10398447.0
09:47:42,34.3,37.19999999999999,-10647851.0,-31038148.0,14368137.0
09:47:45,34.3,37.19999999999999,-9669187.0,-28967048.0,10685937.0
09:47:48,34.3,37.19999999999999,-8888307.0,-28471124.0,10685937.0
09:47:51,34.3,37.19999999999999,-8534090.0,-29671398.0,6306276.0
09:47:54,34.3,37.19999999999999,-7839816.000000001,-31837926.0,2841715.999999999
09:47:57,34.28,37.120000000000005,-8713060.0,-34283374.0,1528791.999999999
09:48:00,34.3,37.19999999999999,-7377998.000000001,-32815562.0,-7250903.9999999935
09:48:03,34.27,37.08000000000001,-8562868.000000002,-36246115.0,-5691891.9999999935
09:48:06,34.27,37.08000000000001,-7461838.000000001,-30255152.0,1044925.9999999998
09:48:09,34.27,37.08000000000001,-8979224.000000002,-30255152.0,5016704.0
09:48:12,34.27,37.08000000000001,-10946906.0,-29166827.0,3030750.0
09:48:15,34.29,37.16,-11064913.0,-30694046.0,7662096.0
