time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:32:09,42.33,69.32,-40798274.0,4783831.999999985,4783831.999999985
09:32:12,42.52,70.08000000000001,-34079574.0,8517087.999999985,8517087.999999985
09:32:15,42.68,70.72,-24570282.0,9976743.999999985,9976743.999999985
09:32:18,42.75,71.0,-9182559.0,12982068.999999985,12982068.999999985
09:32:21,42.79,71.16,-2324862.0,14535345.999999985,14535345.999999985
09:32:24,42.79,71.16,4141710.0000000005,14535345.999999985,14535345.999999985
09:32:27,42.71,70.84,1122529.0,3832219.999999985,3832219.999999985
09:32:30,42.74,70.96000000000001,7802791.000000001,10512481.999999985,10512481.999999985
09:32:33,42.74,70.96000000000001,7802791.000000001,10512481.999999985,10512481.999999985
09:32:36,42.78,71.12,13860439.0,16570129.999999985,16570129.999999985
09:32:39,42.79,71.16,20176243.0,22885933.999999985,22885933.999999985
09:32:42,42.88,71.52000000000001,22650362.0,31290413.999999985,31290413.999999985
09:32:45,42.88,71.52000000000001,14032650.0,31290413.999999985,31290413.999999985
09:32:48,43.07,72.28,32388628.000000004,33508518.999999985,33508518.999999985
09:32:51,43.33,73.32,40497422.0,36723604.999999985,36723604.999999985
09:32:54,43.32,73.28,36122102.0,32348284.999999985,32348284.999999985
09:32:57,42.91,71.63999999999999,26505971.0,22732153.999999985,22732153.999999985
09:33:00,42.85,71.4,19482856.0,15709038.999999985,15709038.999999985
09:33:03,43.31,73.24000000000001,32267968.0,28494150.999999985,28494150.999999985
09:33:06,43.18,72.72,32855409.0,23139830.999999985,23139830.999999985
09:33:09,43.28,73.12,29840279.0,29510646.999999985,29510646.999999985
09:33:12,43.18,72.72,16401711.0,21185542.999999985,21185542.999999985
09:33:15,43.17,72.68,4889221.0,13406308.999999985,13406308.999999985
09:33:18,43.01,72.03999999999999,-3361713.999999999,6615029.999999986,6615029.999999986
09:33:21,43.0,72.0,-11797938.999999998,1184129.999999986,1184129.999999986
09:33:24,43.0,72.0,-13351215.999999998,1184129.999999986,1184129.999999986
09:33:27,43.0,72.0,-13351215.999999998,1184129.999999986,1184129.999999986
09:33:30,43.0,72.0,-2648089.999999999,1184129.999999986,1184129.999999986
09:33:33,43.0,72.0,-9328352.0,1184129.999999986,1184129.999999986
09:33:36,43.13,72.52000000000001,-3104693.0,7407788.999999986,7407788.999999986
09:33:39,43.12,72.47999999999999,-13931412.999999996,2638716.999999987,2638716.999999987
09:33:42,43.13,72.52000000000001,-14170199.999999996,8715733.999999989,8715733.999999989
09:33:45,43.11,72.44,-28291065.999999996,2999347.999999989,2999347.999999989
09:33:48,43.0,72.0,-36762066.0,-5471652.000000011,-5471652.000000011
09:33:51,42.75,71.0,-41964121.0,-8455602.000000011,-8455602.000000011
09:33:54,42.7,70.80000000000001,-52011207.0,-15287602.000000011,-15287602.000000011
09:33:57,42.66,70.63999999999999,-50579427.0,-18231142.00000001,-18231142.00000001
09:34:00,42.72,70.88,-26387232.0,-3655078.000000013,-3655078.000000013
09:34:03,42.72,70.88,-19364117.0,-3655078.000000013,-3655078.000000013
09:34:06,43.11,72.44,-22173575.0,6320575.999999987,6320575.999999987
09:34:09,43.39,73.56,-3771882.0,19367948.999999985,19367948.999999985
09:34:12,43.64,74.56,-5621594.0,23889052.999999985,23889052.999999985
09:34:15,43.73,74.91999999999999,12507775.999999998,33693318.999999985,33693318.999999985
09:34:18,43.84,75.36000000000001,28371106.0,41777414.999999985,41777414.999999985
09:34:21,43.96,75.84,38309921.0,44924950.999999985,44924950.999999985
09:34:24,43.99,75.96000000000001,58173940.0,59358069.999999985,59358069.999999985
09:34:27,44.22,76.88,63736816.0,64920945.999999985,64920945.999999985
09:34:30,44.26,77.03999999999999,68574434.0,69758563.99999999,69758563.99999999
09:34:33,44.26,77.03999999999999,68574434.0,69758563.99999999,69758563.99999999
09:34:36,44.17,76.68,54925904.0,56110033.999999985,56110033.999999985
09:34:39,43.99,75.96000000000001,38852884.0,46260672.999999985,46260672.999999985
09:34:42,44.0,76.0,52518756.0,55157472.999999985,55157472.999999985
09:34:45,44.01,76.03999999999999,56700470.0,65416203.999999985,65416203.999999985
09:34:48,44.0,76.0,43532056.0,46531403.999999985,46531403.999999985
09:34:51,44.0,76.0,52003056.0,46531403.999999985,46531403.999999985
09:34:54,43.99,75.96000000000001,45643530.0,37187927.999999985,37187927.999999985
09:34:57,43.92,75.68,45435154.0,30147551.999999985,30147551.999999985
09:35:00,43.99,75.96000000000001,54497703.0,36266560.999999985,36266560.999999985
09:35:03,43.92,75.68,31541703.0,27886624.999999985,27886624.999999985
09:35:06,43.99,75.96000000000001,56866746.0,-17377819.999999996,53211667.999999985
09:35:09,43.99,75.96000000000001,46891092.0,-17377819.999999996,53211667.999999985
09:35:12,43.91,75.63999999999999,22462247.0,-28759291.999999993,41830195.999999985
09:35:15,43.8,75.19999999999999,10398783.000000007,-22107615.999999993,34287835.999999985
09:35:18,43.73,74.91999999999999,-5886268.999999993,-23594940.999999996,27807049.999999985
09:35:21,43.68,74.72,-18569868.999999993,-33519132.999999993,23207545.999999985
09:35:24,43.55,74.19999999999999,-24796389.999999993,-23642217.999999993,20128560.999999985
09:35:27,43.39,73.56,-42214740.99999999,-19240249.999999993,17143328.999999985
09:35:30,43.39,73.56,-47777616.99999999,-13154074.999999993,17143328.999999985
09:35:33,43.29,73.16,-55935577.99999999,-24762097.999999993,13822985.999999985
09:35:36,43.4,73.6,-50731917.99999999,-10089630.999999993,19026645.999999985
09:35:39,43.56,74.24000000000001,-23039643.999999993,-14295806.999999993,33070389.999999985
09:35:42,43.67,74.68,-7050280.999999993,-22435489.999999993,39210391.999999985
09:35:45,43.67,74.68,-15947080.999999993,-29599382.999999993,39210391.999999985
09:35:48,43.69,74.75999999999999,-23199939.999999993,-30413644.999999993,42216263.999999985
09:35:51,43.67,74.68,-11249935.999999993,-41063160.99999999,35281467.999999985
09:35:54,43.74,74.96000000000001,-5939899.999999993,-35753124.99999999,40591503.999999985
09:35:57,43.7,74.80000000000001,-1914713.9999999935,-48962584.0,35273213.999999985
09:36:00,43.65,74.6,-483362.99999999255,-43048128.99999999,29664188.999999985
09:36:03,43.65,74.6,-6602371.9999999935,-31028328.999999993,29664188.999999985
09:36:06,43.6,74.4,-2224915.999999993,-26337457.0,25661708.999999985
09:36:09,43.5,74.0,-30229559.0,-22599996.999999996,22982108.999999985
09:36:12,43.53,74.12,-28431770.0,-17816763.999999996,24779897.999999985
09:36:15,43.57,74.28,-13137712.0,-5854541.999999994,28692483.999999985
09:36:18,43.6,74.4,-2796232.000000002,9326976.000000007,31491603.999999985
09:36:21,43.61,74.44,5825805.0,16772647.0,33632854.999999985
09:36:24,43.64,74.56,13663397.0,26477307.0,36870942.999999985
09:36:27,43.62,74.47999999999999,13331298.0,30750168.0,33459858.999999985
09:36:30,43.66,74.63999999999999,23022706.0,37456344.0,40166034.999999985
09:36:33,43.65,74.6,20434261.0,34867899.0,37577589.999999985
09:36:36,43.66,74.63999999999999,27007274.0,38120569.0,40830259.999999985
09:36:39,43.67,74.68,24624696.0,40941651.0,43651341.999999985
09:36:42,43.67,74.68,10580951.999999998,35011290.0,43651341.999999985
09:36:45,43.74,74.96000000000001,6942877.999999996,28895506.0,46153269.999999985
09:36:48,43.75,75.0,12394127.999999996,50484629.0,51604519.999999985
09:36:51,43.79,75.16,12396629.0,58386710.0,54612892.999999985
09:36:54,43.83,75.32,22986847.0,62042132.0,58268314.999999985
09:36:57,43.85,75.4,23215066.0,67580387.0,63806569.999999985
09:37:00,43.85,75.4,28533356.0,67580387.0,63806569.999999985
09:37:03,43.87,75.47999999999999,36831612.0,70269618.0,66495800.999999985
09:37:06,43.97,75.88,44412040.0,83791807.0,74076228.99999999
09:37:09,43.97,75.88,48414520.0,74405861.0,74076228.99999999
09:37:12,43.96,75.84,45278212.0,63476489.0,68260320.99999999
09:37:15,43.95,75.80000000000001,33547723.0,49810533.0,58327620.999999985
09:37:18,43.94,75.75999999999999,21805029.0,40520769.0,50497512.999999985
09:37:21,43.9,75.6,14554449.0,33063984.0,46046052.999999985
09:37:24,43.75,75.0,8764448.0,27861957.0,42397302.999999985
09:37:27,43.85,75.4,9714035.0,32049632.0,46584977.999999985
09:37:30,43.85,75.4,13125119.0,42752758.0,46584977.999999985
09:37:33,43.85,75.4,6418943.0,36072496.0,46584977.999999985
09:37:36,43.95,75.80000000000001,12725558.0,39790666.0,50303147.999999985
09:37:39,43.96,75.84,14044728.0,38304858.0,54874987.999999985
09:37:42,43.98,75.91999999999999,21563344.0,42328752.00000001,65214685.999999985
09:37:45,44.0,76.0,40747344.0,53108272.00000001,84398685.99999999
09:37:48,44.18,76.72,45451174.0,60314030.00000001,91604443.99999999
09:37:51,44.18,76.72,39999924.0,58095925.00000001,91604443.99999999
09:37:54,44.18,76.72,36991551.0,54880839.00000001,91604443.99999999
09:37:57,44.19,76.75999999999999,41962017.0,67882047.0,100230331.99999999
09:38:00,44.25,77.0,45543687.0,86618103.0,109350256.99999999
09:38:03,44.28,77.12,53328111.0,101425642.0,117134680.99999999
09:38:06,44.3,77.19999999999999,58586300.0,96587950.0,125082100.99999999
09:38:09,44.33,77.32,58754756.0,109691154.0,132830984.99999999
09:38:12,44.2,76.80000000000001,43987536.0,88553118.0,118063764.99999999
09:38:15,44.17,76.68,42109030.0,89183808.0,110369350.99999999
09:38:18,44.19,76.75999999999999,59116549.0,104037861.0,117444169.99999999
09:38:21,44.19,76.75999999999999,66946657.0,110829140.0,117444169.99999999
09:38:24,44.11,76.44,55981672.0,100843595.0,102027724.99999999
09:38:27,44.11,76.44,59630422.0,100843595.0,102027724.99999999
09:38:30,44.2,76.80000000000001,63213107.0,108613955.0,109798084.99999999
09:38:33,44.19,76.75999999999999,59916533.0,105317381.0,106501510.99999999
09:38:36,44.32,77.28,67548437.0,112949285.0,114133414.99999999
09:38:39,44.41,77.63999999999999,66970054.0,109865413.0,117273201.99999999
09:38:42,44.47,77.88,65742358.0,117978629.0,120617345.99999999
09:38:45,44.5,78.0,61557010.0,118055962.0,126771695.99999999
09:38:48,44.5,78.0,42373010.0,123772348.0,126771695.99999999
09:38:51,44.56,78.24000000000001,44729828.0,141805924.0,136334272.0
09:38:54,44.56,78.24000000000001,44729828.0,144789874.0,136334272.0
09:38:57,44.56,78.24000000000001,44729828.0,151621874.0,136334272.0
09:39:00,44.45,77.80000000000001,24804750.0,143266224.0,125035082.0
09:39:03,44.4,77.6,8793944.999999996,121799280.0,118144202.0
09:39:06,44.43,77.72,7442984.999999996,128232744.0,124577666.0
09:39:09,44.19,76.75999999999999,-5365335.000000004,113396190.0,119716766.0
09:39:12,44.11,76.44,-17723714.0,95739322.0,115107271.0
09:39:15,44.07,76.28,-6213267.0,87961445.0,111850498.0
09:39:18,44.04,76.16,-192373.0,76483659.0,110176978.0
09:39:21,44.0,76.0,-9995192.0,65671563.0,107448978.0
09:39:24,44.0,76.0,-9995192.0,62524027.0,107448978.0
09:39:27,43.94,75.75999999999999,2648639.0,45318294.0,104676364.0
09:39:30,43.92,75.68,1001639.0,38108418.0,103029364.0
09:39:33,43.88,75.52000000000001,-8278193.0,31761328.000000007,101519892.0
09:39:36,43.85,75.4,-6419899.0,30323048.000000007,100081612.0
09:39:39,43.88,75.52000000000001,-12064039.0,45959342.0,102069376.0
09:39:42,43.9,75.6,-10366046.0,60646483.0,106907156.0
09:39:45,43.92,75.68,-9340150.0,56119723.0,111277196.0
09:39:48,44.0,76.0,-12929300.0,48426192.0,113842396.0
09:39:51,44.04,76.16,-7728176.0,72512116.00000001,119043520.0
09:39:54,44.11,76.44,-16174769.0,73628099.00000001,120159503.0
09:39:57,44.11,76.44,-16174769.0,82971575.0,120159503.0
09:40:00,44.01,76.03999999999999,-21737633.0,84449087.0,114596639.0
09:40:03,44.04,76.16,-1185639.0,87582882.0,123849443.0
09:40:06,44.02,76.08000000000001,3116865.0,93374442.0,121261067.0
09:40:09,44.02,76.08000000000001,-3316599.0,68049399.0,121261067.0
09:40:12,44.04,76.16,3693453.0,70198551.0,123410219.0
09:40:15,44.02,76.08000000000001,5102694.0,78379769.0,120209965.0
09:40:18,43.99,75.96000000000001,4448756.0,82011418.0,116299254.0
09:40:21,44.0,76.0,8529076.0,90899004.0,118706054.0
09:40:24,43.96,75.84,9498676.0,93740108.0,116947654.0
09:40:27,43.96,75.84,9498676.0,96819093.0,116947654.0
09:40:30,43.96,75.84,12271290.0,99804325.0,116947654.0
09:40:33,43.91,75.63999999999999,11367119.0,97253154.0,114396483.0
09:40:36,43.96,75.84,14872375.0,102569281.0,116392267.0
09:40:39,43.91,75.63999999999999,13368685.0,94423651.0,113450297.0
09:40:42,43.98,75.91999999999999,14191243.0,83190229.0,116260619.0
09:40:45,43.96,75.84,7643419.0,75340183.0,114550575.0
09:40:48,43.98,75.91999999999999,5138131.0,77204935.0,116415327.0
09:40:51,44.0,76.0,4794931.0,76421063.0,118637327.0
09:40:54,44.0,76.0,-406193.0,83355859.0,118637327.0
09:40:57,44.12,76.47999999999999,176444.0,79744443.0,120335947.0
09:41:00,44.02,76.08000000000001,-1672396.0000000002,83213893.0,118487107.0
09:41:03,44.14,76.56,6538868.0,91471318.0,121135507.0
09:41:06,44.12,76.47999999999999,-5321428.0,88863826.0,118528015.0
09:41:09,44.15,76.6,-4582.0,95594776.0,121256485.0
09:41:12,44.16,76.63999999999999,2693594.0,100972552.0,123954661.0
09:41:15,44.17,76.68,2386331.0,101016652.0,125796550.0
09:41:18,44.17,76.68,5586585.0,97104066.0,125796550.0
09:41:21,44.19,76.75999999999999,11304667.0,96112317.0,127603921.0
09:41:24,44.2,76.80000000000001,12522267.0,97595466.0,131228321.0
09:41:27,44.33,77.32,14613142.0,94689853.0,131560796.0
09:41:30,44.35,77.4,18759867.0,102247662.0,135707521.0
09:41:33,44.36,77.44,20906891.0,97688510.0,137854545.0
09:41:36,44.43,77.72,27296814.0,104115707.0,141693297.0
09:41:39,44.45,77.80000000000001,26314490.0,101876497.0,142706757.0
09:41:42,44.47,77.88,31715651.0,101514606.0,145165948.0
09:41:45,44.48,77.91999999999999,32859601.0,105468878.0,149120220.0
09:41:48,44.5,78.0,37622345.0,106019650.0,152172920.0
09:41:51,44.49,77.96000000000001,32669987.0,97480794.0,149085314.0
09:41:54,44.49,77.96000000000001,30447987.0,94472421.0,149085314.0
09:41:57,44.49,77.96000000000001,30447987.0,90816999.0,149085314.0
09:42:00,44.5,78.0,33973667.0,90503044.0,154309614.0
09:42:03,44.49,77.96000000000001,28770842.0,83451379.0,147257949.0
09:42:06,44.47,77.88,21315235.0,75954941.0,142450742.0
09:42:09,44.37,77.47999999999999,10132531.0,54584317.0,128660546.0
09:42:12,44.27,77.08000000000001,4708018.0,51888274.0,125964503.0
09:42:15,44.2,76.80000000000001,-1473118.0000000005,54221222.0,122481543.0
09:42:18,44.28,77.12,-689203.0000000005,66779726.0,125107347.0
09:42:21,44.2,76.80000000000001,-11496103.0,63802934.0,114300447.0
09:42:24,44.2,76.80000000000001,-13303474.0,68254394.0,114300447.0
09:42:27,44.2,76.80000000000001,-16927874.0,71903144.0,114300447.0
09:42:30,44.23,76.91999999999999,-14049251.0,70926567.0,117511545.0
09:42:33,44.22,76.88,-20663452.0,68459091.0,115044069.0
09:42:36,44.25,77.0,-21044901.0,70224666.0,116809644.0
09:42:39,44.26,77.03999999999999,-23896655.0,67493494.0,117796642.0
09:42:42,44.1,76.4,-38051915.0,49779854.0,104654842.0
09:42:45,44.25,77.0,-39316356.0,40634906.0,105849592.0
09:42:48,44.1,76.4,-46238558.0,18482976.0,102881662.0
09:42:51,44.2,76.80000000000001,-47253638.0,13314838.0,104919282.0
09:42:54,44.12,76.47999999999999,-45180792.0,12300078.0,103904522.0
09:42:57,44.1,76.4,-47090322.0,10390548.0,101994992.0
09:43:00,44.1,76.4,-47090322.0,1764660.0,101994992.0
09:43:03,44.12,76.47999999999999,-34150418.0,10808938.999999996,120159196.0
09:43:06,44.2,76.80000000000001,-25352853.000000004,4770414.999999996,121905096.0
09:43:09,44.2,76.80000000000001,-20545646.000000004,-3177005.0000000075,121905096.0
09:43:12,44.2,76.80000000000001,-6755450.000000004,-10925889.000000004,121905096.0
09:43:15,44.22,76.88,-1631729.0000000037,6269008.999999996,124332774.0
09:43:18,44.24,76.96000000000001,4726830.999999996,16839022.999999996,127208374.0
09:43:21,44.1,76.4,-9439943.000000004,-1776766.0000000037,115667404.0
09:43:24,43.99,75.96000000000001,-3410357.0000000037,-6554080.000000004,110890090.0
09:43:27,43.97,75.88,-7380848.000000004,4891873.999999996,106919599.0
09:43:30,43.92,75.68,-8869736.000000004,3402985.9999999963,105430711.0
09:43:33,43.95,75.80000000000001,-9030704.000000004,-1317244.0000000033,108480841.0
09:43:36,43.95,75.80000000000001,-6563228.000000004,1979329.9999999972,108480841.0
09:43:39,43.94,75.75999999999999,-9879885.000000004,-7203656.000000004,106929759.0
09:43:42,43.94,75.75999999999999,-10866883.000000004,-10343443.000000004,106929759.0
09:43:45,43.94,75.75999999999999,2274916.999999997,-13687587.000000004,106929759.0
09:43:48,43.94,75.75999999999999,1080166.9999999972,-19841937.000000004,106929759.0
09:43:51,43.92,75.68,196312.99999999674,-23693721.000000004,103077975.0
09:43:54,43.89,75.56,-6739431.000000004,-38154421.0,98179851.0
09:43:57,43.92,75.68,714000.9999999963,-31715749.0,104618523.0
09:44:00,44.02,76.08000000000001,6444466.999999996,-27894813.0,108439459.0
09:44:03,44.03,76.12,7945889.999999996,-15094200.000000004,109940882.0
09:44:06,44.24,76.96000000000001,-7055154.0,-5040160.000000004,113104042.0
09:44:09,44.35,77.4,-4623284.0,-7295854.000000004,117281812.0
09:44:12,44.36,77.44,-3869164.0,-1680834.0000000033,118035932.0
09:44:15,44.37,77.47999999999999,-2200852.0,4596972.999999996,119704244.0
09:44:18,44.36,77.44,-6491650.0,5990625.999999996,117841124.0
09:44:21,44.37,77.47999999999999,-7335104.0,9696291.999999996,119873270.0
09:44:24,44.38,77.52000000000001,6313916.0,14532341.999999996,121981320.0
09:44:27,44.37,77.47999999999999,8686376.0,12127487.999999996,119576466.0
09:44:30,44.21,76.84,7992712.0,10235946.999999996,114912311.0
09:44:33,44.38,77.52000000000001,14913712.0,17315058.999999996,120344423.0
09:44:36,44.36,77.44,10195646.0,17156594.999999996,118676487.0
09:44:39,44.37,77.47999999999999,12578315.0,20977543.999999996,121059156.0
09:44:42,44.36,77.44,12501385.0,17361767.999999996,119431144.0
09:44:45,44.35,77.4,10984615.0,11007217.999999996,117914374.0
09:44:48,44.36,77.44,13224795.0,8877357.999999996,120154554.0
09:44:51,44.36,77.44,13224795.0,6312157.999999996,120154554.0
09:44:54,44.36,77.44,17076579.0,1111033.9999999972,120154554.0
09:44:57,44.37,77.47999999999999,23745066.0,1765413.999999997,121924917.0
09:45:00,44.36,77.44,12679646.0,-2861334.000000003,117298169.0
09:45:03,44.36,77.44,8858710.0,2701529.9999999963,117298169.0
09:45:06,44.3,77.19999999999999,4513227.0,-9395334.000000004,43864621.0
09:45:09,44.28,77.12,-487553.0,-8644578.000000004,42027001.0
09:45:12,44.2,76.80000000000001,-6831123.0,-10810378.000000004,39861201.0
09:45:15,44.28,77.12,-5690059.0,-11064346.000000004,55950421.0
09:45:18,44.21,76.84,-9378768.0,-9884489.000000004,58923485.0
09:45:21,44.21,76.84,-7515648.0,-5973778.000000004,53598797.0
09:45:24,44.22,76.88,-8225616.0,-7058400.000000003,67876875.0
09:45:27,44.25,77.0,-2315566.0,2718099.9999999963,83282175.0
09:45:30,44.28,77.12,1054592.0,3683403.9999999963,90333654.0
09:45:33,44.3,77.19999999999999,12700427.0,10665083.999999996,89027654.0
09:45:36,44.3,77.19999999999999,7268314.999999999,13216254.999999996,98496461.0
09:45:39,44.28,77.12,7873531.0,10157750.999999996,79183821.00000001
09:45:42,44.3,77.19999999999999,6802141.999999999,14411000.999999996,66215416.0
09:45:45,44.28,77.12,7035334.0,10205858.999999996,57656703.0
09:45:48,44.3,77.19999999999999,11032904.0,14396702.999999996,56317369.0
09:45:51,44.27,77.08000000000001,6393290.0,10132516.999999996,50203215.0
09:45:54,44.24,76.96000000000001,4605994.0,6123220.999999996,48415919.0
09:45:57,44.25,77.0,5698969.0,7216195.999999996,41617725.0
09:46:00,44.22,76.88,2513565.999999999,4102535.9999999963,51726165.0
09:46:03,44.21,76.84,5389598.0,4200659.999999996,61995249.0
09:46:06,44.22,76.88,8113550.0,4276211.999999995,73412553.0
09:46:09,44.19,76.75999999999999,10118000.0,6044093.999999996,78990003.0
09:46:12,44.1,76.4,10372430.0,1732433.9999999953,80392257.0
09:46:15,44.08,76.32,10620750.0,-2883222.0000000047,86524413.0
09:46:18,44.18,76.72,10064220.0,-3386457.0000000047,100245465.0
09:46:21,44.17,76.68,11148213.0,-4322861.000000005,104613481.0
09:46:24,44.17,76.68,11148213.0,-6130232.000000005,111080053.0
09:46:27,44.2,76.80000000000001,10701195.0,-8879472.000000004,119639158.0
09:46:30,44.17,76.68,1609763.9999999998,-10285278.000000004,118565827.0
09:46:33,44.18,76.72,2252611.999999999,-12823851.0,120173979.0
09:46:36,44.2,76.80000000000001,-3646168.0,-13887975.000000007,121256879.0
09:46:39,44.22,76.88,-2200174.0,-16280733.0,122702873.0
09:46:42,44.25,77.0,929021.0,-15227718.0,118838987.0
09:46:45,44.25,77.0,-382259.0,-17686909.0,110221275.0
09:46:48,44.26,77.03999999999999,5195131.0,-17458611.0,130541718.0
09:46:51,44.32,77.28,3255034.9999999995,-19970607.0,135976130.0
09:46:54,44.31,77.24000000000001,3434538.0,-19102932.0,133756199.0
09:46:57,44.36,77.44,7865690.0,-16459076.0,136400055.0
09:47:00,44.37,77.47999999999999,7846469.0,-15385322.0,137473809.0
09:47:03,44.39,77.56,10579892.0,-19291239.0,138792192.0
09:47:06,44.4,77.6,13911248.0,-10658934.0,146314593.0
09:47:09,44.41,77.63999999999999,12715000.0,-4324023.0,138456351.0
09:47:12,44.41,77.63999999999999,13554610.0,9466172.999999994,133342887.0
09:47:15,44.45,77.80000000000001,29690730.0,26715145.999999996,144162561.0
09:47:18,44.55,78.19999999999999,32971440.0,31561335.999999996,144066135.0
09:47:21,44.57,78.28,33335360.0,30638105.999999996,142763384.0
09:47:24,44.6,78.4,38053844.0,45227086.0,144992187.0
09:47:27,44.68,78.72,42235892.0,49409134.0,149174235.0
09:47:30,44.7,78.80000000000001,42589982.0,50638384.0,161106611.0
09:47:33,44.74,78.96000000000001,44880241.0,48644214.0,155643277.0
09:47:36,44.8,79.19999999999999,44674329.0,52513930.0,157045517.0
09:47:39,44.81,79.24000000000001,48986553.0,56143479.0,156382993.0
09:47:42,44.78,79.12,36488855.0,44104777.0,139015485.0
09:47:45,44.68,78.72,19400964.0,42225161.0,115589589.0
09:47:48,44.69,78.75999999999999,24982745.0,46612192.0,121171370.0
09:47:51,44.7,78.80000000000001,24760595.0,53540542.0,122913685.0
09:47:54,44.69,78.75999999999999,20072659.0,47355690.0,115551367.0
09:47:57,44.69,78.75999999999999,22292590.0,48370450.0,119926687.0
09:48:00,44.69,78.75999999999999,19648734.0,50279980.0,129542818.0
09:48:03,44.69,78.75999999999999,18574980.0,50279980.0,136565933.0
09:48:06,44.7,78.80000000000001,19603347.0,34462526.0,126127571.0
09:48:09,44.77,79.08000000000001,20440287.0,35134206.0,133899471.0
09:48:12,44.7,78.80000000000001,11103493.000000007,27325116.0,119719565.0
09:48:15,44.7,78.80000000000001,11103493.000000007,27325116.0,128044669.0
09:48:18,44.68,78.72,-5844285.0,22502590.0,133429055.0
09:48:21,44.69,78.75999999999999,-2707231.999999997,24127273.0,144720617.0
09:48:24,44.66,78.63999999999999,-8255032.0,31823017.0,146306291.0
09:48:27,44.69,78.75999999999999,-6562587.0,42074856.0,151780816.0
09:48:30,44.69,78.75999999999999,-10744635.0,46045347.0,151780816.0
09:48:33,44.69,78.75999999999999,-11973885.0,47534235.0,151780816.0
09:48:36,44.69,78.75999999999999,-13190813.0,44484105.0,151780816.0
09:48:39,44.69,78.75999999999999,-14593053.0,44484105.0,145557157.0
09:48:42,44.69,78.75999999999999,-19988177.0,46035187.0,150326229.0
09:48:45,44.74,78.96000000000001,-7952193.0,47019467.0,145233492.0
