time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:30:45,96.85,176.7142857142857,-11017438.0,-11017438.0,-11017438.0,2.720558599816233,0.8778991052988432,4.096864667722604,1.0,-0.5200000000000102,-0.04719790572000589
09:30:48,96.33,175.22857142857143,-19687138.0,-19687138.0,-19687138.0,4.861385432045903,1.568724129520389,7.320716493324406,1.0,-0.519999999999996,-0.02641318407987977
09:30:51,95.98,174.22857142857146,-23699102.0,-23699102.0,-23699102.0,5.852067944836366,1.8884082163372304,8.812576357639054,1.0,-0.3499999999999943,-0.014768492071977847
09:30:54,95.76,173.60000000000002,-28850990.0,-28850990.0,-28850990.0,7.124234232832728,2.298924514754326,10.728320101262941,1.0,-0.21999999999999886,-0.007625388244909407
09:30:57,95.88,173.94285714285712,-26434814.0,-26434814.0,-26434814.0,6.5276029293055755,2.106397109685694,9.829858400330354,1.0,0.11999999999999034,0.004539468293591562
09:31:00,95.83,173.8,-28859313.0,-28859313.0,-28859313.0,7.126289448321689,2.299587713789655,10.731415031738562,1.0,-0.04999999999999716,-0.0017325429749487507
09:31:03,95.88,173.94285714285712,-25522689.0,-25522689.0,-25522689.0,6.302370029165145,2.0337165353615445,9.490682206641178,1.0,0.04999999999999716,0.001959041227983351
09:31:06,96.21,174.88571428571427,-40942264.0,-20952714.0,-20952714.0,5.17389671375414,1.6695686305820414,7.791324414940821,1.0,0.3299999999999983,0.015749749650570244
09:31:09,96.42,175.4857142857143,-29146660.0,-16999494.0,-16999494.0,4.197719977568692,1.3545654237521512,6.321308668835932,1.0,0.21000000000000796,0.01235330886907622
09:31:12,97.35,178.14285714285714,-25624610.0,-16045464.0,-16045464.0,3.962139389687673,1.2785457462710295,5.966549985469854,1.0,0.9299999999999926,0.057960305791094145
09:31:15,97.19,177.68571428571423,-25159034.0,-19583180.0,-19583180.0,4.8357148695322145,1.5604404763526873,7.282059424673137,1.0,-0.1599999999999966,-0.008170276737485771
09:31:18,96.9,176.85714285714286,-26385050.0,-22267310.0,-22267310.0,5.498512604770184,1.7743191771455382,8.280160558582333,1.0,-0.28999999999999204,-0.013023575815848077
09:31:21,97.39,178.25714285714287,-20439808.0,-19939689.0,-19939689.0,4.923748369322445,1.5888480727585836,7.414628278323606,1.0,0.4899999999999949,0.02457410444064573
09:31:24,97.57,178.77142857142857,-14269492.0,-17129673.0,-17129673.0,4.229865345481403,1.3649384367546928,6.369716088562683,1.0,0.1799999999999926,0.01050808150278132
09:31:27,97.57,178.77142857142857,-14269492.0,-17129673.0,-17129673.0,4.229865345481403,1.3649384367546928,6.369716088562683,1.0,0.0,0.0
09:31:30,97.57,178.77142857142857,-13068552.0,-17129673.0,-17129673.0,4.229865345481403,1.3649384367546928,6.369716088562683,1.0,0.0,0.0
09:31:33,97.57,178.77142857142857,-13068552.0,-17129673.0,-17129673.0,4.229865345481403,1.3649384367546928,6.369716088562683,1.0,0.0,0.0
09:31:36,97.43,178.37142857142857,-13787269.0,-21991430.0,-21991430.0,5.430388989596012,1.7523363164142278,8.177573820673638,1.0,-0.13999999999998636,-0.006366116255286098
09:31:39,97.27,177.9142857142857,-20666263.0,-26952200.0,-26952200.0,6.655362117215189,2.147623818335577,10.022249809564908,1.0,-0.1600000000000108,-0.005936435615645877
09:31:42,97.57,178.77142857142857,-12466830.0,-16931761.0,-16931761.0,4.18099452872647,1.3491682760578136,6.296121966216062,1.0,0.29999999999999716,0.017718180642875666
09:31:45,97.62,178.91428571428574,-7602867.0,-14901265.0,-14901265.0,3.679599979949117,1.1873728911677075,5.54107643563517,1.0,0.05000000000001137,0.003355419825096149
09:31:48,97.69,179.11428571428573,-1246197.0,-12263635.0,-12263635.0,3.0282845852418094,0.9771994354959455,4.560266454809757,1.0,0.06999999999999318,0.005707932436018617
09:31:51,97.85,179.57142857142856,8646627.999999998,-11040510.0,-11040510.0,2.7262558161758768,0.8797375443404293,4.105444054474197,1.0,0.1599999999999966,0.014492084151909342
09:31:54,97.87,179.62857142857146,14841093.0,-8858009.0,-8858009.0,2.1873263604659807,0.7058299920389024,3.293875045947056,1.0,0.020000000000010232,0.0022578437208643875
09:31:57,97.88,179.65714285714284,23232809.0,-5618181.0,-5618181.0,1.3873089764493491,0.4476717793471549,2.0891360800732848,1.0,0.009999999999990905,0.0017799355342932
09:32:00,97.87,179.62857142857146,14729119.0,-11705695.0,-11705695.0,2.8905113147971315,0.9327412750043288,4.352794928969616,1.0,-0.009999999999990905,-0.0008542850296365063
09:32:03,97.5,178.57142857142858,13458368.0,-15400945.0,-15400945.0,3.8029869889031205,1.2271887380947089,5.726883819998725,1.0,-0.37000000000000455,-0.024024499795305063
09:32:06,97.27,177.9142857142857,7709448.0,-17813241.0,-17813241.0,4.3986601960591125,1.4194069743231295,6.6239027322438915,1.0,-0.23000000000000398,-0.012911743573221963
09:32:09,96.86,176.74285714285713,-192511.0000000014,-21145225.0,-21145225.0,5.221433850483135,1.684908425066039,7.862910160560442,1.0,-0.4099999999999966,-0.01938972037422144
09:32:12,96.5,175.71428571428572,-5824831.000000002,-22824325.0,-22824325.0,5.636057463064521,1.818703631148187,8.487288120624571,1.0,-0.35999999999999943,-0.015772646069489433
09:32:15,96.5,175.71428571428572,-6778861.000000002,-22824325.0,-22824325.0,5.636057463064521,1.818703631148187,8.487288120624571,1.0,0.0,0.0
09:32:18,96.34,175.25714285714287,-5379893.000000002,-24963073.0,-24963073.0,6.164182900597255,1.9891248266801873,9.282587455584512,1.0,-0.1599999999999966,-0.00640946729595337
09:32:21,96.07,174.48571428571427,-3233754.9999999995,-25501065.0,-25501065.0,6.2970303704203054,2.0319934768562025,9.482641262678086,1.0,-0.27000000000001023,-0.010587793098053364
09:32:24,96.08,174.5142857142857,-4715872.000000002,-24655561.0,-24655561.0,6.088248330677579,1.9646214430742475,9.168238271345789,1.0,0.010000000000005116,0.0004055880131871717
09:32:27,96.07,174.48571428571427,-9370432.0,-26500105.0,-26500105.0,6.543725370070897,2.1115996722491563,9.85413703852376,1.0,-0.010000000000005116,-0.0003773569953781359
09:32:30,96.0,174.28571428571428,-11204032.0,-28333705.0,-28333705.0,6.996499985060611,2.2577058540562116,10.53596624915659,1.0,-0.06999999999999318,-0.002470555827414494
09:32:33,96.02,174.34285714285713,-9869354.0,-26999027.0,-26999027.0,6.666925204527647,2.1513551196965492,10.03966255849941,1.0,0.01999999999999602,0.0007407674358041132
09:32:36,96.0,174.28571428571428,-11626154.0,-28755827.0,-28755827.0,7.100735437737687,2.291341670852,10.692933477587411,1.0,-0.01999999999999602,-0.0006955112089106677
09:32:39,96.0,174.28571428571428,-6764396.999999999,-28755827.0,-28755827.0,7.100735437737687,2.291341670852,10.692933477587411,1.0,0.0,0.0
09:32:42,96.0,174.28571428571428,-1803627.0,-28755827.0,-28755827.0,7.100735437737687,2.291341670852,10.692933477587411,1.0,0.0,0.0
09:32:45,95.91,174.0285714285714,-14365681.0,-31297442.0,-31297442.0,7.728341651239586,2.493864392968895,11.63804001619047,1.0,-0.09000000000000341,-0.0028756343729306505
09:32:48,95.8,173.71428571428572,-17344597.0,-32245862.0,-32245862.0,7.962536950295294,2.569437050554763,11.990712605603859,1.0,-0.10999999999999943,-0.0034112904161160097
09:32:51,95.68,173.3714285714286,-20575443.0,-32839078.0,-32839078.0,8.109020995891791,2.616706097646197,12.211301609211388,1.0,-0.11999999999999034,-0.0036541829828471537
09:32:54,95.56,173.02857142857144,-22610828.0,-33651338.0,-33651338.0,8.309594026417285,2.6814291600559916,12.513342727573422,1.0,-0.12000000000000455,-0.003565980051075667
09:32:57,95.29,172.25714285714287,-25365069.0,-34223078.0,-34223078.0,8.450774959212998,2.7269869416803183,12.725945821425524,1.0,-0.269999999999996,-0.007889413103052741
09:33:00,95.1,171.71428571428572,-29346677.0,-34964858.0,-34964858.0,8.63394421854277,2.786093968044213,13.001778757651103,1.0,-0.19000000000001194,-0.005434027502700338
09:33:03,94.92,171.2,-25575211.0,-37280906.0,-37280906.0,9.205850709324674,2.970642904650816,13.863007585982118,1.0,-0.1799999999999926,-0.004828208842349287
09:33:06,94.9,171.14285714285714,-22942841.0,-38343786.0,-38343786.0,9.468309851329618,3.055336043022916,14.258242441674431,1.0,-0.01999999999999602,-0.0005215969022984851
09:33:09,94.6,170.28571428571425,-23273945.0,-41087186.0,-41087186.0,10.14574324943323,3.273937536898066,15.27838328834225,1.0,-0.30000000000001137,-0.007301546521098119
09:33:12,94.56,170.17142857142858,-23904025.0,-45049250.0,-45049250.0,11.124103852707993,3.58964545744518,16.751687700207846,1.0,-0.03999999999999204,-0.0008879171129373306
09:33:15,94.3,169.42857142857142,-23620565.0,-46444890.0,-46444890.0,11.468732105142681,3.700853807999935,17.270660278484247,1.0,-0.2600000000000051,-0.005598032420789566
09:33:18,94.3,169.42857142857142,-23620565.0,-46444890.0,-46444890.0,11.468732105142681,3.700853807999935,17.270660278484247,1.0,0.0,0.0
09:33:21,94.2,169.14285714285714,-23450597.0,-48413670.0,-48413670.0,11.954886995249273,3.857731495946103,18.002756544469033,1.0,-0.09999999999999432,-0.002065532317628354
09:33:24,94.28,169.37142857142857,-18104325.0,-43605390.0,-43605390.0,10.767568536609035,3.4745948075412016,16.21478438210994,1.0,0.0799999999999983,0.0018346355806013498
09:33:27,94.25,169.28571428571428,-22691554.0,-47347115.0,-47347115.0,11.691520377944325,3.772745523685401,17.60615512990397,1.0,-0.030000000000001137,-0.0006336183313386916
09:33:30,94.1,168.85714285714283,-22841930.0,-49342035.0,-49342035.0,12.18413007195353,3.9317061171684564,18.347971626891127,1.0,-0.15000000000000568,-0.0030400043289662794
09:33:33,94.01,168.60000000000002,-22963738.0,-51297443.0,-51297443.0,12.666982986628382,4.087518288173567,19.075095477842876,1.0,-0.0899999999999892,-0.0017544734149807272
09:33:36,94.01,168.60000000000002,-24298416.0,-51297443.0,-51297443.0,12.666982986628382,4.087518288173567,19.075095477842876,1.0,0.0,0.0
09:33:39,93.97,168.4857142857143,-26685693.0,-55441520.0,-55441520.0,13.69028843392481,4.4177294943169105,20.61608192511146,1.0,-0.04000000000000625,-0.000721480940638104
09:33:42,93.93,168.3714285714286,-27784674.0,-56540501.0,-56540501.0,13.961662070026474,4.505299257508719,21.024741037093612,1.0,-0.03999999999999204,-0.0007074574737141442
09:33:45,93.93,168.3714285714286,-27784674.0,-56540501.0,-56540501.0,13.961662070026474,4.505299257508719,21.024741037093612,1.0,0.0,0.0
09:33:48,94.01,168.60000000000002,-22469764.0,-53767206.0,-53767206.0,13.276846638155892,4.284315649592817,19.99348365233032,1.0,0.0799999999999983,0.0014878958002764416
09:33:51,94.15,169.00000000000003,-20815219.0,-53061081.0,-53061081.0,13.102481741226566,4.228049709568545,19.730909126066077,1.0,0.14000000000000057,0.0026384686734897194
09:33:54,94.55,170.14285714285714,-19673613.0,-52512691.0,-52512691.0,12.967066671901627,4.1843525187738395,19.52698879403132,1.0,0.3999999999999915,0.007617206286381162
09:33:57,94.6,170.28571428571425,-17811293.0,-51462631.0,-51462631.0,12.707773198834381,4.100680912497489,19.136521090651566,1.0,0.04999999999999716,0.000971578775286424
09:34:00,94.6,170.28571428571425,-17239553.0,-51462631.0,-51462631.0,12.707773198834381,4.100680912497489,19.136521090651566,1.0,0.0,0.0
09:34:03,94.22,169.2,-19305529.0,-54270387.0,-54270387.0,13.401098156232429,4.324410465620225,20.18059289318734,1.0,-0.37999999999999545,-0.0070019769713452655
09:34:06,94.5,170.0,-15307381.0,-52588287.0,-52588287.0,12.985733747487775,4.1903762114657495,19.555099374859743,1.0,0.28000000000000114,0.005324379552427733
09:34:09,93.95,168.42857142857144,-18556806.0,-56900592.0,-56900592.0,14.050580080435648,4.533992277312976,21.158641867310667,1.0,-0.5499999999999972,-0.009665980276619919
09:34:12,93.9,168.2857142857143,-17719576.0,-58806762.0,-58806762.0,14.521274554614827,4.685881031989652,21.867456432336837,1.0,-0.04999999999999716,-0.0008502423581831824
09:34:15,93.77,167.9142857142857,-15520388.0,-60569638.0,-60569638.0,14.95658514698754,4.826351735174258,22.52298672876112,1.0,-0.13000000000000966,-0.00214628986225755
09:34:18,93.9,168.2857142857143,-10622278.0,-57067168.0,-57067168.0,14.091713034333186,4.547265501211695,21.22058361174259,1.0,0.13000000000000966,0.0022780173706886883
09:34:21,93.9,168.2857142857143,-10622278.0,-57067168.0,-57067168.0,14.091713034333186,4.547265501211695,21.22058361174259,1.0,0.0,0.0
09:34:24,94.0,168.57142857142858,-6923898.0,-55337568.0,-55337568.0,13.664619353003447,4.409446319245354,20.577427087576716,1.0,0.09999999999999432,0.0018070906187997694
09:34:27,94.0,168.57142857142858,-11732178.0,-55337568.0,-55337568.0,13.664619353003447,4.409446319245354,20.577427087576716,1.0,0.0,0.0
09:34:30,93.88,168.22857142857143,-12675065.0,-60022180.0,-60022180.0,14.821400218337322,4.782728808647357,22.31941296349354,1.0,-0.12000000000000455,-0.0019992609398726364
09:34:33,93.9,168.2857142857143,-8689465.0,-58031500.0,-58031500.0,14.32983751623887,4.624106069773192,21.579173122185423,1.0,0.020000000000010232,0.000344640410811546
09:34:36,93.88,168.22857142857143,-7644693.0,-58942136.0,-58942136.0,14.554702734550263,4.696667996570776,21.917795627123162,1.0,-0.020000000000010232,-0.0003393158334134724
09:34:39,93.99,168.54285714285712,-5379534.0,-56676977.0,-56676977.0,13.995362369085885,4.516174032415078,21.07549001361539,1.0,0.10999999999999943,0.0019408233434891813
09:34:42,93.86,168.17142857142858,-5590561.0,-61032081.0,-61032081.0,15.070777147031,4.86320043774483,22.694947432105728,1.0,-0.12999999999999545,-0.0021300273212049815
09:34:45,94.0,168.57142857142858,-2714979.999999999,-59255481.0,-59255481.0,14.632077659143388,4.721636169312013,22.034313828478826,1.0,0.14000000000000057,0.0023626506381747296
09:34:48,93.87,168.20000000000002,-3362682.999999999,-59903184.0,-59903184.0,14.792016291589222,4.773246887175764,22.27516397312025,1.0,-0.12999999999999545,-0.0021701684504782824
09:34:51,93.91,168.31428571428572,-4614636.0,-58381842.0,-58381842.0,14.416348186049476,4.6520222630250725,21.709448759898955,1.0,0.03999999999999204,0.0006851445351791409
09:34:54,94.0,168.57142857142858,-4512361.0,-57573442.0,-57573442.0,14.216728313254054,4.587606775801674,21.40884299316925,1.0,0.09000000000000341,0.0015632207641850457
09:34:57,94.03,168.65714285714287,-3941794.0,-56454485.0,-56454485.0,13.94042196243324,4.498445271178922,20.992755750563404,1.0,0.030000000000001137,0.0005314015352367689
09:35:00,94.03,168.65714285714287,-4991854.0,-56454485.0,-56454485.0,13.94042196243324,4.498445271178922,20.992755750563404,1.0,0.0,0.0
09:35:03,94.37,169.62857142857143,-3982095.0,-55444726.0,-55444726.0,13.69108009809129,4.417984957023539,20.617274085042354,1.0,0.3400000000000034,0.006132233388618485
09:35:06,94.38,169.65714285714284,-32341.0,-74292278.0,-54302728.0,18.34514483429254,5.919808614925986,27.625788211635534,0.73093367792545,0.009999999999990905,0.00013460349136138895
09:35:09,94.48,169.94285714285715,-1109769.0,-65845222.0,-53698056.0,16.259295942387787,5.246724463709594,24.4847271707044,0.8155194009369428,0.10000000000000853,0.0015187130814139941
09:35:12,94.68,170.51428571428573,4991988.000000001,-61487750.0,-51908604.0,15.1832964293378,4.899509369768085,22.864389204891424,0.8442104972128595,0.20000000000000284,0.0032526804119520207
09:35:15,94.89,171.1142857142857,7467498.000000002,-56915118.0,-51339264.0,14.054167015458194,4.535149748079189,21.164043400422386,0.9020321103436876,0.20999999999999375,0.0036897050797644617
09:35:18,95.0,171.42857142857142,10341874.0,-54345504.0,-50227764.0,13.41964695136451,4.330395990303254,20.208525356546364,0.9242303466354825,0.10999999999999943,0.002024086481928651
09:35:21,95.52,172.9142857142857,7125964.0,-50441323.0,-49941204.0,12.455579516195902,4.019300342946333,18.75674489766891,0.9900851331754323,0.519999999999996,0.010309007953657284
09:35:24,95.56,173.02857142857144,8530696.0,-45676291.0,-48536472.0,11.278940375045343,3.639609771552116,16.984854623236,1.062618503765991,0.04000000000000625,0.0008757278475173533
09:35:27,95.56,173.02857142857144,6801096.0,-45676291.0,-48536472.0,11.278940375045343,3.639609771552116,16.984854623236,1.062618503765991,0.0,0.0
09:35:30,95.6,173.14285714285714,7747536.0,-43528911.0,-47590032.0,10.748683420018832,3.4685007550333364,16.1863454552993,1.0932970962678115,0.03999999999999204,0.0009189294903332647
09:35:33,95.56,173.02857142857144,10253380.0,-45707679.0,-49768800.0,11.286691078369566,3.6421108518501963,16.996526337493933,1.08884986262374,-0.03999999999999204,-0.0008751264749188433
09:35:36,95.5,172.85714285714286,7317250.0,-42510089.0,-50714250.0,10.497103610467647,3.38731827665145,15.807493688264309,1.192993268021622,-0.060000000000002274,-0.0014114296490887674
09:35:39,95.25,172.14285714285717,7380161.0,-45276038.0,-51561975.0,11.18010507946644,3.60771653552091,16.83601944269312,1.1388358451329155,-0.25,-0.005521684560826634
09:35:42,95.3,172.28571428571428,5477142.0,-46734904.0,-51199835.0,11.540345857974065,3.7239629038826747,17.378502783224903,1.0955373953480252,0.04999999999999716,0.0010698641854489988
09:35:45,95.48,172.8,10987554.0,-42746129.0,-50044527.0,10.555389452593614,3.40612657898224,15.895265812434124,1.1707382205298638,0.18000000000000682,0.004210907612242662
09:35:48,95.25,172.14285714285717,7991754.0,-40246289.0,-51263727.0,9.938098825665229,3.206932601272517,14.965693422649887,1.27375040714934,-0.23000000000000398,-0.005714812612909578
09:35:51,95.3,172.28571428571428,9297027.0,-30919019.0,-50606157.0,7.634896882408733,2.463710630077331,11.497322381278106,1.6367322973604046,0.04999999999999716,0.0016171276326715656
09:35:54,95.28,172.22857142857146,7022973.0,-27659767.0,-51358869.0,6.830083090166993,2.204004660799949,10.28536054750112,1.8568077236514682,-0.01999999999999602,-0.0007230718899402161
09:35:57,95.28,172.22857142857146,6214573.0,-22507879.0,-51358869.0,5.557916802170632,1.7934883623828535,8.369616803877234,2.281817358268187,0.0,0.0
09:36:00,95.28,172.22857142857146,5095616.0,-24924055.0,-51358869.0,6.154548105697784,1.9860157674514853,9.268078504809822,2.0606144947120364,0.0,0.0
09:36:03,95.49,172.82857142857142,7053161.0,-20542011.0,-49401324.0,5.072480978206518,1.6368427104322252,7.638603373113521,2.404892296085325,0.20999999999999375,0.010222952368197728
09:36:06,95.2,172.0,5167562.0,-24754475.0,-50277164.0,6.1126733679087595,1.9725031767496746,9.205019714703411,2.0310333384165893,-0.28999999999999204,-0.011715053540824116
09:36:09,95.12,171.77142857142857,3511916.0,-29838098.0,-50790812.0,7.367982839209946,2.3775799362809393,11.09537893004204,1.7022134587801139,-0.0799999999999983,-0.002681136042920641
09:36:12,95.02,171.48571428571427,778796.0,-35919766.0,-52919260.0,8.869741612767573,2.8621836069278364,13.356863927735622,1.473262938294197,-0.10000000000000853,-0.0027839825014452633
09:36:15,94.98,171.37142857142857,-2245396.0,-38108536.00000001,-54154000.0,9.410219085526647,3.036590690017839,14.170764081180666,1.4210464553138433,-0.03999999999999204,-0.0010496336043975037
09:36:18,94.64,170.4,-4518256.0,-36274340.0,-55857520.0,8.957297299032495,2.8904370173270806,13.488713246306155,1.5398631649810859,-0.3400000000000034,-0.00937301684882491
09:36:21,94.6,170.28571428571425,-5932476.0,-33892930.0,-56160240.0,8.369250835309407,2.7006798606859705,12.603179378236165,1.656989820590902,-0.04000000000000625,-0.0011801871363734636
09:36:24,94.6,170.28571428571425,-6219036.0,-36220551.0,-56160240.0,8.944015070757146,2.8861509650729253,13.468711658494893,1.550507610996862,0.0,0.0
09:36:27,94.42,169.77142857142857,-9332770.0,-40739569.0,-57869242.0,10.059905469470927,3.2462384789785506,15.149120949384704,1.4204677030333825,-0.1799999999999926,-0.004418308892762037
09:36:30,94.4,169.71428571428572,-9653730.0,-41060529.0,-58190202.0,10.139160781658479,3.2718134354100474,15.268470809465809,1.4171810109898975,-0.01999999999999602,-0.00048708578498820655
09:36:33,94.4,169.71428571428572,-10600170.0,-41060529.0,-58190202.0,10.139160781658479,3.2718134354100474,15.268470809465809,1.4171810109898975,0.0,0.0
09:36:36,94.39,169.68571428571428,-10497982.0,-43137109.0,-60266782.0,10.651934947231855,3.4372809174218792,16.040652802384617,1.3970983080947774,-0.010000000000005116,-0.00023181896589326642
09:36:39,94.5,170.0,-8550832.0,-37273652.0,-59265082.0,9.20405946420189,2.970064886411926,13.860310166101048,1.5899993378700858,0.10999999999999943,0.00295114629497532
09:36:42,94.38,169.65714285714284,-8628031.0,-33237806.0,-60190006.0,8.2074797200877,2.6484778175739696,12.35956971430367,1.8108898643911695,-0.12000000000000455,-0.0036103466035033887
09:36:45,94.38,169.65714285714284,-8990171.0,-43258245.0,-60190006.0,10.681847308576419,3.446933359851733,16.085697557652516,1.3914111864686143,0.0,0.0
09:36:48,94.37,169.62857142857143,-10768321.0,-45911583.0,-60812848.0,11.3370415119946,3.6583584712302057,17.072348601545457,1.3245643915174956,-0.009999999999990905,-0.00021780995876336708
09:36:51,94.02,168.6285714285714,-12962047.0,-51962139.0,-64225774.0,12.831117735475024,4.140483054001677,19.32226451634135,1.236010973297308,-0.3500000000000085,-0.006735673448700958
09:36:54,93.99,168.54285714285712,-14437330.0,-54002977.0,-65043487.0,13.335066055559219,4.303102517279789,20.081155748109175,1.2044426180430756,-0.030000000000001137,-0.0005555249296719537
09:36:57,94.02,168.6285714285714,-12293122.0,-54793982.0,-63651991.0,13.530390545267954,4.366131924097138,20.375293136174523,1.161660253127798,0.030000000000001137,0.0005475053811566594
09:37:00,94.0,168.57142857142858,-13082722.0,-58823410.0,-64441591.0,14.525385479456858,4.687207589425692,21.873647036993585,1.0955092708838199,-0.01999999999999602,-0.00034000069020133345
09:37:03,94.02,168.6285714285714,-12057904.0,-51711078.0,-63416773.0,12.769122726959573,4.1204778379727385,19.22890679194634,1.2263672592553572,0.01999999999999602,0.00038676432156367
09:37:06,94.02,168.6285714285714,-14015449.0,-48015828.0,-63416773.0,11.856647052853583,3.8260303748823583,17.85481790091723,1.3207472544261862,0.0,0.0
09:37:09,94.02,168.6285714285714,-13139609.0,-45603532.0,-63416773.0,11.260973845697592,3.633812138653938,16.957798988672064,1.3906109947799656,0.0,0.0
09:37:12,94.4,169.71428571428572,-11238281.0,-40883868.0,-62029093.0,10.095537517992087,3.257736611574851,15.202778930004854,1.517202163943979,0.38000000000000966,0.009294619579537084
09:37:15,94.49,169.97142857142856,-8060994.0,-38155929.0,-60980254.0,9.421921936381906,3.0403670917817904,14.188387298774206,1.5981855401817107,0.0899999999999892,0.0023587422022928388
09:37:18,94.4,169.71428571428572,-7307694.0,-38637369.0,-61461694.0,9.540804904663238,3.0787295264290355,14.367412088895863,1.5907318637560441,-0.0899999999999892,-0.0023293511522482083
09:37:21,94.49,169.97142857142856,-5254561.0,-36149008.0,-61112081.0,8.926348810787573,2.880450226326731,13.442108196880415,1.6905603882684692,0.0899999999999892,0.0024896948762740375
09:37:24,94.49,169.97142857142856,-4951841.0,-35611016.0,-61112081.0,8.793501340964522,2.8375815761507157,13.24205438978684,1.716100461722294,0.0,0.0
09:37:27,94.48,169.94285714285715,-5821057.0,-37325736.0,-61981297.0,9.216920673324449,2.9742150796783084,13.879677744965903,1.6605512346762565,-0.009999999999990905,-0.0002679116628802954
09:37:30,94.3,169.42857142857142,-5036195.0,-36405332.0,-62905437.0,8.989643422705452,2.9008748123572237,13.537422982322306,1.7279182346146438,-0.18000000000000682,-0.004944330682110159
09:37:33,93.97,168.4857142857143,-9545293.0,-39401790.0,-67735495.0,9.729564952637197,3.1396406485947916,14.65166414333585,1.7190968988972328,-0.3299999999999983,-0.008375254017647379
09:37:36,93.88,168.22857142857143,-12812317.0,-44003492.0,-71002519.0,10.865872681338875,3.5063166461045485,16.362819707377913,1.6135655552063914,-0.09000000000000341,-0.0020452922236263295
09:37:39,93.8,168.0,-11326677.0,-42837632.0,-71593459.0,10.577984476369467,3.4134177842363256,15.92929145502822,1.6712748968010183,-0.0799999999999983,-0.0018675168599421718
09:37:42,93.81,168.02857142857144,-10499082.0,-41008337.0,-69764164.0,10.126272903874042,3.267654636413061,15.249063070503468,1.7012190472391016,0.010000000000005116,0.0002438528536284004
09:37:45,93.84,168.11428571428573,-8241630.0,-39675809.0,-68431636.0,9.797229027258089,3.1614752198385676,14.753558863268442,1.724769770920109,0.030000000000001137,0.0007561282493320083
09:37:48,93.84,168.11428571428573,-8241630.0,-37134194.0,-68431636.0,9.16962281375619,2.958952497721673,13.808452324665383,1.842820016505542,0.0,0.0
09:37:51,93.82,168.05714285714285,-8519460.0,-37086446.0,-69332308.0,9.157832302021609,2.9551478086024954,13.790697099343996,1.8694783533585289,-0.020000000000010232,-0.000539280577060693
09:37:54,93.77,167.9142857142857,-6259905.0,-37646601.0,-70485679.0,9.296152526966832,2.999782466254181,13.998992279035333,1.8722986173439669,-0.04999999999999716,-0.0013281411514414585
