time,open,high,low,close,volume,amount,time_str
1769478000000,162.68,162.94000000000003,162.67000000000002,162.89000000000001,548,8918167.000000002,2026-01-27 09:40:00
1769478060000,162.79999999999998,162.91,162.76,162.78,355,5779926.0,2026-01-27 09:41:00
1769478120000,162.79,163.12,162.79,163.12,221,3600827.0,2026-01-27 09:42:00
1769478180000,163.09,163.09,162.70000000000002,162.75000000000003,529,8612463.0,2026-01-27 09:43:00
1769478240000,162.76000000000002,162.81000000000003,162.70000000000002,162.81000000000003,331,5386299.0,2026-01-27 09:44:00
1769478300000,162.74,162.74,162.65,162.65,415,6751635.000000001,2026-01-27 09:45:00
1769478360000,162.66,162.66,162.22,162.26,1039,16876162.0,2026-01-27 09:46:00
1769478420000,162.22,162.33,162.22,162.29,433,7026290.0,2026-01-27 09:47:00
1769478480000,162.29,162.59,162.28,162.55,331,5376524.0,2026-01-27 09:48:00
1769478540000,162.58,162.58,162.4,162.47,592,9620102.0,2026-01-27 09:49:00
1769478600000,162.49,162.51,162.37,162.42000000000002,425,6903075.0,2026-01-27 09:50:00
1769478660000,162.41,162.54999999999998,162.41,162.45,264,4289108.000000001,2026-01-27 09:51:00
1769478720000,162.50000000000003,162.57000000000002,162.45000000000002,162.45000000000002,343,5573274.0,2026-01-27 09:52:00
1769478780000,162.47,162.47,162.1,162.18,761,12346906.0,2026-01-27 09:53:00
1769478840000,162.16000000000003,162.35000000000002,162.14000000000001,162.3,492,7979655.0,2026-01-27 09:54:00
1769478900000,162.34,162.34,162.03,162.11,664,10764078.000000002,2026-01-27 09:55:00
1769478960000,162.1,162.22,162.1,162.10999999999999,292,4734745.0,2026-01-27 09:56:00
1769479020000,162.15,162.16,162.1,162.1,397,6436414.0,2026-01-27 09:57:00
1769479080000,162.1,162.11,162.0,162.05,655,10607159.0,2026-01-27 09:58:00
1769479140000,162.03,162.04000000000002,161.93,161.93,585,9483005.000000002,2026-01-27 09:59:00
1769479200000,161.93,162.16,161.91,162.0,572,9268107.0,2026-01-27 10:00:00
1769479260000,161.93,161.94,161.85,161.88,432,6994296.0,2026-01-27 10:01:00
1769479320000,161.88,162.0,161.88,161.99,419,6785759.000000001,2026-01-27 10:02:00
1769479380000,161.97,161.97,161.8,161.83,604,9776417.0,2026-01-27 10:03:00
1769479440000,161.82,162.10999999999999,161.82,162.1,303,4908135.0,2026-01-27 10:04:00
1769479500000,162.1,162.1,161.81,161.91,479,7755423.0,2026-01-27 10:05:00
1769479560000,161.9,162.04000000000002,161.89000000000001,161.97000000000003,269,4356970.0,2026-01-27 10:06:00
1769479620000,162.04000000000002,162.04000000000002,161.99,162.0,264,4276967.0,2026-01-27 10:07:00
1769479680000,161.98999999999998,162.01999999999998,161.98,162.01999999999998,306,4956884.0,2026-01-27 10:08:00
1769479740000,161.98000000000002,162.03000000000003,161.92000000000002,162.00000000000003,535,8665572.0,2026-01-27 10:09:00
1769479800000,162.0,162.11,162.0,162.07,188,3046258.0,2026-01-27 10:10:00
1769479860000,162.07999999999998,162.07999999999998,162.01,162.03,155,2511562.0,2026-01-27 10:11:00
1769479920000,162.02,162.11,162.0,162.11,181,2926629.0000000005,2026-01-27 10:12:00
1769479980000,162.1,162.14000000000001,162.06,162.12,110,1786347.0000000002,2026-01-27 10:13:00
1769480040000,162.12,162.12,162.0,162.01,346,5603786.0,2026-01-27 10:14:00
1769480100000,162.01000000000002,162.05,161.9,162.05,399,6468769.000000001,2026-01-27 10:15:00
1769480160000,162.12,162.2,162.04,162.07999999999998,241,3906216.0000000005,2026-01-27 10:16:00
1769480220000,162.11,162.19,162.06,162.13,233,3777123.0,2026-01-27 10:17:00
1769480280000,162.12,162.13,161.93,161.95000000000002,451,7306601.0,2026-01-27 10:18:00
1769480340000,161.95000000000002,161.97000000000003,161.92000000000002,161.93,277,4485940.0,2026-01-27 10:19:00
1769480400000,161.94000000000003,162.03,161.89000000000001,162.03,350,5667192.0,2026-01-27 10:20:00
1769480460000,161.98,162.04999999999998,161.98,162.01,85,1377127.0,2026-01-27 10:21:00
1769480520000,162.01,162.13,162.0,162.13,154,2495373.0,2026-01-27 10:22:00
1769480580000,162.14000000000001,162.21,162.14000000000001,162.20000000000002,267,4321122.0,2026-01-27 10:23:00
1769480640000,162.17000000000002,162.18,162.02,162.13000000000002,212,3446730.0000000005,2026-01-27 10:24:00
1769480700000,162.14000000000001,162.37,162.12,162.33,174,2812549.0,2026-01-27 10:25:00
1769480760000,162.20000000000002,162.34,162.14000000000001,162.14000000000001,271,4397036.0,2026-01-27 10:26:00
1769480820000,162.13,162.13,161.88,161.99,486,7877669.0,2026-01-27 10:27:00
1769480880000,161.98000000000002,162.01000000000002,161.96,162.0,142,2300399.0,2026-01-27 10:28:00
1769480940000,162.0,162.1,161.97,162.06,186,3013389.0,2026-01-27 10:29:00
1769481000000,162.07,162.07,161.9,161.94,247,4000934.0000000005,2026-01-27 10:30:00
1769481060000,161.92000000000002,161.94000000000003,161.92000000000002,161.93,137,2218454.0,2026-01-27 10:31:00
1769481120000,162.0,162.24,162.0,162.18,233,3782368.0,2026-01-27 10:32:00
1769481180000,162.12,162.19,162.02,162.12,186,3016016.0,2026-01-27 10:33:00
1769481240000,162.11,162.11,161.95000000000002,162.07000000000002,184,2981244.0,2026-01-27 10:34:00
1769481300000,162.07,162.29999999999998,162.04,162.19,208,3372732.0,2026-01-27 10:35:00
1769481360000,162.19,162.27,162.09,162.11,169,2740378.0,2026-01-27 10:36:00
1769481420000,162.1,162.27,162.06,162.2,193,3129827.0,2026-01-27 10:37:00
1769481480000,162.20000000000002,162.48000000000002,162.20000000000002,162.47000000000003,155,2516409.0,2026-01-27 10:38:00
1769481540000,162.38,162.47,162.35,162.37,263,4271657.0,2026-01-27 10:39:00
1769481600000,162.36,162.36,162.21,162.25,307,4982243.000000001,2026-01-27 10:40:00
1769481660000,162.29000000000002,162.31,162.21,162.21,300,4868257.0,2026-01-27 10:41:00
1769481720000,162.20000000000002,162.29000000000002,162.18,162.23000000000002,226,3666018.0000000005,2026-01-27 10:42:00
1769481780000,162.23000000000002,162.28,162.05,162.08,384,6227908.0,2026-01-27 10:43:00
1769481840000,162.09,162.21,162.09,162.21,114,1848687.0000000002,2026-01-27 10:44:00
1769481900000,162.21,162.21,162.06,162.08,276,4474784.0,2026-01-27 10:45:00
1769481960000,162.08,162.1,162.0,162.02,290,4699749.0,2026-01-27 10:46:00
1769482020000,162.05,162.08,161.92000000000002,161.92000000000002,385,6237201.0,2026-01-27 10:47:00
1769482080000,161.92000000000002,161.92000000000002,161.59,161.70000000000002,1174,18992636.0,2026-01-27 10:48:00
1769482140000,161.68,161.78,161.68,161.68,312,5045818.0,2026-01-27 10:49:00
1769482200000,161.69000000000003,161.72000000000003,161.61,161.62,347,5609545.0,2026-01-27 10:50:00
1769482260000,161.61,161.68,161.61,161.64000000000001,224,3620953.0000000005,2026-01-27 10:51:00
1769482320000,161.65,161.65,161.62,161.62,296,4784309.0,2026-01-27 10:52:00
1769482380000,161.62,161.62,161.54,161.54999999999998,286,4621649.0,2026-01-27 10:53:00
1769482440000,161.54,161.54,161.48,161.48,465,7510076.000000001,2026-01-27 10:54:00
1769482500000,161.48,161.54,161.47,161.53,363,5849679.0,2026-01-27 10:55:00
1769482560000,161.54,161.64,161.54,161.64,159,2569065.0000000005,2026-01-27 10:56:00
1769482620000,161.63000000000002,161.63000000000002,161.55,161.55,233,3765317.0000000005,2026-01-27 10:57:00
1769482680000,161.56,161.60999999999999,161.54,161.6,327,5283750.000000001,2026-01-27 10:58:00
1769482740000,161.6,161.72,161.6,161.72,103,1665185.0,2026-01-27 10:59:00
1769482800000,161.78,161.96,161.78,161.92,129,2087983.0000000002,2026-01-27 11:00:00
1769482860000,161.85999999999999,161.92,161.82,161.82,99,1602509.0,2026-01-27 11:01:00
1769482920000,161.82000000000002,161.82000000000002,161.71,161.72,124,2006156.0,2026-01-27 11:02:00
1769482980000,161.72,161.81,161.72,161.81,157,2539247.0,2026-01-27 11:03:00
1769483040000,161.81,161.87,161.81,161.85,92,1488971.0,2026-01-27 11:04:00
1769483100000,161.84,161.85,161.79,161.79999999999998,130,2103616.0000000005,2026-01-27 11:05:00
1769483160000,161.79000000000002,161.8,161.74,161.76000000000002,95,1536749.0000000002,2026-01-27 11:06:00
1769483220000,161.76,161.79,161.76,161.78,98,1585386.0,2026-01-27 11:07:00
1769483280000,161.77,161.79,161.72,161.72,156,2523261.0,2026-01-27 11:08:00
1769483340000,161.72000000000003,161.73000000000002,161.70000000000002,161.70000000000002,80,1293675.0000000002,2026-01-27 11:09:00
1769483400000,161.71,161.71,161.62,161.62,178,2877639.0000000005,2026-01-27 11:10:00
1769483460000,161.61,161.61,161.58,161.58,229,3700476.0,2026-01-27 11:11:00
1769483520000,161.59,161.61,161.58,161.59,172,2779452.0,2026-01-27 11:12:00
1769483580000,161.58,161.58,161.4,161.43,452,7299771.000000001,2026-01-27 11:13:00
1769483640000,161.41,161.49,161.41,161.48,178,2873642.0,2026-01-27 11:14:00
1769483700000,161.46,161.53,161.46,161.53,97,1566720.0,2026-01-27 11:15:00
1769483760000,161.59,161.61,161.53,161.55,109,1761035.0,2026-01-27 11:16:00
1769483820000,161.56,161.56,161.51,161.53,134,2164576.0,2026-01-27 11:17:00
1769483880000,161.54,161.54999999999998,161.48,161.48,176,2842722.0,2026-01-27 11:18:00
1769483940000,161.48,161.48,161.41,161.43,162,2615320.0000000005,2026-01-27 11:19:00
1769484000000,161.44,161.51000000000002,161.43,161.51000000000002,176,2841640.0,2026-01-27 11:20:00
1769484060000,161.5,161.5,161.46,161.46,174,2809746.0,2026-01-27 11:21:00
1769484120000,161.47,161.5,161.44,161.5,221,3568335.0,2026-01-27 11:22:00
1769484180000,161.51000000000002,161.51000000000002,161.46,161.48000000000002,122,1970024.0,2026-01-27 11:23:00
1769484240000,161.43,161.44,161.43,161.44,166,2679816.0,2026-01-27 11:24:00
1769484300000,161.43,161.45000000000002,161.43,161.44,280,4520235.0,2026-01-27 11:25:00
1769484360000,161.46,161.48,161.44,161.48,106,1711530.0,2026-01-27 11:26:00
1769484420000,161.48000000000002,161.48000000000002,161.46,161.48000000000002,119,1921499.0,2026-01-27 11:27:00
1769484480000,161.45,161.47,161.25,161.27,754,12168131.0,2026-01-27 11:28:00
1769484540000,161.26,161.26,161.22,161.24,227,3660249.0,2026-01-27 11:29:00
1769484600000,161.26,161.31,161.26,161.29,147,2370750.0,2026-01-27 11:30:00
1769490060000,161.31,161.32000000000002,161.27,161.29000000000002,544,8781233.0,2026-01-27 13:01:00
1769490120000,161.3,161.32000000000002,161.3,161.32000000000002,125,2016390.0,2026-01-27 13:02:00
1769490180000,161.32000000000002,161.33,161.27,161.33,211,3403426.0,2026-01-27 13:03:00
1769490240000,161.39000000000001,161.48,161.28,161.48,165,2662607.0000000005,2026-01-27 13:04:00
1769490300000,161.4,161.49,161.4,161.49,129,2082804.0,2026-01-27 13:05:00
1769490360000,161.48000000000002,161.49,161.46,161.49,76,1227229.0,2026-01-27 13:06:00
1769490420000,161.48999999999998,161.5,161.48,161.5,135,2180101.0,2026-01-27 13:07:00
1769490480000,161.48,161.64999999999998,161.48,161.64,179,2891367.0,2026-01-27 13:08:00
1769490540000,161.64000000000001,161.67000000000002,161.64000000000001,161.67000000000002,109,1762000.0000000002,2026-01-27 13:09:00
1769490600000,161.68,162.18,161.67000000000002,162.02,287,4647788.000000001,2026-01-27 13:10:00
1769490660000,162.04999999999998,162.16,161.88,161.89,249,4033952.0,2026-01-27 13:11:00
1769490720000,161.95,161.99,161.88,161.97,213,3439603.0,2026-01-27 13:12:00
1769490780000,161.99,161.99,161.9,161.92000000000002,129,2098748.0,2026-01-27 13:13:00
1769490840000,161.94000000000003,161.95000000000002,161.92000000000002,161.94000000000003,69,1117374.0,2026-01-27 13:14:00
1769490900000,161.95000000000002,162.18,161.95000000000002,162.07000000000002,404,6546130.0,2026-01-27 13:15:00
1769490960000,162.0,162.1,161.94,162.1,282,4568241.0,2026-01-27 13:16:00
1769491020000,162.1,162.1,162.07,162.07999999999998,174,2820221.0,2026-01-27 13:17:00
1769491080000,162.07999999999998,162.2,162.01,162.07999999999998,460,7456898.000000001,2026-01-27 13:18:00
1769491140000,162.07999999999998,162.19,162.07,162.09,320,5187154.0,2026-01-27 13:19:00
1769491200000,162.09,162.09,162.07,162.07999999999998,148,2398801.0,2026-01-27 13:20:00
1769491260000,162.08,162.08,161.99,161.99,185,2997618.0000000005,2026-01-27 13:21:00
1769491320000,161.99,162.00000000000003,161.95000000000002,161.97000000000003,108,1749326.0000000002,2026-01-27 13:22:00
1769491380000,161.97000000000003,161.98000000000002,161.95000000000002,161.97000000000003,112,1814069.0000000002,2026-01-27 13:23:00
1769491440000,161.97,162.0,161.91,161.94,174,2818104.9999999995,2026-01-27 13:24:00
1769491500000,161.92,161.92,161.88,161.88,117,1894253.0,2026-01-27 13:25:00
1769491560000,161.88000000000002,161.95000000000002,161.86,161.95000000000002,106,1716222.0,2026-01-27 13:26:00
1769491620000,161.98,162.25,161.98,162.11999999999998,336,5446798.0,2026-01-27 13:27:00
1769491680000,162.22,162.24,162.19,162.24,128,2076393.0,2026-01-27 13:28:00
1769491740000,162.24,162.35,162.19,162.35,369,5989961.0,2026-01-27 13:29:00
1769491800000,162.33,162.47,162.31,162.46,347,5634307.0,2026-01-27 13:30:00
1769491860000,162.48,162.51,162.47,162.51,275,4468617.0,2026-01-27 13:31:00
1769491920000,162.52,162.53,162.47,162.48,247,4014082.0000000005,2026-01-27 13:32:00
1769491980000,162.47000000000003,162.47000000000003,162.20000000000002,162.20000000000002,104,1688532.0,2026-01-27 13:33:00
1769492040000,162.29,162.47,162.29,162.41,102,1656057.0,2026-01-27 13:34:00
1769492100000,162.36,162.59,162.36,162.59,204,3314923.0,2026-01-27 13:35:00
1769492160000,162.6,162.73999999999998,162.6,162.7,229,3725706.0,2026-01-27 13:36:00
1769492220000,162.6,162.6,162.37,162.46,198,3217289.0,2026-01-27 13:37:00
1769492280000,162.41,162.48000000000002,162.4,162.48000000000002,222,3605977.0000000005,2026-01-27 13:38:00
1769492340000,162.48000000000002,162.48000000000002,162.39000000000001,162.39000000000001,109,1770409.0,2026-01-27 13:39:00
1769492400000,162.39000000000001,162.46,162.36,162.43,195,3166834.0,2026-01-27 13:40:00
1769492460000,162.46,162.64000000000001,162.46,162.5,119,1933965.0,2026-01-27 13:41:00
1769492520000,162.51,162.63,162.5,162.51,111,1803976.0000000002,2026-01-27 13:42:00
1769492580000,162.5,162.5,162.34,162.34,142,2306617.0,2026-01-27 13:43:00
1769492640000,162.32,162.35,162.28,162.3,125,2028882.0,2026-01-27 13:44:00
1769492700000,162.28,162.28,162.23,162.23,69,1119552.0000000002,2026-01-27 13:45:00
1769492760000,162.23000000000002,162.24,162.17000000000002,162.20000000000002,119,1930206.0,2026-01-27 13:46:00
1769492820000,162.18,162.39,162.16,162.34,218,3537499.0,2026-01-27 13:47:00
1769492880000,162.39,162.39,162.35,162.39,110,1785984.0000000002,2026-01-27 13:48:00
1769492940000,162.36,162.5,162.36,162.5,153,2485442.0,2026-01-27 13:49:00
1769493000000,162.45000000000002,162.49,162.42000000000002,162.42000000000002,78,1267082.0000000002,2026-01-27 13:50:00
1769493060000,162.43,162.44000000000003,162.36,162.44000000000003,159,2582233.0,2026-01-27 13:51:00
1769493120000,162.44,162.5,162.43,162.5,161,2615302.0,2026-01-27 13:52:00
1769493180000,162.5,162.63,162.5,162.6,211,3417207.0,2026-01-27 13:53:00
1769493240000,162.59,162.64000000000001,162.53,162.53,160,2601236.0000000005,2026-01-27 13:54:00
1769493300000,162.53,162.53,162.38,162.38,167,2713315.0,2026-01-27 13:55:00
1769493360000,162.39,162.39,162.35,162.38,62,1006761.0,2026-01-27 13:56:00
1769493420000,162.38,162.41,162.38,162.41,81,1315429.0000000002,2026-01-27 13:57:00
1769493480000,162.42000000000002,162.48000000000002,162.4,162.46,99,1608220.0,2026-01-27 13:58:00
1769493540000,162.46,162.47,162.38,162.38,198,3215957.0,2026-01-27 13:59:00
1769493600000,162.41000000000003,162.45000000000002,162.39000000000001,162.45000000000002,92,1494230.0,2026-01-27 14:00:00
1769493660000,162.43,162.61,162.42000000000002,162.60000000000002,309,5021350.0,2026-01-27 14:01:00
1769493720000,162.59,162.6,162.57,162.57,138,2243517.0,2026-01-27 14:02:00
1769493780000,162.58,162.58,162.4,162.54,171,2778440.9999999995,2026-01-27 14:03:00
1769493840000,162.5,162.85,162.5,162.83,284,4623855.0,2026-01-27 14:04:00
1769493900000,162.83,162.83,162.56,162.7,173,2811964.9999999995,2026-01-27 14:05:00
1769493960000,162.71,162.76000000000002,162.70000000000002,162.72000000000003,286,4653696.0,2026-01-27 14:06:00
1769494020000,162.73999999999998,162.79999999999998,162.73,162.76999999999998,287,4671604.0,2026-01-27 14:07:00
1769494080000,162.76,162.82,162.75,162.82,201,3271706.0000000005,2026-01-27 14:08:00
1769494140000,162.83,162.87,162.74,162.75,316,5143954.0,2026-01-27 14:09:00
1769494200000,162.75,162.75,162.65,162.74,178,2895880.0,2026-01-27 14:10:00
1769494260000,162.68,162.8,162.68,162.75,180,2929440.0,2026-01-27 14:11:00
1769494320000,162.75,162.78,162.73,162.75,298,4849982.0,2026-01-27 14:12:00
