time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:30:00,166.96,-1.7709007471906753,0.0,0.0,0.0
09:30:03,167.01,-1.7414837912572854,9669879.0,9669879.0,9669879.0
09:30:06,167.0,-1.74736718244396,6229679.0,6229679.0,6229679.0
09:30:09,166.01,-2.3298229099252854,2328444.0,2328444.0,2328444.0
09:30:12,164.88,-2.9946461140201235,1124820.0,1124820.0,1124820.0
09:30:15,163.33,-3.906571747955514,-1798787.0000000005,-1798787.0000000005,-1798787.0000000005
09:30:18,163.35,-3.8948049655821646,912822.9999999995,912822.9999999995,912822.9999999995
09:30:21,163.3,-3.9242219215155543,-12020537.0,-12020537.0,-12020537.0
09:30:24,163.35,-3.8948049655821646,1080133.0,1080133.0,1080133.0
09:30:27,163.9,-3.5712184503147575,9602933.0,9602933.0,9602933.0
09:30:30,165.39,-2.6945931634994484,12447641.0,12447641.0,12447641.0
09:30:33,164.98,-2.9358122021533264,9379013.0,9379013.0,9379013.0
09:30:36,165.01,-2.918162028593286,12514203.0,12514203.0,12514203.0
09:30:39,166.08,-2.2886391716185126,14108571.0,14108571.0,14108571.0
09:30:42,166.01,-2.3298229099252854,12597880.0,12597880.0,12597880.0
09:30:45,166.01,-2.3298229099252854,12597880.0,12597880.0,12597880.0
09:30:48,165.05,-2.8946284638465536,10006595.0,10006595.0,10006595.0
09:30:51,165.9,-2.394540212978757,11366975.0,11366975.0,11366975.0
09:30:54,165.9,-2.394540212978757,11366975.0,11366975.0,11366975.0
09:30:57,165.28,-2.75931046655292,9433199.0,9433199.0,9433199.0
09:31:00,165.39,-2.6945931634994484,13997963.0,13997963.0,13997963.0
09:31:03,165.44,-2.665176207566042,15685451.0,15685451.0,15685451.0
09:31:06,165.28,-2.75931046655292,4164436.0,13834315.0,13834315.0
09:31:09,165.31,-2.7416602929928793,8976709.0,15206388.0,15206388.0
09:31:12,165.01,-2.918162028593286,9445736.0,11774180.0,11774180.0
09:31:15,164.35,-3.306465846914164,9794740.0,10919560.0,10919560.0
09:31:18,164.16,-3.4182502794610823,12012459.0,10213672.0,10213672.0
09:31:21,164.07,-3.4712008001412045,8053917.0,8966740.0,8966740.0
09:31:24,164.07,-3.4712008001412045,20987277.0,8966740.0,8966740.0
09:31:27,164.21,-3.388833323527676,15867213.0,16947346.0,16947346.0
09:31:30,164.27,-3.3535329764075943,12814604.0,22417537.0,22417537.0
09:31:33,164.28,-3.3476495852209203,14504024.0,26951665.0,26951665.0
09:31:36,164.97,-2.9416955933400013,19997711.0,29376724.0,29376724.0
09:31:39,164.69,-3.106430546567042,15676753.0,28190956.0,28190956.0
09:31:42,164.95,-2.953462375713367,14923630.0,29032201.0,29032201.0
09:31:45,164.9,-2.9828793316467572,14752341.0,27350221.0,27350221.0
09:31:48,164.9,-2.9828793316467572,14752341.0,27350221.0,27350221.0
09:31:51,164.95,-2.953462375713367,19801381.0,29807976.0,29807976.0
09:31:54,164.47,-3.2358651526740014,17404840.0,28771815.0,28771815.0
09:31:57,164.37,-3.294699064540798,16862419.0,28229394.0,28229394.0
09:32:00,164.52,-3.2064481967405944,21510775.0,30943974.0,30943974.0
09:32:03,164.54,-3.1946814143672455,18591411.0,32589374.0,32589374.0
09:32:06,165.18,-2.8181443784197167,22718259.0,38403710.0,38403710.0
09:32:09,165.66,-2.5357416014590823,27236521.0,41070836.0,41070836.0
09:32:12,165.71,-2.506324645525676,28499237.0,43705625.0,43705625.0
09:32:15,165.71,-2.506324645525676,31931445.0,43705625.0,43705625.0
09:32:18,165.51,-2.6239924692592855,28863478.0,39783038.0,39783038.0
09:32:21,165.69,-2.5180914278990416,32634631.0,42848303.0,42848303.0
09:32:24,165.51,-2.6239924692592855,33186421.0,42153161.0,42153161.0
09:32:27,165.51,-2.6239924692592855,33186421.0,42153161.0,42153161.0
09:32:30,165.69,-2.5180914278990416,28569322.0,45516668.0,45516668.0
09:32:33,165.51,-2.6239924692592855,20351665.0,42769202.0,42769202.0
09:32:36,165.45,-2.659292816379367,14874472.0,41826137.0,41826137.0
09:32:39,165.24,-2.782844031299635,11061397.0,40438121.0,40438121.0
09:32:42,164.96,-2.9475789845266758,11207917.0,39398873.0,39398873.0
09:32:45,165.0,-2.9240454197799606,11142172.0,40174373.0,40174373.0
09:32:48,165.05,-2.8946284638465536,14276592.0,41626813.0,41626813.0
09:32:51,165.03,-2.90639524621992,12692304.0,40042525.0,40042525.0
09:32:54,165.08,-2.876978290286513,11918365.0,41726341.0,41726341.0
09:32:57,165.49,-2.635759251632635,15403778.0,44175593.0,44175593.0
09:33:00,165.9,-2.394540212978757,19546229.0,47775623.0,47775623.0
09:33:03,166.09,-2.282755780431838,21531996.0,52475970.0,52475970.0
09:33:06,166.66,-1.9474024827910823,22519824.0,55109198.0,55109198.0
09:33:09,166.94,-1.7826675295640415,18675380.0,57079090.0,57079090.0
09:33:12,166.98,-1.7591339648173259,17494376.0,58565212.0,58565212.0
09:33:15,167.21,-1.6238159675236754,15979894.0,59685519.0,59685519.0
09:33:18,167.05,-1.7179502265105535,15278284.0,58983909.0,58983909.0
09:33:21,167.05,-1.7179502265105535,19200871.0,58983909.0,58983909.0
09:33:24,167.07,-1.7061834441372041,16970956.0,59819259.0,59819259.0
09:33:27,167.07,-1.7061834441372041,17666098.0,59819259.0,59819259.0
09:33:30,167.4,-1.5120315349767566,18352438.0,60505599.0,60505599.0
09:33:33,167.8,-1.276695887509553,15425211.0,60941879.0,60941879.0
09:33:36,168.23,-1.0237100664823258,22260666.0,65029868.0,65029868.0
09:33:39,168.23,-1.0237100664823258,23203731.0,65029868.0,65029868.0
09:33:42,168.4,-0.9236924163087563,25618987.0,66057108.0,66057108.0
09:33:45,168.36,-0.9472259810554717,25883779.0,65282652.0,65282652.0
09:33:48,168.55,-0.8354415485085529,26254419.0,66428792.0,66428792.0
09:33:51,168.55,-0.8354415485085529,24801979.0,66428792.0,66428792.0
09:33:54,168.19,-1.047243631229041,22702906.0,62745431.0,62745431.0
09:33:57,167.51,-1.4473142319232852,19545002.0,61271343.0,61271343.0
09:34:00,167.39,-1.517914926163448,13714472.0,57890065.0,57890065.0
09:34:03,167.51,-1.4473142319232852,11672285.0,59447908.0,59447908.0
09:34:06,167.0,-1.74736718244396,6070138.0,58546108.0,58546108.0
09:34:09,167.51,-1.4473142319232852,4776990.0,59886188.0,59886188.0
09:34:12,167.8,-1.276695887509553,4099158.0,61178248.0,61178248.0
09:34:15,168.18,-1.0531270224157157,4059384.0,62624596.0,62624596.0
09:34:18,167.87,-1.2355121492027972,2552976.0,62238495.0,62238495.0
09:34:21,167.8,-1.276695887509553,-101414.0,58882495.0,58882495.0
09:34:24,167.5,-1.45319762310996,-486664.0,58497245.0,58497245.0
09:34:27,167.45,-1.4826145790433667,-1656914.0,58162345.0,58162345.0
09:34:30,167.5,-1.45319762310996,-283414.0,59535845.0,59535845.0
09:34:33,166.76,-1.8885685709242854,-2704058.0,57801541.0,57801541.0
09:34:36,166.96,-1.7709007471906753,-2706242.0,58235637.0,58235637.0
09:34:39,166.78,-1.8768017885509196,-7177825.0,57852043.0,57852043.0
09:34:42,166.8,-1.8650350061775536,-5609905.0,59419963.0,59419963.0
09:34:45,166.95,-1.7767841383773668,-4800695.0,61256413.0,61256413.0
09:34:48,167.01,-1.7414837912572854,1284679.0,66567331.0,66567331.0
09:34:51,167.45,-1.4826145790433667,640889.0,67069681.0,67069681.0
09:34:54,167.45,-1.4826145790433667,640889.0,67069681.0,67069681.0
09:34:57,167.3,-1.5708654468435532,4056570.0,66802001.0,66802001.0
09:35:00,167.3,-1.5708654468435532,5530658.0,66802001.0,66802001.0
09:35:03,167.24,-1.6061657939636347,8544008.0,66434073.0,66434073.0
09:35:06,167.18,-1.641466141083716,6601651.0,56379680.0,66049559.0
09:35:09,167.06,-1.7120668353238788,7002271.0,59318700.0,65548379.0
09:35:12,167.2,-1.6296993587103668,6514911.0,64072655.0,66401099.0
09:35:15,167.24,-1.6061657939636347,5824915.0,65878343.0,67003163.0
09:35:18,167.29,-1.5767488380302446,5148101.0,69571484.0,67772697.0
09:35:21,167.81,-1.2708124963228784,8672249.0,69997921.0,70910744.0
09:35:24,167.29,-1.5767488380302446,9836750.0,80739782.0,68719245.0
09:35:27,167.81,-1.2708124963228784,10456934.0,67874046.0,68954179.0
09:35:30,167.81,-1.2708124963228784,10791834.0,59351246.0,68954179.0
09:35:33,167.82,-1.2649291051362037,10408472.0,57496676.0,69944317.0
09:35:36,167.81,-1.2708124963228784,11672908.0,60095436.0,69474449.0
09:35:39,167.84,-1.253162322762838,11658412.0,57379846.0,69894049.0
09:35:42,167.82,-1.2649291051362037,10414152.0,54157624.0,68266195.0
09:35:45,167.73,-1.317879625816326,7655349.0,54477432.0,67075312.0
09:35:48,167.8,-1.276695887509553,6271959.0,54930492.0,67528372.0
09:35:51,167.78,-1.2884626698829191,709371.0,57270107.0,67276702.0
09:35:54,167.4,-1.5120315349767566,-429098.9999999999,55273607.0,66640582.0
09:35:57,167.78,-1.2884626698829191,-210984.99999999988,55491721.0,66858696.0
09:36:00,168.5,-0.8648585044419597,2129245.0,59498047.0,68931246.0
09:36:03,168.49,-0.8707418956286344,1472134.0,54276172.0,68274135.0
09:36:06,168.55,-0.8354415485085529,3154752.0,53903374.0,69588825.0
09:36:09,168.45,-0.8942754603753664,3033916.0,55249160.0,69083475.0
09:36:12,168.17,-1.0590104136024072,2643795.0,52985786.0,68192174.0
09:36:15,168.23,-1.0237100664823258,2312588.0,56939507.0,68713687.0
09:36:18,168.17,-1.0590104136024072,819223.0,56902826.0,67822386.0
09:36:21,168.3,-0.9825263281755531,504099.0000000003,58063124.0,68276796.0
09:36:24,167.9,-1.2178619756427564,-3271968.0,58672036.0,67638776.0
09:36:27,167.82,-1.2649291051362037,-2137735.0,57614770.0,66581510.0
09:36:30,167.89,-1.223745366829448,-2036889.0,49969944.0,66917290.0
09:36:33,167.85,-1.2472789315761632,-3010419.0,43526223.0,65943760.0
09:36:36,167.82,-1.2649291051362037,-4655055.0,38337597.0,65289262.0
09:36:39,167.82,-1.2649291051362037,-4185187.0,35912538.0,65289262.0
09:36:42,167.82,-1.2649291051362037,-4604787.0,37098306.0,65289262.0
09:36:45,167.81,-1.2708124963228784,-3178304.9999999995,36055689.0,65087890.0
09:36:48,167.78,-1.2884626698829191,-2792766.0,36932325.0,64282546.0
09:36:51,167.82,-1.2649291051362037,-2222123.9999999995,37956027.0,65306248.0
09:36:54,167.97,-1.1766782373360005,-475521.0,36993205.0,66801181.0
09:36:57,167.82,-1.2649291051362037,-1937151.0,35931616.0,64703431.0
09:37:00,168.13,-1.0825439783491224,-272209.00000000023,38357093.0,66586487.0
09:37:03,168.23,-1.0237100664823258,-729751.0000000002,37257521.0,68201495.0
09:37:06,168.5,-0.8648585044419597,483410.0,36168171.0,68757545.0
09:37:09,168.49,-0.8707418956286344,-1151411.0000000002,30033704.0,68437414.0
09:37:12,168.47,-0.8825086780020003,-4975740.0,23036899.0,64107735.0
09:37:15,168.47,-0.8825086780020003,-4084439.0000000005,20402110.0,64107735.0
09:37:18,168.25,-1.0119432841089597,-5144352.0,19863710.0,63569335.0
09:37:21,168.49,-0.8707418956286344,-3258960.0,24780388.0,64563426.0
09:37:24,168.32,-0.9707595458022038,-3831194.0,21597299.0,64445602.0
09:37:27,168.25,-1.0119432841089597,-3546499.0000000005,21939116.0,64092277.0
09:37:30,167.8,-1.276695887509553,-4116893.0000000005,20311456.0,62464617.0
09:37:33,168.25,-1.0119432841089597,-3274923.0,18125699.0,63642367.0
09:37:36,168.24,-1.0178266752956344,-2452809.0000000005,20721749.0,63490951.0
09:37:39,168.23,-1.0237100664823258,-2067479.0000000005,21395646.0,63221783.0
09:37:42,167.84,-1.253162322762838,-2336023.0000000005,22515118.0,62953239.0
09:37:45,167.83,-1.2590457139495126,-2604551.0000000005,23285838.0,62684711.0
09:37:48,167.82,-1.2649291051362037,-2520653.0000000005,22392864.0,62567237.0
09:37:51,168.47,-0.8825086780020003,980211.0,23635944.0,65262757.0
09:37:54,168.48,-0.8766252868153256,1523372.9999999995,26787096.0,66829621.0
09:37:57,168.46,-0.888392069188675,-156866.00000000003,24917974.0,66644315.0
09:38:00,168.44,-0.900158851562041,1738755.9999999995,22266594.0,66442187.0
09:38:03,168.38,-0.9354591986821225,-262166.0,18548698.0,66324321.0
09:38:06,167.9,-1.2178619756427564,-2347294.0,13378231.0,65854201.0
09:38:09,167.9,-1.2178619756427564,-2903344.0,10745003.0,65854201.0
09:38:12,168.03,-1.141377890215919,-2297562.0,9060762.0,66139852.0
09:38:15,167.91,-1.2119785844560818,1780252.0,7322775.0,65887987.0
09:38:18,167.99,-1.1649114549626345,2233825.0,6656041.0,66341560.0
09:38:21,168.03,-1.141377890215919,3192300.0,7777726.0,66761635.0
09:38:24,167.9,-1.2178619756427564,1996729.0,7576246.0,66560155.0
09:38:27,167.9,-1.2178619756427564,2114553.0,6740896.0,66560155.0
09:38:30,167.85,-1.2472789315761632,2014683.0,6287701.0,66106960.0
09:38:33,168.01,-1.153144672589285,4633602.0,6592620.0,67098219.0
09:38:36,167.84,-1.253162322762838,3086604.0,5787092.0,66728971.0
09:38:39,167.97,-1.1766782373360005,3338802.0,1799884.9999999995,66829753.0
09:38:42,167.99,-1.1649114549626345,3792759.0,1984673.9999999995,67014542.0
09:38:45,167.97,-1.1766782373360005,3910130.0,806260.9999999995,66863369.0
09:38:48,168.01,-1.153144672589285,4497877.0,1899935.9999999995,67182588.0
09:38:51,167.9,-1.2178619756427564,4162021.0,300465.99999999953,66729258.0
09:38:54,167.99,-1.1649114549626345,1634491.0,468455.99999999953,66897248.0
09:38:57,167.86,-1.2413955403894719,-738101.0000000002,3346089.0,66091520.0
09:39:00,167.59,-1.4002471024298377,-703626.0000000001,4669346.0,65940689.0
09:39:03,167.5,-1.45319762310996,-1003998.0000000001,7548124.0,65438189.0
09:39:06,167.5,-1.45319762310996,-886132.0000000001,5990281.0,65438189.0
09:39:09,167.9,-1.2178619756427564,1430888.0,8738981.0,67285089.0
09:39:12,167.98,-1.1707948461493258,3345860.0,9313873.0,69200061.0
09:39:15,168.01,-1.153144672589285,4857916.0,9819520.0,70997768.0
09:39:18,168.21,-1.0354768488556751,5429380.0,8692771.0,71317367.0
09:39:21,168.02,-1.1472612814025938,4774183.0,8877248.0,71115743.0
09:39:24,168.02,-1.1472612814025938,4354108.0,12233248.0,71115743.0
09:39:27,167.99,-1.1649114549626345,3850030.0,11912940.0,70410185.0
09:39:30,167.66,-1.359063364123082,3648838.0,12046648.0,70208993.0
09:39:33,167.4,-1.5120315349767566,3984853.0,10555968.0,70091813.0
09:39:36,167.55,-1.4237806671765532,3127634.0,12424312.0,70225853.0
09:39:39,167.2,-1.6296993587103668,3162482.0,11655816.0,69891453.0
09:39:42,167.25,-1.6002824027769602,3530000.0,12507710.0,70359753.0
09:39:45,167.65,-1.3649467553097567,6547326.0,14141905.0,73561868.0
09:39:48,168.03,-1.141377890215919,8597238.0,14204194.0,75460607.0
09:39:51,168.19,-1.047243631229041,9118969.0,9734226.0,76301557.0
09:39:54,168.19,-1.047243631229041,9572299.0,9231876.0,76301557.0
09:39:57,168.5,-0.8648585044419597,11864409.0,11691976.0,78761657.0
09:40:00,168.5,-0.8648585044419597,12670137.0,11959656.0,78761657.0
09:40:03,168.49,-0.8707418956286344,12517686.0,11656374.0,78458375.0
09:40:06,168.49,-0.8707418956286344,13020186.0,12024302.0,78458375.0
09:40:09,168.49,-0.8707418956286344,13020186.0,12408816.0,78458375.0
09:40:12,168.29,-0.9884097193622444,10904022.0,12640732.0,78189111.0
09:40:15,168.19,-1.047243631229041,8703127.0,11502089.0,77903188.0
09:40:18,168.19,-1.047243631229041,6905420.0,10900025.0,77903188.0
09:40:21,167.99,-1.1649114549626345,6434630.0,9979300.0,77751997.0
09:40:24,167.66,-1.359063364123082,6116508.0,6321507.0,77232251.0
09:40:27,167.66,-1.359063364123082,6116508.0,8513006.0,77232251.0
09:40:30,167.8,-1.276695887509553,7258346.0,8714352.0,77668531.0
09:40:33,167.59,-1.4002471024298377,6688624.0,7943438.0,76897617.0
09:40:36,167.53,-1.4355474495499192,6571262.0,6718758.0,76663075.0
09:40:39,167.49,-1.4590810142966346,6219485.0,6970889.0,76445338.0
09:40:42,167.29,-1.5767488380302446,6486969.0,6484373.0,76378422.0
09:40:45,167.29,-1.5767488380302446,6018669.0,8112227.0,76378422.0
09:40:48,167.19,-1.6355827498970414,2615926.0,9102482.0,76177794.0
09:40:51,167.0,-1.74736718244396,500087.0,8432322.0,75960694.0
09:40:54,167.49,-1.4590810142966346,580332.0000000001,9605187.0,76881889.0
09:40:57,167.21,-1.6238159675236754,-188834.0,9472141.0,76112723.0
09:41:00,167.2,-1.6296993587103668,-2699094.0,9203867.0,76062563.0
09:41:03,167.19,-1.6355827498970414,-2849565.0,6980846.0,75912092.0
09:41:06,167.11,-1.6826498793904718,-2713393.0,7470847.0,75744982.0
09:41:09,167.01,-1.7414837912572854,-4149679.0,4719871.0,74308696.0
09:41:12,167.0,-1.74736718244396,-4400179.0,4974721.0,74058196.0
09:41:15,167.2,-1.6296993587103668,-2007475.0,7989462.0,76181636.0
09:41:18,166.96,-1.7709007471906753,-3491328.0,5698173.0,74411860.0
09:41:21,167.0,-1.74736718244396,-3190728.0,6890074.0,74712460.0
09:41:24,167.32,-1.5590986644702038,-1901761.0,7573440.0,75850236.0
09:41:27,167.03,-1.7297170088839193,-1682669.0,7910806.0,75549582.0
09:41:30,167.03,-1.7297170088839193,-1682669.0,8968072.0,75549582.0
09:41:33,167.04,-1.7238336176972446,-1651237.0,9100004.0,76017294.0
09:41:36,167.49,-1.4590810142966346,-93119.99999999988,10860737.0,76804497.0
09:41:39,167.5,-1.45319762310996,1029172.0000000001,12402985.0,77692247.0
09:41:42,167.66,-1.359063364123082,1900783.0,13056859.0,78346121.0
09:41:45,167.82,-1.2649291051362037,2068391.0,13157551.0,78446813.0
09:41:48,168.19,-1.047243631229041,3699834.0,14990366.0,80078256.0
09:41:51,168.2,-1.0413602400423665,6541202.0,18436450.0,82718996.0
09:41:54,168.19,-1.047243631229041,3243131.0,13897577.0,79203825.0
09:41:57,168.49,-0.8707418956286344,2760010.0,12840718.0,79641899.0
09:42:00,168.63,-0.7883744190151223,8672391.0,20081683.0,84785114.0
09:42:03,168.68,-0.7589574630817156,10325011.0,19801087.0,86387574.0
09:42:06,168.66,-0.7707242454550817,9902038.0,17612635.0,85814130.0
09:42:09,168.4,-0.9236924163087563,8469348.0,15456785.0,84214330.0
09:42:12,168.39,-0.9295758074954478,8406963.0,14278245.0,82715659.0
09:42:15,168.0,-1.1590280637759598,7867863.0,17818324.0,81926059.0
09:42:18,167.56,-1.4178972759898787,5375791.0,17449692.0,81557427.0
09:42:21,167.98,-1.1707948461493258,7279951.0,18122476.0,81691811.0
09:42:24,168.19,-1.047243631229041,8661251.0,18810285.0,83373711.0
09:42:27,168.3,-0.9825263281755531,7826415.0,19231049.0,83676651.0
09:42:30,168.34,-0.9589927634288377,8783595.0,20240900.0,84333177.0
09:42:33,168.27,-1.0001765017355937,8699460.0,21784425.0,84249042.0
09:42:36,168.3,-0.9825263281755531,8366388.0,20741315.0,84383682.0
09:42:39,168.0,-1.1590280637759598,7461585.0,20775131.0,84266082.0
09:42:42,167.71,-1.3296464081896753,6121018.0,20591482.0,83813265.0
09:42:45,168.08,-1.1119609342825125,7147944.0,22540826.0,85494065.0
09:42:48,168.0,-1.1590280637759598,6291252.0,22053354.0,84738065.0
09:42:51,167.99,-1.1649114549626345,4643010.0,22154029.0,84721266.0
09:42:54,167.86,-1.2413955403894719,1549048.0,19005287.0,84268044.0
09:42:57,167.99,-1.1649114549626345,5400199.0,17774403.0,84604024.0
09:43:00,168.0,-1.1590280637759598,5482925.0,18480509.0,85124824.0
09:43:03,168.0,-1.1590280637759598,339710.0,18682637.0,85124824.0
09:43:06,168.0,-1.1590280637759598,-1262750.0,18800503.0,85124824.0
09:43:09,168.0,-1.1590280637759598,-689306.0,19270623.0,85124824.0
09:43:12,168.03,-1.141377890215919,1498599.0,19858728.0,85712929.0
09:43:15,168.08,-1.1119609342825125,3232582.0,19808389.0,85948241.0
09:43:18,168.0,-1.1590280637759598,662182.0,16700254.0,82588241.0
09:43:21,168.18,-1.0531270224157157,1367174.0,16583041.0,82924601.0
09:43:24,168.64,-0.7824910278284476,1452022.0,16382198.0,83143833.0
09:43:27,168.65,-0.7766076366417564,309802.0,17123358.0,83683513.0
09:43:30,168.68,-0.7589574630817156,985206.0,18101702.0,84661857.0
09:43:33,168.69,-0.7530740718950409,446763.0,18672980.0,84779940.0
09:43:36,168.54,-0.8413249396952445,-160116.0,16990707.0,84088926.0
09:43:39,168.3,-0.9825263281755531,-1674816.0,15979895.0,82708866.0
09:43:42,168.18,-1.0531270224157157,-2414934.0,15021395.0,81851148.0
09:43:45,168.18,-1.0531270224157157,-1962117.0,14836606.0,81851148.0
09:43:48,168.01,-1.153144672589285,-4264554.0,14366142.0,81229511.0
09:43:51,168.13,-1.0825439783491224,-3357237.0,14198240.0,81380828.0
09:43:54,168.14,-1.0766605871624477,-3088228.0,14903780.0,81633038.0
09:43:57,168.14,-1.0766605871624477,-2635006.0,14735790.0,81633038.0
09:44:00,168.08,-1.1119609342825125,-3323954.0,15188550.0,81280070.0
09:44:03,168.08,-1.1119609342825125,-3844754.0,15339381.0,81280070.0
09:44:06,167.72,-1.3237630170030006,-4096334.0,15590301.0,81028490.0
09:44:09,168.0,-1.1590280637759598,-3827534.0,15859101.0,81297290.0
09:44:12,167.59,-1.4002471024298377,-3961606.0,13878129.0,81163218.0
09:44:15,167.71,-1.3296464081896753,-4516169.0,11996699.0,81196760.0
09:44:18,167.68,-1.3472965817497158,-4818553.0,10131920.0,81129688.0
09:44:21,167.71,-1.3296464081896753,-1223759.0,10047115.0,81364482.0
09:44:24,167.71,-1.3296464081896753,-1560119.0,10248739.0,81364482.0
09:44:27,167.99,-1.1649114549626345,-1762552.0,10265538.0,81381281.0
09:44:30,168.0,-1.1590280637759598,-1579832.0,11693496.0,82103681.0
09:44:33,168.08,-1.1119609342825125,-2272440.0,12180424.0,82389417.0
09:44:36,168.08,-1.1119609342825125,-2390523.0,12297604.0,82389417.0
09:44:39,168.08,-1.1119609342825125,-1699509.0,12163564.0,82389417.0
09:44:42,168.08,-1.1119609342825125,-319449.0,12497964.0,82389417.0
09:44:45,168.08,-1.1119609342825125,538269.0,12029664.0,82389417.0
09:44:48,168.02,-1.1472612814025938,403853.0,8693133.0,82255001.0
09:44:51,168.0,-1.1590280637759598,622290.0,6391194.0,81851801.0
09:44:54,168.0,-1.1590280637759598,470973.0,5550244.0,81851801.0
09:44:57,167.99,-1.1649114549626345,84371.0,5415852.0,81717409.0
09:45:00,167.8,-1.276695887509553,34031.0,2905412.0,81667069.0
09:45:03,167.98,-1.1707948461493258,571777.0,3090190.0,81851847.0
09:45:06,168.5,-0.8648585044419597,5323477.0,8145172.0,76933668.0
09:45:09,168.68,-0.7589574630817156,6367853.0,8937968.0,81166664.0
09:45:12,168.69,-0.7530740718950409,6723206.0,9562121.0,85692052.0
09:45:15,168.69,-0.7530740718950409,6857278.0,9831385.0,86895676.0
09:45:18,168.69,-0.7530740718950409,6823736.0,10117308.0,89819283.0
09:45:21,168.69,-0.7530740718950409,6890808.0,10117308.0,87107673.0
09:45:24,168.57,-0.8236747661352036,6386302.0,9998787.0,99771321.0
09:45:27,168.68,-0.7589574630817156,6740530.0,10872761.0,87024879.0
09:45:30,168.68,-0.7589574630817156,6723731.0,10872761.0,78502079.0
09:45:33,169.0,-0.5706889451079595,8451831.0,12886981.0,78107871.0
09:45:36,169.39,-0.3412366888274475,10215714.0,15707514.0,83226118.0
09:45:39,169.79,-0.10590104136024404,10555294.0,16281636.0,80430508.0
09:45:42,169.36,-0.3588868623874714,9251222.0,15195301.0,77532068.0
09:45:45,169.3,-0.3941872095075528,7524362.0,13535357.0,77315899.0
09:45:48,169.5,-0.27651938577395946,8236262.0,14247257.0,78027799.0
09:45:51,169.5,-0.27651938577395946,8370678.0,14447885.0,80619084.0
09:45:54,169.41,-0.3294699064540815,7096719.0,12987826.0,77581545.0
09:45:57,169.45,-0.30593634170736617,9333459.0,14303371.0,79818285.0
09:46:00,169.45,-0.30593634170736617,9467851.0,15072537.0,81752061.0
09:46:03,169.51,-0.2706359945872848,9992819.0,15597325.0,77661925.0
09:46:06,169.75,-0.1294346061069594,10130566.0,16070321.0,76296962.0
09:46:09,169.8,-0.10001765017355269,5786386.0,16644951.0,78555618.0
09:46:12,169.8,-0.10001765017355269,4993590.0,18081237.0,77183545.0
09:46:15,169.84,-0.07648408542683735,4709117.0,18671417.0,80955433.0
09:46:18,169.88,-0.05295052068012202,5014901.0,16853761.0,82115837.0
09:46:21,169.84,-0.07648408542683735,4080781.0,17689417.0,81887605.0
09:46:24,169.7,-0.1588515620403661,2892881.0,16200917.0,81946637.0
09:46:27,169.7,-0.1588515620403661,3162593.0,15063141.0,81946637.0
09:46:30,169.8,-0.10001765017355269,3249845.0,15805275.0,74407511.0
09:46:33,169.79,-0.10590104136024404,2265063.0,14820493.0,67952538.0
09:46:36,169.81,-0.09413425898687804,69278.0,14607496.0,63673125.0
09:46:39,169.7,-0.1588515620403661,-2964601.0,12836033.0,60263806.0
09:46:42,169.81,-0.09413425898687804,-3185314.0,12067150.0,61568441.0
09:46:45,169.83,-0.08236747661351201,-1456667.0,11837851.0,61151771.0
09:46:48,169.54,-0.2529858210272441,-2306815.0,9160151.0,60256743.0
09:46:51,169.76,-0.12355121492028473,-1524827.0,9022596.0,61750631.0
09:46:54,169.31,-0.3883038183208782,-1863447.0,6043236.0,58954256.0
09:46:57,169.69,-0.16473495322704074,390658.0,10135353.0,60567363.0
09:47:00,169.73,-0.1412013884803254,-1574514.0,9968847.0,61381352.0
09:47:03,169.34,-0.37065364476083745,-1862392.0,4537754.0,58378894.0
09:47:06,169.69,-0.16473495322704074,-1929764.0,3342550.0,57140750.0
09:47:09,169.7,-0.1588515620403661,-2218349.0,3949934.0,51360354.0
09:47:12,169.69,-0.16473495322704074,-2982218.0,5193385.0,48336879.0
09:47:15,169.3,-0.3941872095075528,-4099598.0,5574676.0,44584710.0
09:47:18,169.3,-0.3941872095075528,-4439278.0,6364276.0,44584710.0
09:47:21,169.3,-0.3941872095075528,-4745062.0,6732908.0,48507297.0
09:47:24,169.3,-0.3941872095075528,-3810942.0,6598524.0,45442032.0
09:47:27,168.91,-0.6236394657880816,-3585829.0,3953837.0,45174387.0
09:47:30,169.13,-0.4942048596811222,-3264482.0,3972244.0,45495734.0
09:47:33,168.89,-0.6354062481614476,-3874852.0,3146828.0,41963337.0
09:47:36,168.9,-0.6295228569747563,-2501600.0,3619433.0,45099273.0
09:47:39,168.9,-0.6295228569747563,-2756315.0,3484793.0,46042338.0
09:47:42,168.9,-0.6295228569747563,-1772055.0,3602393.0,47430354.0
09:47:45,168.68,-0.7589574630817156,-2059602.0,3886530.0,48300922.0
09:47:48,168.66,-0.7707242454550817,-3226281.0,1463626.0,46783318.0
09:47:51,168.67,-0.764840854268407,227811.00000000012,3096710.0,46207962.0
09:47:54,168.76,-0.7118903335882849,-304145.0,4075441.0,48754182.0
09:47:57,169.0,-0.5706889451079595,287975.0,4782163.0,47323866.0
09:48:00,169.3,-0.3941872095075528,117349.0,4852503.0,45280934.0
09:48:03,169.27,-0.4118373830675935,-272708.0,4213214.0,41562415.0
09:48:06,169.12,-0.5000882508677968,-728958.0000000001,3469086.0,36117940.0
09:48:09,169.3,-0.3941872095075528,-899194.0,3706106.0,33721732.0
