time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:30:00,22.67,2.4864376130198944,0.0,0.0,0.0
09:30:03,22.56,1.9891500904159027,-56451888.0,-56451888.0,-56451888.0
09:30:06,22.62,2.2603978300180834,-657395.9999999925,-657395.9999999925,-657395.9999999925
09:30:09,22.72,2.71247739602169,16837004.000000007,16837004.000000007,16837004.000000007
09:30:12,22.7,2.622061482820969,2924174.0000000093,2924174.0000000093,2924174.0000000093
09:30:15,22.95,3.7522603978300104,31969694.000000007,31969694.000000007,31969694.000000007
09:30:18,22.79,3.0289330922242232,4225148.000000011,4225148.000000011,4225148.000000011
09:30:21,22.95,3.7522603978300104,31654988.000000007,31654988.000000007,31654988.000000007
09:30:24,23.04,4.159132007233265,65966156.00000001,65966156.00000001,65966156.00000001
09:30:27,23.07,4.294755877034355,86551517.0,86551517.0,86551517.0
09:30:30,23.1,4.430379746835444,107517077.0,107517077.0,107517077.0
09:30:33,23.18,4.79204339963833,124816311.0,124816311.0,124816311.0
09:30:36,23.26,5.1537070524412325,143510373.0,143510373.0,143510373.0
09:30:39,23.33,5.470162748643749,158373916.0,158373916.0,158373916.0
09:30:42,23.41,5.8318264014466505,185585700.0,185585700.0,185585700.0
09:30:45,23.34,5.515370705244117,160404174.0,160404174.0,160404174.0
09:30:48,23.33,5.470162748643749,121746364.0,121746364.0,121746364.0
09:30:51,23.34,5.515370705244117,161527060.0,161527060.0,161527060.0
09:30:54,23.33,5.470162748643749,136211677.0,136211677.0,136211677.0
09:30:57,23.44,5.967450271247741,204515837.0,204515837.0,204515837.0
09:31:00,23.63,6.826401446654602,227985153.0,227985153.0,227985153.0
09:31:03,23.55,6.464737793851716,202690098.0,202690098.0,202690098.0
09:31:06,23.44,5.967450271247741,232675882.0,176223994.0,176223994.0
09:31:09,23.38,5.69620253164556,147791994.0,147134598.0,147134598.0
09:31:12,23.26,5.1537070524412325,109991614.0,126828618.0,126828618.0
09:31:15,23.26,5.1537070524412325,123904444.0,126828618.0,126828618.0
09:31:18,23.26,5.1537070524412325,94858924.0,126828618.0,126828618.0
09:31:21,23.28,5.244122965641954,155283934.0,159509082.0,159509082.0
09:31:24,23.28,5.244122965641954,127854094.0,159509082.0,159509082.0
09:31:27,23.3,5.334538878842674,110670756.0,176636912.0,176636912.0
09:31:30,23.28,5.244122965641954,73228347.0,159779864.0,159779864.0
09:31:33,23.29,5.289330922242306,64697318.000000015,172214395.0,172214395.0
09:31:36,23.25,5.108499095840863,22887934.000000015,147704245.0,147704245.0
09:31:39,23.22,4.972875226039773,-10680859.999999985,132829513.0,132829513.0
09:31:42,23.24,5.063291139240494,-8400254.999999985,149973661.0,149973661.0
09:31:45,23.24,5.063291139240494,-35612038.999999985,149973661.0,149973661.0
09:31:48,23.25,5.108499095840863,7211587.000000015,167615761.0,167615761.0
09:31:51,23.26,5.1537070524412325,69213133.00000001,190959497.0,190959497.0
09:31:54,23.33,5.470162748643749,48129099.000000015,209656159.0,209656159.0
09:31:57,23.41,5.8318264014466505,90227111.00000001,226438788.0,226438788.0
09:32:00,23.45,6.012658227848093,44252041.0,248767878.0,248767878.0
09:32:03,23.45,6.012658227848093,20782725.0,248767878.0,248767878.0
09:32:06,23.44,5.967450271247741,32041908.0,234732006.0,234732006.0
09:32:09,23.41,5.8318264014466505,38176427.0,214400421.0,214400421.0
09:32:12,23.25,5.108499095840863,51618573.0,198753171.0,198753171.0
09:32:15,23.19,4.837251356238699,43924947.0,170753565.0,170753565.0
09:32:18,23.16,4.701627486437609,29426787.0,156255405.0,156255405.0
09:32:21,23.32,5.424954792043396,60813175.0,187641793.0,187641793.0
09:32:24,23.4,5.786618444846281,48001651.0,207510733.0,207510733.0
09:32:27,23.34,5.515370705244117,31208521.0,190717603.0,190717603.0
09:32:30,23.41,5.8318264014466505,27138789.0,203775701.0,203775701.0
09:32:33,23.35,5.560578661844486,32442257.0,192222121.0,192222121.0
09:32:36,23.4,5.786618444846281,35564046.0,207778441.0,207778441.0
09:32:39,23.31,5.379746835443028,44381904.0,192086149.0,192086149.0
09:32:42,23.38,5.69620253164556,67661746.0,200491259.0,200491259.0
09:32:45,23.39,5.741410488245929,66354967.0,216328628.0,216328628.0
09:32:48,23.43,5.922242314647372,75450493.0,225424154.0,225424154.0
09:32:51,23.4,5.786618444846281,43131913.0,210747674.0,210747674.0
09:32:54,23.43,5.922242314647372,27864498.0,218823995.0,218823995.0
09:32:57,23.51,6.2839059674502735,31706873.000000004,241363032.0,241363032.0
09:33:00,23.51,6.2839059674502735,14924244.000000004,241363032.0,241363032.0
09:33:03,23.59,6.64556962025316,10764172.000000004,259532050.0,259532050.0
09:33:06,23.61,6.735985533453881,27964057.000000004,276731935.0,276731935.0
09:33:09,23.61,6.735985533453881,41999929.0,276731935.0,276731935.0
09:33:12,23.62,6.78119349005425,98340204.0,312740625.0,312740625.0
09:33:15,23.62,6.78119349005425,113987454.0,312740625.0,312740625.0
09:33:18,23.62,6.78119349005425,141987060.0,312740625.0,312740625.0
09:33:21,23.65,6.916817359855323,169613335.0,325868740.0,325868740.0
09:33:24,23.7,7.142857142857134,147365667.0,335007460.0,335007460.0
09:33:27,23.71,7.1880650994575035,135031765.0,342542498.0,342542498.0
09:33:30,23.7,7.142857142857134,140098135.0,330815738.0,330815738.0
09:33:33,23.7,7.142857142857134,127040037.0,330815738.0,330815738.0
09:33:36,23.71,7.1880650994575035,153516691.0,345738812.0,345738812.0
09:33:39,23.73,7.278481012658225,156680968.0,364459409.0,364459409.0
09:33:42,23.72,7.233273056057857,159474324.0,351560473.0,351560473.0
09:33:45,23.69,7.097649186256783,135459873.0,335951132.0,335951132.0
09:33:48,23.65,6.916817359855323,102419494.0,318748122.0,318748122.0
09:33:51,23.6,6.690777576853528,76546728.0,301970882.0,301970882.0
09:33:54,23.61,6.735985533453881,110968251.0,321715925.0,321715925.0
09:33:57,23.66,6.962025316455692,125051886.0,343875881.0,343875881.0
09:34:00,23.74,7.323688969258578,136237893.0,377600925.0,377600925.0
09:34:03,23.79,7.549728752260389,140862669.0,382225701.0,382225701.0
09:34:06,23.74,7.323688969258578,117124247.0,376656297.0,376656297.0
09:34:09,23.73,7.278481012658225,81773285.0,358505220.0,358505220.0
09:34:12,23.62,6.78119349005425,65114099.0,341846034.0,341846034.0
09:34:15,23.71,7.1880650994575035,42134054.0,354874679.0,354874679.0
09:34:18,23.75,7.368896925858946,49812429.0,362553054.0,362553054.0
09:34:21,23.75,7.368896925858946,49812429.0,362553054.0,362553054.0
09:34:24,23.76,7.4141048824593145,46266722.0,372135462.0,372135462.0
09:34:27,23.85,7.820976491862569,43018952.0,378026412.0,378026412.0
09:34:30,23.85,7.820976491862569,35483914.0,378026412.0,378026412.0
09:34:33,23.87,7.911392405063291,55393310.0,386209048.0,386209048.0
09:34:36,23.88,7.956600361663643,67464650.0,398280388.0,398280388.0
09:34:39,23.89,8.001808318264011,61249481.0,406988293.0,406988293.0
09:34:42,23.88,7.956600361663643,27190760.0,391650169.0,391650169.0
09:34:45,23.89,8.001808318264011,63052764.0,414613237.0,414613237.0
09:34:48,23.9,8.047016274864365,90987335.0,426938467.0,426938467.0
09:34:51,23.84,7.775768535262201,98210921.0,416959043.0,416959043.0
09:34:54,23.88,7.956600361663643,123374817.0,425345699.0,425345699.0
09:34:57,23.84,7.775768535262201,89518878.0,411234803.0,411234803.0
09:35:00,23.88,7.956600361663643,77278674.0,421154555.0,421154555.0
09:35:03,23.87,7.911392405063291,36679070.0,414279995.0,414279995.0
09:35:06,23.84,7.775768535262201,24587606.0,463265195.0,406813307.0
09:35:09,23.84,7.775768535262201,30157010.0,407470703.0,406813307.0
09:35:12,23.8,7.594936708860758,41377527.0,383045743.0,399882747.0
09:35:15,23.75,7.368896925858946,45031213.0,383953073.0,386877247.0
09:35:18,23.74,7.323688969258578,16082524.0,338987509.0,370957203.0
09:35:21,23.68,7.052441229656413,-6348491.0,351979415.0,356204563.0
09:35:24,23.67,7.007233273056062,-12950054.0,317948012.0,349603000.0
09:35:27,23.62,6.78119349005425,-27849324.0,278319982.0,344286138.0
09:35:30,23.61,6.735985533453881,-47460045.0,244014850.0,330566367.0
09:35:33,23.68,7.052441229656413,-20384333.0,250125002.0,357642079.0
09:35:36,23.68,7.052441229656413,-28566969.0,232825768.0,357642079.0
09:35:39,23.73,7.278481012658225,-27892926.0,226877089.0,370387462.0
09:35:42,23.62,6.78119349005425,-42980593.0,205633784.0,364007700.0
09:35:45,23.72,7.233273056057857,-22016085.0,184048384.0,369634084.0
09:35:48,23.64,6.87160940325497,-49830081.0,204378982.0,364783156.0
09:35:51,23.63,6.826401446654602,-67446068.0,237746035.0,359492399.0
09:35:54,23.61,6.735985533453881,-66051240.0,189380743.0,350907803.0
09:35:57,23.55,6.464737793851716,-80506731.0,208627291.0,344838968.0
09:36:00,23.53,6.374321880650995,-71984210.0,134734756.0,339250593.0
09:36:03,23.52,6.329113924050627,-87377066.0,105792336.0,333777489.0
09:36:06,23.51,6.2839059674502735,-91472272.0,120117625.0,322807723.0
09:36:09,23.5,6.238698010849904,-88385984.0,142203329.0,318427323.0
09:36:12,23.55,6.464737793851716,-75193274.0,184485435.0,331620033.0
09:36:15,23.56,6.509945750452069,-58940022.0,214114107.0,340942725.0
09:36:18,23.56,6.509945750452069,-45934522.0,214114107.0,340942725.0
09:36:21,23.59,6.64556962025316,-18092092.0,226036493.0,352865111.0
09:36:24,23.56,6.509945750452069,-7144392.0,189551089.0,349060171.0
09:36:27,23.54,6.419529837251348,-7298809.0,182795109.0,342304191.0
09:36:30,23.57,6.555153707052437,6929870.0,174579096.0,351216008.0
09:36:33,23.64,6.87160940325497,28086785.0,198873288.0,358653152.0
09:36:36,23.68,7.052441229656413,4025537.0,189453221.0,361667616.0
09:36:39,23.69,7.097649186256783,7505598.0,217443432.0,365147677.0
09:36:42,23.72,7.233273056057857,2013790.999999999,239571740.0,372401253.0
09:36:45,23.72,7.233273056057857,8393553.0,222427592.0,372401253.0
09:36:48,23.72,7.233273056057857,2767168.999999999,222427592.0,372401253.0
09:36:51,23.77,7.459312839059668,13964687.0,211132082.0,378747843.0
09:36:54,23.75,7.368896925858946,8135694.0,176668596.0,367628093.0
09:36:57,23.72,7.233273056057857,11176926.0,152428570.0,362084729.0
09:37:00,23.72,7.233273056057857,17245761.0,135645941.0,362084729.0
09:37:03,23.77,7.459312839059668,28146731.0,118629446.0,367397324.0
09:37:06,23.92,8.137432188065102,63787739.0,148797350.0,397565228.0
09:37:09,23.99,8.453887884267619,93947106.0,182022823.0,416754829.0
09:37:12,23.96,8.318264014466545,77781806.0,181808708.0,396209129.0
09:37:15,23.86,7.866184448462922,50289798.0,183156660.0,381909831.0
09:37:18,23.87,7.911392405063291,50006675.0,220195835.0,390949400.0
09:37:21,23.89,8.001808318264011,60434660.0,245121980.0,401377385.0
09:37:24,23.89,8.001808318264011,48512274.0,213735592.0,401377385.0
09:37:27,23.95,8.273056057866176,61784649.0,203334087.0,410844820.0
09:37:30,23.99,8.453887884267619,75082702.0,226669290.0,417386893.0
09:37:33,24.0,8.499095840867987,77674085.0,225114392.0,428890093.0
09:37:36,24.03,8.634719710669078,87360719.0,253791750.0,446013871.0
09:37:39,24.0,8.499095840867987,70959055.0,224848230.0,432626671.0
09:37:42,24.0,8.499095840867987,67478994.0,240540522.0,432626671.0
09:37:45,24.02,8.58951175406871,71032016.0,242942010.0,443433269.0
09:37:48,23.95,8.273056057866176,61018521.0,217091146.0,433419774.0
09:37:51,23.97,8.363471971066899,67404129.0,214381228.0,439805382.0
09:37:54,23.9,8.047016274864365,56542829.0,224542998.0,435290672.0
09:37:57,23.93,8.182640144665456,74791326.0,223595424.0,442419419.0
09:38:00,23.93,8.182640144665456,80334690.0,201056387.0,442419419.0
09:38:03,23.92,8.137432188065102,75179930.0,195901627.0,437264659.0
09:38:06,23.9,8.047016274864365,63746545.0,171611819.0,431143869.0
09:38:09,23.9,8.047016274864365,33578640.99999999,154411934.0,431143869.0
09:38:12,23.89,8.001808318264011,6342888.0,146365782.0,423097717.0
09:38:15,23.89,8.001808318264011,26888588.0,110357092.0,423097717.0
09:38:18,23.85,7.820976491862569,34714996.0,103884202.0,416624827.0
09:38:21,23.85,7.820976491862569,25675427.0,103884202.0,416624827.0
09:38:24,23.85,7.820976491862569,15247442.0,90756087.0,416624827.0
09:38:27,23.83,7.730560578661833,10934212.0,77304137.0,412311597.0
09:38:30,23.83,7.730560578661833,1466777.0,69769099.0,412311597.0
09:38:33,23.83,7.730560578661833,-5075296.0,81495859.0,412311597.0
09:38:36,23.81,7.64014466546111,-19111880.0,78962475.0,409778213.0
09:38:39,23.8,7.594936708860758,-38363378.0,61911681.0,407650493.0
09:38:42,23.8,7.594936708860758,-24976178.0,43191084.0,407650493.0
09:38:45,23.76,7.4141048824593145,-28723130.0,52343068.0,403903541.0
09:38:48,23.75,7.368896925858946,-42393978.0,65088159.0,401039291.0
09:38:51,23.77,7.459312839059668,-24541137.0,90130515.0,408878637.0
09:38:54,23.76,7.4141048824593145,-38218689.0,99615811.0,401586693.0
09:38:57,23.77,7.459312839059668,-29137762.0,84436985.0,406152910.0
09:39:00,23.77,7.459312839059668,-36266509.0,62277029.0,406152910.0
09:39:03,23.75,7.368896925858946,-46897009.0,17921485.0,395522410.0
09:39:06,23.75,7.368896925858946,-41742249.0,13296709.0,395522410.0
09:39:09,23.76,7.4141048824593145,-30092507.0,24395065.0,401051362.0
09:39:12,23.79,7.549728752260389,-24989552.0,47649097.0,406154317.0
09:39:15,23.88,7.956600361663643,-5082204.0,76169479.0,418015513.0
09:39:18,23.91,8.092224231464733,971808.0,69194846.0,424069525.0
09:39:21,23.77,7.459312839059668,-3392045.0,50679728.0,413232782.0
09:39:24,23.89,8.001808318264011,4940787.000000001,59012560.0,421565614.0
09:39:27,23.91,8.092224231464733,11714490.0,56203855.0,428339317.0
09:39:30,23.92,8.137432188065102,22887976.0,57173161.0,435199573.0
09:39:33,23.91,8.092224231464733,18101194.0,52386379.0,430412791.0
09:39:36,23.92,8.137432188065102,24301258.0,50403807.0,436612855.0
09:39:39,23.91,8.092224231464733,22686257.0,34184082.0,432464470.0
09:39:42,23.84,7.775768535262201,21831593.0,22493793.0,429482086.0
09:39:45,23.81,7.64014466546111,16538630.0,32538954.0,424189123.0
09:39:48,23.86,7.866184448462922,24033988.0,13324292.0,427937529.0
09:39:51,23.81,7.64014466546111,23338643.0,-2560532.9999999977,424377934.0
09:39:54,23.81,7.64014466546111,15499297.0,7418891.0,424377934.0
09:39:57,23.78,7.504520795660037,19564295.0,-4194711.0,421150988.0
09:40:00,23.76,7.4141048824593145,8848990.0,3767097.0,415001900.0
09:40:03,23.76,7.4141048824593145,8848990.0,-6152655.0,415001900.0
09:40:06,23.72,7.233273056057857,15660570.0,-3097014.9999999995,411182980.0
09:40:09,23.71,7.1880650994575035,12405187.0,1114290.0,407927597.0
09:40:12,23.67,7.007233273056062,-15676541.0,-21438486.0,385374821.0
09:40:15,23.61,6.735985533453881,-25296089.0,-19024519.0,380858228.0
09:40:18,23.56,6.509945750452069,-49436757.0,-18298491.0,368578756.0
09:40:21,23.55,6.464737793851716,-66279024.0,-13166701.999999998,357790501.0
09:40:24,23.51,6.2839059674502735,-60083155.0,-3054935.999999999,353149627.0
09:40:27,23.5,6.238698010849904,-71999737.0,-37123.00000000093,349565877.0
09:40:30,23.57,6.555153707052437,-52657880.0,31395299.0,375681437.0
09:40:33,23.6,6.690777576853528,-44574616.0,60058590.0,390624957.0
09:40:36,23.68,7.052441229656413,-32603322.0,40167390.0,397809469.0
09:40:39,23.71,7.1880650994575035,-29625245.0,49345531.0,406987610.0
09:40:42,23.6,6.690777576853528,-31060620.0,31016388.0,401403850.0
09:40:45,23.67,7.007233273056062,-25472169.0,40002217.0,404009917.0
09:40:48,23.64,6.87160940325497,-24985218.0,29569821.0,399203905.0
09:40:51,23.63,6.826401446654602,-32925586.0,30228787.0,395011943.0
09:40:54,23.6,6.690777576853528,-34602831.0,30282704.0,389775103.0
09:40:57,23.6,6.690777576853528,-34602831.0,38867300.0,389775103.0
09:41:00,23.6,6.690777576853528,-31375885.0,44936135.0,389775103.0
09:41:03,23.73,7.278481012658225,-20471305.0,55280002.0,394530595.0
09:41:06,23.66,6.962025316455692,-25461199.0,55763212.0,389540701.0
09:41:09,23.75,7.368896925858946,-17671279.0,70703978.0,393511701.0
09:41:12,23.78,7.504520795660037,-7874017.999999999,81626256.0,400053579.0
09:41:15,23.8,7.594936708860758,25886178.0,79640966.0,411260999.0
09:41:18,23.81,7.64014466546111,35138580.0,75054083.0,415996808.0
09:41:21,23.9,8.047016274864365,52910272.0,80546303.0,421489028.0
09:41:24,23.96,8.318264014466545,71660435.0,76585825.0,429450936.0
09:41:27,23.98,8.408679927667267,85274625.0,89364081.0,438424252.0
09:41:30,24.0,8.499095840867987,96567175.0,103828861.0,446133052.0
09:41:33,23.98,8.408679927667267,59960365.0,84425794.0,435641802.0
09:41:36,23.97,8.363471971066899,36265398.0,68237203.0,426890355.0
09:41:39,23.94,8.227848101265824,22834940.0,58976793.0,420644409.0
09:41:42,23.92,8.137432188065102,6798935.0,48638868.0,413786545.0
09:41:45,23.95,8.273056057866176,26731140.0,55733737.0,428134990.0
09:41:48,23.98,8.408679927667267,30990547.0,62599211.0,435000464.0
09:41:51,23.97,8.363471971066899,32879410.0,59682062.0,432083315.0
09:41:54,23.95,8.273056057866176,27100987.0,43365087.0,422112930.0
09:41:57,23.97,8.363471971066899,36244937.0,58391947.0,426020040.0
09:42:00,23.99,8.453887884267619,40834224.0,68524598.0,430609327.0
09:42:03,23.92,8.137432188065102,25740704.0,53431078.0,415515807.0
09:42:06,23.89,8.001808318264011,15808249.0,42941520.0,410338844.0
09:42:09,23.89,8.001808318264011,20798143.0,12773616.0,410338844.0
09:42:12,23.91,8.092224231464733,21774122.0,-1469006.0000000056,415285823.0
09:42:15,23.88,7.956600361663643,11175031.999999998,15019482.0,411228611.0
09:42:18,23.9,8.047016274864365,3186941.9999999986,32538110.0,414447941.0
09:42:21,23.88,7.956600361663643,-6150543.000000005,18896865.0,409846265.0
09:42:24,23.89,8.001808318264011,-2390166.0000000037,17721477.0,419098862.0
09:42:27,23.88,7.956600361663643,-12623062.000000004,15450489.0,416827874.0
09:42:30,23.86,7.866184448462922,-25175378.0,2404054.0,413248874.0
09:42:33,23.79,7.549728752260389,-40047347.0,-11301188.000000004,406085705.0
09:42:36,23.81,7.64014466546111,-26151267.0,-19399558.000000004,409490535.0
09:42:39,23.79,7.549728752260389,-20799411.000000004,-39922927.0,406090944.0
09:42:42,23.77,7.459312839059668,-17907412.0,-29889674.0,402736997.0
09:42:45,23.74,7.323688969258578,-13530378.0,-32370504.0,400256167.0
09:42:48,23.77,7.459312839059668,-21342073.0,-36640352.0,406792917.0
09:42:51,23.75,7.368896925858946,-31546797.0,-29966107.0,403453667.0
09:42:54,23.74,7.323688969258578,-33429876.0,-41151943.0,398653439.0
09:42:57,23.71,7.1880650994575035,-29062164.0,-42239906.0,393050766.0
09:43:00,23.7,7.142857142857134,-34829724.0,-51229103.0,391190316.0
09:43:03,23.74,7.323688969258578,-34761223.0,-46571315.0,395848104.0
09:43:06,23.75,7.368896925858946,-11716203.0,-33465055.0,403799604.0
09:43:09,23.75,7.368896925858946,-6539240.0,-27344265.0,403799604.0
09:43:12,23.74,7.323688969258578,-12376906.0,-33181931.0,397961938.0
09:43:15,23.69,7.097649186256783,-27849352.0,-35661246.0,387436471.0
09:43:18,23.69,7.097649186256783,-23792140.0,-35661246.0,387436471.0
09:43:21,23.68,7.052441229656413,-27908942.0,-30085828.000000007,386538999.0
09:43:24,23.67,7.007233273056062,-25077782.0,-31856344.000000007,384768483.0
09:43:27,23.66,6.962025316455692,-35901403.0,-33427368.000000007,383197459.0
09:43:30,23.65,6.916817359855323,-40942995.0,-36426718.00000001,375884879.0
09:43:33,23.63,6.826401446654602,-42040372.0,-41103095.00000001,371208502.0
09:43:36,23.64,6.87160940325497,-22969735.0,-29195627.000000007,383115970.0
09:43:39,23.61,6.735985533453881,-35089016.0,-35376694.0,374401519.0
09:43:42,23.65,6.916817359855323,-27950360.0,-29509909.0,378140584.0
09:43:45,23.64,6.87160940325497,-29357509.0,-34271005.0,373379488.0
09:43:48,23.66,6.962025316455692,-21501127.0,-25148501.0,378755040.0
09:43:51,23.66,6.962025316455692,-28037877.0,-22284251.0,378755040.0
09:43:54,23.67,7.007233273056062,-20816747.0,-26241717.0,382636920.0
09:43:57,23.67,7.007233273056062,-16016519.0,-18949773.0,382636920.0
09:44:00,23.67,7.007233273056062,-10413846.0,-23515990.0,382636920.0
09:44:03,23.65,6.916817359855323,-11670466.0,-26633060.0,379519850.0
09:44:06,23.67,7.007233273056062,-14444122.0,-14118428.0,381403982.0
09:44:09,23.72,7.233273056057857,-19447226.0,-11170032.0,384352378.0
09:44:12,23.69,7.097649186256783,-21953628.0,-19205386.0,381845976.0
09:44:15,23.7,7.142857142857134,-15096862.0,-23289241.0,382865076.0
09:44:18,23.69,7.097649186256783,-6359990.0,-36939032.00000001,381076481.0
09:44:21,23.69,7.097649186256783,-6359990.0,-42993044.0,381076481.0
09:44:24,23.66,6.962025316455692,-7752805.999999999,-34446589.00000001,378786193.0
09:44:27,23.66,6.962025316455692,-5982289.999999999,-42779421.00000001,378786193.0
09:44:30,23.69,7.097649186256783,-2354973.999999999,-47496832.0,380842485.0
09:44:33,23.68,7.052441229656413,2589606.0,-56725088.0,378474485.0
09:44:36,23.72,7.233273056057857,10838215.0,-48366074.0,382046717.0
09:44:39,23.73,7.278481012658225,1448500.000000001,-52048385.0,384564470.0
09:44:42,23.73,7.278481012658225,10162951.0,-47900000.0,384564470.0
09:44:45,23.77,7.459312839059668,7804923.0,-43536579.0,385945507.0
09:44:48,23.8,7.594936708860758,18173299.0,-32636336.0,391552787.0
09:44:51,23.77,7.459312839059668,-527715.0,-49710204.0,378227325.0
09:44:54,23.72,7.233273056057857,-5712907.0,-51335801.0,373042133.0
09:44:57,23.79,7.549728752260389,-1089862.0,-42830876.0,381547058.0
09:45:00,23.73,7.278481012658225,-3795082.0,-42309150.00000001,378841838.0
09:45:03,23.73,7.278481012658225,-3795082.0,-36160062.00000001,378841838.0
09:45:06,23.73,7.278481012658225,-678012.0,-36160062.00000001,435293726.0
09:45:09,23.76,7.4141048824593145,-811031.9999999998,-30590030.0,381250346.0
09:45:12,23.76,7.4141048824593145,-3759428.0,-27334647.0,363755946.0
09:45:15,23.76,7.4141048824593145,-1253025.9999999998,-4781871.0,377668776.0
09:45:18,23.77,7.459312839059668,2301222.0,4308070.0,353196604.0
09:45:21,23.76,7.4141048824593145,2897065.0,15394790.0,379748398.0
09:45:24,23.8,7.594936708860758,10139405.0,33425385.0,359560898.0
09:45:27,23.81,7.64014466546111,15258321.0,40894887.0,328078358.0
09:45:30,23.82,7.68535262206148,17718927.0,46939243.0,309953603.0
09:45:33,23.83,7.730560578661833,17173457.0,22334505.0,290498865.0
09:45:36,23.81,7.64014466546111,11624632.0,-525839.9999999991,265282806.0
09:45:39,23.81,7.64014466546111,8052400.0,-7710351.999999999,246588744.0
09:45:42,23.74,7.323688969258578,2232413.0000000005,-20190727.0,228422967.0
09:45:45,23.73,7.278481012658225,-1989153.9999999995,-18828534.0,196989616.0
09:45:48,23.7,7.142857142857134,-11195930.999999998,-29260341.0,214345402.0
09:45:51,23.66,6.962025316455692,-19218896.999999996,-26870015.0,250587526.0
09:45:54,23.74,7.323688969258578,229111.00000000093,-16555506.999999996,216929376.0
09:45:57,23.7,7.142857142857134,719333.0000000009,-16013636.999999996,237549789.0
09:46:00,23.67,7.007233273056062,-10741975.0,-18970019.999999996,166289246.0
09:46:03,23.67,7.007233273056062,-8036754.999999999,-18970019.999999996,142819930.0
09:46:06,23.67,7.007233273056062,-8036754.999999999,-23725511.999999996,168114985.0
09:46:09,23.64,6.87160940325497,-11221063.0,-21919926.0,191396781.0
09:46:12,23.68,7.052441229656413,-10260815.0,-23179565.999999996,223197537.0
09:46:15,23.69,7.097649186256783,-6960798.0,-26421427.0,246803534.0
09:46:18,23.67,7.007233273056062,-14492592.0,-45160641.0,239271740.0
09:46:21,23.66,6.962025316455692,-28541770.0,-59372280.00000001,229795910.0
09:46:24,23.66,6.962025316455692,-27349018.0,-64864500.00000001,197115446.0
09:46:27,23.64,6.87160940325497,-41695178.0,-79930228.0,190011626.0
09:46:30,23.67,7.007233273056062,-41588726.0,-85968464.0,175818876.0
09:46:33,23.66,6.962025316455692,-46313594.0,-95941526.0,190411662.0
09:46:36,23.67,7.007233273056062,-45727254.0,-83353114.0,180074293.0
09:46:39,23.67,7.007233273056062,-37810429.0,-74601667.0,204584443.0
09:46:42,23.65,6.916817359855323,-39605464.0,-70150756.0,217664140.0
09:46:45,23.64,6.87160940325497,-41530034.0,-68519696.0,195293188.0
09:46:48,23.64,6.87160940325497,-37308467.0,-82868141.0,195293188.0
09:46:51,23.64,6.87160940325497,-29482727.0,-89733615.0,177651088.0
09:46:54,23.68,7.052441229656413,-15572769.0,-75322194.0,165801624.0
09:46:57,23.64,6.87160940325497,-23300471.0,-66956965.0,145499806.0
09:47:00,23.67,7.007233273056062,-12628826.0,-64887400.0,134693852.0
09:47:03,23.76,7.4141048824593145,-6186851.0,-65991095.0,115850354.0
09:47:06,23.85,7.820976491862569,7006969.000000002,-37703755.0,129044174.0
09:47:09,23.85,7.820976491862569,7006969.000000002,-32526792.0,143080046.0
09:47:12,23.83,7.730560578661833,8208621.000000004,-34509448.0,161428975.0
09:47:15,23.95,8.273056057866176,41745586.0,-3208102.0,213324550.0
09:47:18,23.97,8.363471971066899,44586683.0,6990224.0,247465270.0
09:47:21,23.97,8.363471971066899,52118477.0,3770894.0,261963430.0
09:47:24,23.97,8.363471971066899,61594307.0,8372570.0,230577042.0
09:47:27,23.98,8.408679927667267,67898649.0,5424315.0,217012444.0
09:47:30,24.0,8.499095840867987,87103269.0,19796103.0,245906374.0
09:47:33,24.03,8.634719710669078,105266529.0,44473443.0,253946616.0
09:47:36,24.08,8.860759493670873,115318263.0,59424084.0,273287668.0
09:47:39,24.05,8.7251356238698,103545786.0,46343939.0,248056033.0
09:47:42,24.05,8.7251356238698,103545786.0,49743530.0,263748325.0
09:47:45,24.01,8.544303797468357,95631177.0,43387833.0,245633571.0
09:47:48,24.0,8.499095840867987,89052381.0,34063063.0,217990602.0
09:47:51,24.0,8.499095840867987,89052381.0,27526313.0,208895076.0
09:47:54,24.02,8.58951175406871,95030959.0,36844141.0,229550134.0
09:47:57,23.96,8.318264014466545,73653187.0,31760869.0,211590313.0
09:48:00,23.95,8.273056057866176,72463378.0,34568577.0,186256311.0
09:48:03,24.0,8.499095840867987,81196303.0,51138627.0,200965911.0
09:48:06,24.0,8.499095840867987,77710711.0,46480839.0,182796893.0
09:48:09,24.0,8.499095840867987,64516891.0,38529339.0,165597008.0
09:48:12,23.99,8.453887884267619,61482156.0,35494604.0,162562273.0
09:48:15,23.97,8.363471971066899,60727438.0,38594896.0,123816209.0
09:48:18,23.95,8.273056057866176,15105083.0,39746333.0,114442179.0
09:48:21,23.9,8.047016274864365,5355069.0,36137433.0,110833279.0
09:48:24,23.89,8.001808318264011,3140466.0,34820302.0,95490561.0
09:48:27,23.88,7.956600361663643,-1625982.0,31824370.0,81585393.0
09:48:30,23.87,7.911392405063291,-9582128.0,31743590.0,72398551.0
09:48:33,23.84,7.775768535262201,-22917839.999999996,37821258.0,82890399.0
09:48:36,23.84,7.775768535262201,-44016180.0,42497635.0,82890399.0
09:48:39,23.81,7.64014466546111,-53548925.0,28844894.0,66222052.0
