time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:35:54,219.3,-0.10021865889212776,-1490623.0000000002,-9717378.0,15548928.0
09:35:57,219.01,-0.23232507288630616,-3636921.0,-19391171.0,13402630.0
09:36:00,219.52,0.0,-2539321.0,-14341971.0,14500230.0
09:36:03,219.54,0.009110787172003375,2072686.9999999998,-13200363.0,15641838.0
09:36:06,219.54,0.009110787172003375,8552017.0,-7856035.0,15641838.0
09:36:09,219.0,-0.23688046647230787,4642991.0,-8156255.0,12794838.0
09:36:12,219.0,-0.23688046647230787,-7748809.0,-3030485.0,12794838.0
09:36:15,219.0,-0.23688046647230787,-4709129.0,-1111205.0000000002,12794838.0
09:36:18,218.61,-0.41454081632652906,-7065167.0,-2269838.0,11636205.0
09:36:21,218.2,-0.6013119533527794,-9616487.0,-18101918.0,10850685.0
09:36:24,218.2,-0.6013119533527794,-15127694.0,-23774936.0,10850685.0
09:36:27,218.1,-0.6468658892128353,-17274074.0,-29016406.0,9694755.0
09:36:30,218.01,-0.6878644314868892,-18564323.0,-32894046.0,8822715.0
09:36:33,218.0,-0.6924198250728909,-15083028.0,-37081246.0,7144115.0
09:36:36,218.0,-0.6924198250728909,-16290883.0,-42903934.0,7144115.0
09:36:39,218.0,-0.6924198250728909,-13349047.0,-37908934.0,7144115.0
09:36:42,217.8,-0.7835276967930023,-8596187.0,-34100374.0,6643175.0
09:36:45,217.12,-1.093294460641402,-10427390.0,-42660618.0,5449015.0
09:36:48,217.12,-1.093294460641402,-9836063.0,-42660618.0,5449015.0
09:36:51,217.1,-1.1024052478134183,-11714123.0,-40989078.0,4667455.0
09:36:54,217.03,-1.134293002915456,-13457863.0,-39390228.0,3582305.0
09:36:57,217.03,-1.134293002915456,-11966623.0,-31135524.0,3582305.0
09:37:00,216.85,-1.216290087463564,-10731095.0,-40648294.0,2671535.0
09:37:03,216.8,-1.2390670553935854,-12869335.0,-43941808.0,1630895.0
09:37:06,216.78,-1.2481778425656018,-14791351.0,-51588716.0,850487.0
09:37:09,216.6,-1.3301749271137098,-17043991.0,-55839266.0,-1402153.0
09:37:12,216.58,-1.339285714285713,-14760099.0,-71301929.0,-1965261.0
09:37:15,216.0,-1.603498542274057,-17395299.0,-78305577.0,-4600461.0
09:37:18,216.0,-1.603498542274057,-17395299.0,-76285650.0,-4600461.0
09:37:21,215.98,-1.6126093294460735,-20016316.0,-82784192.0,-8380111.0
09:37:24,215.58,-1.7948250728862962,-21343480.0,-83249118.0,-10492795.0
09:37:27,215.05,-2.0362609329446055,-24268160.0,-86173798.0,-13417475.0
09:37:30,215.0,-2.0590379008746402,-25756730.0,-92072054.0,-16061975.0
09:37:33,215.01,-2.0544825072886383,-21724043.0,-86683307.0,-12901328.0
09:37:36,215.08,-2.022594752186588,-12216531.0,-81595573.0,-5072415.999999999
09:37:39,215.09,-2.018039358600586,-6817772.0,-76196814.0,326343.00000000093
09:37:42,215.11,-2.00892857142857,-213895.0,-65693237.0,6930220.000000001
09:37:45,215.1,-2.0134839650145846,-2466235.0,-66530523.0,4176940.000000001
09:37:48,215.12,-2.004373177842568,2384965.0,-59492030.0,7833980.000000001
09:37:51,214.99,-2.0635932944606417,-8364535.0,-68718976.0,-2915519.999999999
09:37:54,214.0,-2.514577259475223,-8909775.0,-67867281.0,-4242319.999999999
09:37:57,214.99,-2.0635932944606417,-3976304.0,-64018960.0,-393998.99999999907
09:38:00,213.88,-2.5692419825072954,-5452076.0,-62898732.0,-1869770.999999999
09:38:03,213.88,-2.5692419825072954,-4541305.999999999,-67028253.0,-1869770.999999999
09:38:06,214.04,-2.4963556851312036,223630.00000000093,-61147957.0,1854525.000000001
09:38:09,214.0,-2.514577259475223,-1777961.999999999,-67200757.0,-927474.9999999991
09:38:12,214.0,-2.514577259475223,474678.0,-65345449.0,-927474.9999999991
09:38:15,213.88,-2.5692419825072954,-2448458.0,-68831693.0,-4413718.999999999
09:38:18,213.86,-2.5783527696792987,-1246120.0,-69406204.0,-5846580.999999999
09:38:21,213.6,-2.696793002915459,-2570440.0,-73086664.0,-7170900.999999999
09:38:24,213.6,-2.696793002915459,1209210.0,-68158664.0,-7170900.999999999
09:38:27,213.0,-2.970116618075806,-2301306.0,-73781864.0,-12794101.0
09:38:30,213.01,-2.9655612244898046,3520310.0,-70884928.0,-9897165.0
09:38:33,213.01,-2.9655612244898046,6164810.0,-70884928.0,-9897165.0
09:38:36,213.0,-2.970116618075806,277763.0,-71135385.0,-12623565.0
09:38:39,213.0,-2.970116618075806,-7551149.0,-70281285.0,-12623565.0
09:38:42,212.56,-3.170553935860062,-15734444.0,-75147271.0,-15408101.0
09:38:45,212.11,-3.3755466472303186,-24395788.0,-72868934.0,-17465568.0
09:38:48,212.06,-3.3983236151603533,-23593460.0,-77754486.0,-19416520.0
09:38:51,212.06,-3.3983236151603533,-27250500.0,-77754486.0,-19416520.0
09:38:54,212.06,-3.3983236151603533,-16501000.0,-81609062.0,-19416520.0
09:38:57,212.0,-3.4256559766763894,-21173800.0,-76198762.0,-25416120.0
09:39:00,212.01,-3.4211005830903876,-20463906.0,-74421974.0,-20857905.0
09:39:03,212.0,-3.4256559766763894,-29206534.0,-84640374.0,-31076305.0
09:39:06,211.88,-3.4803206997084613,-34461158.0,-88121908.0,-36330929.0
09:39:09,212.56,-3.170553935860062,-35400918.0,-91250642.0,-33546393.0
09:39:12,212.56,-3.170553935860062,-32618918.0,-86500512.0,-33546393.0
09:39:15,213.01,-2.9655612244898046,-27485377.0,-83119051.0,-28412852.0
09:39:18,214.04,-2.4963556851312036,-21216613.0,-76856021.0,-25630332.0
09:39:21,214.98,-2.0681486880466564,-15677633.0,-72749903.0,-21524214.0
09:39:24,215.1,-2.0134839650145846,-11384933.0,-67661103.0,-18555834.0
09:39:27,214.93,-2.090925655976678,-15876970.0,-71147764.0,-23047871.0
09:39:30,214.93,-2.090925655976678,-10253770.0,-69119899.0,-23047871.0
09:39:33,214.95,-2.0818148688046745,-10915226.0,-63832419.0,-20812391.0
09:39:36,213.65,-2.6740160349854247,-13927691.0,-66844884.0,-23824856.0
09:39:39,213.88,-2.5692419825072954,-8613343.0,-53219546.0,-21236908.0
09:39:42,213.65,-2.6740160349854247,-10279813.0,-51600709.0,-22903378.0
09:39:45,214.0,-2.514577259475223,-4970077.0,-46055039.0,-20378178.0
09:39:48,214.0,-2.514577259475223,-2912610.0,-43840925.0,-20378178.0
09:39:51,214.99,-2.0635932944606417,779761.0000000002,-38931160.0,-18636759.0
09:39:54,214.5,-2.2868075801749317,-1300888.9999999998,-37756960.0,-20717409.0
09:39:57,214.86,-2.122813411078716,289075.00000000047,-36166996.0,-19127445.0
09:40:00,214.5,-2.2868075801749317,5194725.0,-37260946.0,-20221395.0
09:40:03,214.09,-2.4735787172011694,-498166.99999999977,-34925223.0,-21356072.0
09:40:06,214.0,-2.514577259475223,6617233.0,-31548893.0,-24459072.0
09:40:09,213.99,-2.519132653061225,10951700.0,-33531076.0,-25379229.0
09:40:12,213.9,-2.560131195335279,6883764.0,-47206276.0,-26662629.0
09:40:15,213.65,-2.6740160349854247,6135989.0,-44914371.0,-27410404.0
09:40:18,213.09,-2.9291180758017523,299251.0,-46814973.0,-28113601.0
09:40:21,213.0,-2.970116618075806,-4123369.0,-50220873.0,-29753701.0
09:40:24,213.0,-2.970116618075806,-8229487.0,-55732080.0,-29753701.0
09:40:27,212.98,-2.9792274052478227,-12518343.0,-58043006.0,-31074177.0
09:40:30,212.9,-3.0156705539358617,-9623056.0,-60057965.0,-32670927.0
09:40:33,212.68,-3.1158892128279896,-11345764.0,-56620778.0,-34393635.0
09:40:36,212.88,-3.0247813411078783,-11942068.0,-56189457.0,-32754459.0
09:40:39,212.88,-3.0247813411078783,-8929603.0,-53247621.0,-32754459.0
09:40:42,212.56,-3.170553935860062,-13579383.0,-50055653.0,-34816291.0
09:40:45,212.88,-3.0247813411078783,-6910233.0,-45690016.0,-29813611.0
09:40:48,212.0,-3.4256559766763894,-11025433.0,-46688689.0,-31403611.0
09:40:51,212.3,-3.2889941690962092,-10006393.0,-46766149.0,-30384571.0
09:40:54,212.3,-3.2889941690962092,-11747812.0,-47424739.0,-30384571.0
09:40:57,212.3,-3.2889941690962092,-9667162.0,-45933499.0,-30384571.0
09:41:00,212.55,-3.1751093294460637,-9089116.0,-41619191.0,-28216561.0
09:41:03,213.1,-2.9245626822157504,-5033076.0,-39754701.0,-25254471.0
09:41:06,213.1,-2.9245626822157504,-3898399.0,-40896309.0,-25254471.0
09:41:09,213.7,-2.6512390670554034,38030.99999999988,-40062879.0,-24421041.0
09:41:12,214.79,-2.1547011661807662,2225448.9999999995,-35948618.0,-23153780.0
09:41:15,215.0,-2.0590379008746402,5873849.0,-33583618.0,-20788780.0
09:41:18,215.43,-1.8631559766763863,7634145.0,-32571097.0,-19776259.0
09:41:21,215.5,-1.8312682215743485,9285542.0,-30464264.0,-18828059.0
09:41:24,215.68,-1.7492711370262406,11874634.0,-28729752.0,-17879067.0
09:41:27,215.87,-1.6627186588921306,12457483.0,-28146903.0,-17296218.0
09:41:30,216.2,-1.5123906705539456,16869619.0,-23899313.0,-14204558.0
09:41:33,216.49,-1.3802842565597673,19072541.0,-22421101.0,-13598386.0
09:41:36,216.39,-1.425838192419836,15125831.0,-26411919.0,-19267804.0
09:41:39,216.69,-1.2891763848396558,15718562.0,-24180012.0,-17035897.0
09:41:42,216.7,-1.284620991253654,16563692.0,-23334882.0,-16190767.0
09:41:45,216.88,-1.2026239067055462,19514732.0,-21944734.0,-15301559.0
09:41:48,217.0,-1.147959183673474,15032852.0,-20229774.0,-14780759.0
09:41:51,217.12,-1.093294460641402,17035380.0,-19817246.0,-14368231.0
09:41:54,217.71,-0.8245262390670564,16582386.0,-18469640.0,-13802185.0
09:41:57,218.1,-0.6468658892128353,18545286.0,-15421590.0,-11839285.0
09:42:00,218.01,-0.6878644314868892,16866609.0,-17100267.0,-13517962.0
09:42:03,218.1,-0.6468658892128353,16312539.0,-14575557.0,-11904022.0
09:42:06,217.69,-0.8336370262390727,9954485.0,-16930881.0,-15299986.0
09:42:09,217.11,-1.0978498542274036,7066922.0,-19038036.0,-18187549.0
09:42:12,217.1,-1.1024052478134183,4887472.0,-18131416.0,-19533569.0
09:42:15,217.0,-1.147959183673474,1992711.0,-19195808.0,-21161069.0
09:42:18,217.0,-1.147959183673474,-372289.0,-16560608.0,-21161069.0
09:42:21,216.99,-1.1525145772594756,-4379272.0,-19555070.0,-24155531.0
09:42:24,216.2,-1.5123906705539456,-8440752.0,-18888700.0,-27268811.0
09:42:27,216.21,-1.5078352769679308,-9043808.0,-16430080.0,-26922875.0
09:42:30,216.21,-1.5078352769679308,-9626657.0,-13505400.0,-26922875.0
09:42:33,216.21,-1.5078352769679308,-12718317.0,-10860900.0,-26922875.0
09:42:36,216.2,-1.5123906705539456,-15118949.0,-15816007.0,-28717335.0
09:42:39,216.0,-1.603498542274057,-11155931.0,-25351319.0,-30423735.0
09:42:42,216.2,-1.5123906705539456,-10750198.0,-28112438.0,-27786095.0
09:42:45,216.5,-1.3757288629737656,-7849878.0,-30970865.0,-24040645.0
09:42:48,216.2,-1.5123906705539456,-10187626.0,-29666125.0,-25489185.0
09:42:51,216.01,-1.5989431486880554,-11658870.0,-34273609.0,-26439629.0
09:42:54,216.11,-1.5533892128279867,-11552734.0,-23005445.0,-25920965.0
09:42:57,216.01,-1.5989431486880554,-12550800.0,-22110665.0,-26352985.0
09:43:00,216.01,-1.5989431486880554,-14513700.0,-25958986.0,-26352985.0
09:43:03,216.11,-1.5533892128279867,-11581585.0,-23229776.0,-25099547.0
09:43:06,216.23,-1.4987244897959278,-12071129.0,-22105380.0,-23975151.0
09:43:09,216.6,-1.3301749271137098,-8025365.0,-25179876.0,-23325351.0
09:43:12,216.6,-1.3301749271137098,-5137802.0,-22397876.0,-23325351.0
09:43:15,217.0,-1.147959183673474,-3336082.0,-21942176.0,-22869651.0
09:43:18,217.15,-1.079628279883384,-1643437.0,-18390787.0,-22804506.0
09:43:21,219.0,-0.23688046647230787,1291163.0,-14023325.0,-19869906.0
09:43:24,219.0,-0.23688046647230787,4285625.0,-12699005.0,-19869906.0
09:43:27,218.99,-0.24143586005830955,6720036.0,-13377874.0,-20548775.0
09:43:30,218.66,-0.39176384839650763,5193336.0,-8935438.0,-21729539.0
09:43:33,218.88,-0.2915451895043799,6966264.0,-10059446.0,-19956611.0
09:43:36,218.99,-0.24143586005830955,9725538.0,-7300172.0,-17197337.0
09:43:39,218.66,-0.39176384839650763,10361100.0,-5732670.0,-18356235.0
09:43:42,218.66,-0.39176384839650763,12067500.0,-5732670.0,-18356235.0
09:43:45,218.57,-0.4327623906705617,8664865.0,-3713129.0,-19121230.0
09:43:48,218.57,-0.4327623906705617,4919415.0,-1655662.0,-19121230.0
09:43:51,218.09,-0.6514212827988369,5168460.0,-904205.0,-20320725.0
09:43:54,217.91,-0.733418367346945,5530547.0,-1492562.0,-20909082.0
09:43:57,217.17,-1.0705174927113805,4686128.0,-1818317.0,-21234837.0
09:44:00,217.91,-0.733418367346945,7079338.0,6142473.0,-19273647.0
09:44:03,217.86,-0.7561953352769663,5554318.0,59238.00000000023,-20798667.0
09:44:06,217.91,-0.733418367346945,5237893.0,11214651.0,-19861654.0
09:44:09,217.91,-0.733418367346945,4113497.0,16469275.0,-19861654.0
09:44:12,218.0,-0.6924198250728909,3943297.0,14164339.0,-19382054.0
09:44:15,218.18,-0.6104227405247828,5121469.0,15342511.0,-18203882.0
09:44:18,218.18,-0.6104227405247828,4665769.0,10208970.0,-18203882.0
09:44:21,217.9,-0.7379737609329466,3336804.0,6162630.0,-19467702.0
09:44:24,217.91,-0.733418367346945,1099516.0,2753824.0,-18770390.0
09:44:27,218.18,-0.6104227405247828,1623148.0,309076.0,-18246758.0
09:44:30,217.9,-0.7379737609329466,1365047.0,3864143.0,-19183728.0
09:44:33,218.18,-0.6104227405247828,3178533.0,4496865.0,-18551006.0
09:44:36,217.9,-0.7379737609329466,-402965.0,452815.0,-20359576.0
09:44:39,218.34,-0.5375364431486911,-1721195.0,4906324.0,-18918532.0
09:44:42,217.77,-0.7971938775510204,-1389823.0,1490850.0,-19746058.0
09:44:45,217.76,-0.8017492711370351,-2108431.0,2438712.0,-20464666.0
09:44:48,217.77,-0.7971938775510204,-603018.0,653930.0,-19724248.0
09:44:51,217.77,-0.7971938775510204,-603018.0,653930.0,-19724248.0
09:44:54,217.76,-0.8017492711370351,-35027.0,-1718993.0,-20355752.0
09:44:57,217.77,-0.7971938775510204,1032424.0,840751.0,-19876658.0
09:45:00,217.77,-0.7971938775510204,1358179.0,-749213.0,-19876658.0
09:45:03,217.77,-0.7971938775510204,-603011.0,344737.00000000006,-19876658.0
09:45:06,217.77,-0.7971938775510204,922009.0,1479414.0,-44491658.0
09:45:09,217.99,-0.6969752186588926,529971.0,5127389.0,-61834283.0
09:45:12,218.3,-0.5557580174927108,4328391.0,9845966.0,-58035863.0
09:45:15,218.3,-0.5557580174927108,3848791.0000000005,11129366.0,-52091903.0
09:45:18,218.6,-0.41909620991254365,3304559.0000000005,12511081.0,-62311157.0
09:45:21,218.59,-0.42365160349854536,2583212.0000000005,12492931.0,-50559194.0
09:45:24,218.98,-0.24599125364432417,4263094.0,14549093.0,-40085083.0
09:45:27,218.99,-0.24143586005830955,4573136.000000001,15556447.0,-51777317.0
09:45:30,218.99,-0.24143586005830955,4049504.0000000005,16876923.0,-43699817.0
09:45:33,218.99,-0.24143586005830955,4986474.0,18473673.0,-41023817.0
09:45:36,219.0,-0.23688046647230787,5010752.000000001,20853381.0,-47681873.0
09:45:39,219.1,-0.19132653061225213,8046282.0,20441165.0,-38428713.0
09:45:42,219.05,-0.2141034985422735,5093793.000000001,18929720.0,-35271858.0
09:45:45,218.92,-0.2733236151603602,2593735.0000000014,17663968.0,-34547394.0
09:45:48,217.8,-0.7835276967930023,1657063.0000000005,11006008.0,-36202674.0
09:45:51,217.37,-0.9794096209912562,-1170106.9999999995,10509256.0,-33339201.0
09:45:54,217.15,-1.079628279883384,-2212426.9999999995,8447896.0,-47202981.0
09:45:57,217.8,-0.7835276967930023,-883962.9999999995,9144856.0,-54033516.0
09:46:00,218.35,-0.5329810495626894,-314976.99999999965,10192936.0,-49033836.0
09:46:03,218.33,-0.5420918367346929,-817135.9999999997,7522767.0,-49535995.0
09:46:06,218.35,-0.5329810495626894,-205755.99999999965,5172057.0,-43580287.0
09:46:09,218.33,-0.5420918367346929,-1603067.9999999995,3774745.0,-42430819.0
09:46:12,218.32,-0.5466472303207075,-2606514.9999999995,2482843.0,-37763521.0
09:46:15,217.36,-0.9839650145772578,-6970071.0,650446.0,-36409377.0
09:46:18,218.32,-0.5466472303207075,-6336943.0,-1081425.9999999995,-35776249.0
09:46:21,218.0,-0.6924198250728909,-7472283.0,-2595346.9999999986,-51324209.0
09:46:24,217.22,-1.0477405247813463,-7424318.0,-4216928.999999998,-57670609.0
09:46:27,217.0,-1.147959183673474,-10053780.0,-7379321.0,-63969549.0
09:46:30,217.08,-1.1115160349854216,-10475018.0,-7376054.0,-66389033.0
09:46:33,217.0,-1.147959183673474,-10952418.0,-10945114.0,-69375033.0
09:46:36,217.06,-1.120626822157438,-9432998.0,-10031866.0,-73678301.0
09:46:39,216.7,-1.284620991253654,-11953618.0,-6226068.0,-70546921.0
09:46:42,216.61,-1.3256195335276952,-13397188.0,-8674585.0,-66454031.0
09:46:45,216.6,-1.3301749271137098,-12513883.0,-10147855.0,-74448255.0
09:46:48,216.6,-1.3301749271137098,-9186299.0,-11037063.0,-74448255.0
09:46:51,216.48,-1.3848396501457818,-8072219.0,-12099063.0,-72536355.0
09:46:54,216.48,-1.3848396501457818,-5985467.0,-12511591.0,-69852355.0
09:46:57,216.44,-1.4030612244898015,-5462603.0,-13597093.0,-62117107.0
09:47:00,216.44,-1.4030612244898015,-6159563.0,-15559993.0,-70719107.0
09:47:03,216.7,-1.284620991253654,-6167483.0,-12841156.0,-71931821.0
09:47:06,217.06,-1.120626822157438,-4493200.0,-13282972.0,-77626197.0
09:47:09,216.62,-1.3210641399416936,-5516158.0,-10298586.0,-80035685.0
09:47:12,217.2,-1.0568513119533627,-3445526.0,-6737703.0,-94261920.0
09:47:15,217.89,-0.7425291545189613,-2442329.0,-4846958.0,-98085643.0
09:47:18,217.9,-0.7379737609329466,-1245283.0,-2587548.0,-95433806.0
09:47:21,217.89,-0.7425291545189613,-2837127.0,-3546264.0,-99111414.0
09:47:24,217.87,-0.7516399416909647,-2727893.0,-943968.0,-97855822.0
09:47:27,217.89,-0.7425291545189613,-1270107.0,2953716.0,-97071418.0
09:47:30,217.9,-0.7379737609329466,1858473.0,3522960.0,-99409994.0
