time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:33:45,12.13,5.662020905923348,15493090.0,86596290.0,86596290.0
09:33:48,12.14,5.749128919860628,17213914.0,89227028.0,89227028.0
09:33:51,12.15,5.836236933797909,20866204.0,92879318.0,92879318.0
09:33:54,12.15,5.836236933797909,20866204.0,92879318.0,92879318.0
09:33:57,12.15,5.836236933797909,23438746.0,92879318.0,92879318.0
09:34:00,12.23,6.533101045296168,39352422.0,108792994.0,108792994.0
09:34:03,12.19,6.1846689895470295,27019500.0,104303417.0,104303417.0
09:34:06,12.23,6.533101045296168,25844343.0,106956104.0,106956104.0
09:34:09,12.22,6.445993031358886,28191427.0,106158138.0,106158138.0
09:34:12,12.23,6.533101045296168,29391190.0,107357901.0,107357901.0
09:34:15,12.21,6.358885017421606,31611718.0,106259001.0,106259001.0
09:34:18,12.22,6.445993031358886,20460095.0,109812577.0,109812577.0
09:34:21,12.22,6.445993031358886,24245171.0,109812577.0,109812577.0
09:34:24,12.21,6.358885017421606,18415891.0,105800371.0,105800371.0
09:34:27,12.23,6.533101045296168,18557483.0,107884363.0,107884363.0
09:34:30,12.21,6.358885017421606,15431723.0,104758603.0,104758603.0
09:34:33,12.21,6.358885017421606,19321455.0,104758603.0,104758603.0
09:34:36,12.23,6.533101045296168,19989769.0,106681159.0,106681159.0
09:34:39,12.23,6.533101045296168,21164439.0,106681159.0,106681159.0
09:34:42,12.25,6.707317073170728,26913019.0,113509309.0,113509309.0
09:34:45,12.23,6.533101045296168,25050390.0,111646680.0,111646680.0
09:34:48,12.23,6.533101045296168,25050390.0,111646680.0,111646680.0
09:34:51,12.24,6.6202090592334475,25532284.0,114759312.0,114759312.0
09:34:54,12.23,6.533101045296168,20741381.0,113620699.0,113620699.0
09:34:57,12.23,6.533101045296168,20741381.0,113620699.0,113620699.0
09:35:00,12.23,6.533101045296168,20741381.0,113620699.0,113620699.0
09:35:03,12.23,6.533101045296168,4827705.0,113620699.0,113620699.0
09:35:06,12.22,6.445993031358886,6437028.0,100058705.0,110740445.0
09:35:09,12.26,6.794425087108008,17879663.0,107747403.0,124835767.0
09:35:12,12.27,6.881533101045288,21752491.0,107081220.0,127910629.0
09:35:15,12.27,6.881533101045288,20552728.0,104351276.0,127910629.0
09:35:18,12.27,6.881533101045288,21651628.0,101684627.0,127910629.0
09:35:21,12.27,6.881533101045288,18098052.0,99179327.0,127910629.0
09:35:24,12.27,6.881533101045288,18098052.0,92889335.0,127910629.0
09:35:27,12.29,7.0557491289198495,28799705.0,94350657.0,134600076.0
09:35:30,12.31,7.229965156794425,37459881.0,103257769.0,145344244.0
09:35:33,12.31,7.229965156794425,40585641.0,105590845.0,145344244.0
09:35:36,12.32,7.317073170731706,47491001.0,107730545.0,152249604.0
09:35:39,12.38,7.839721254355403,47618573.0,109780673.0,154299732.0
09:35:42,12.38,7.839721254355403,47618573.0,112734629.0,154299732.0
09:35:45,12.33,7.404181184668985,29607113.0,101551319.0,143116422.0
09:35:48,12.34,7.4912891986062675,35449392.0,109466676.0,147096072.0
09:35:51,12.36,7.665505226480827,40290804.0,115643128.0,151937484.0
09:35:54,12.35,7.578397212543547,35585022.0,117825848.0,150344334.0
09:35:57,12.32,7.317073170731706,34502339.0,117649632.0,148123038.0
09:36:00,12.47,8.623693379790943,56789970.0,140979139.0,170410669.0
09:36:03,12.44,8.362369337979086,49184154.0,134695713.0,162804853.0
09:36:06,12.45,8.449477351916366,52695054.0,137879001.0,166315753.0
09:36:09,12.42,8.188153310104525,52681448.0,134985141.0,163421893.0
09:36:12,12.41,8.101045296167245,35607726.0,130229493.0,160443493.0
09:36:15,12.43,8.275261324041805,39696273.0,133152932.0,167606902.0
09:36:18,12.41,8.101045296167245,37005785.0,126847108.0,164916414.0
09:36:21,12.44,8.362369337979086,43041673.0,134954145.0,170952302.0
09:36:24,12.43,8.275261324041805,40824161.0,130132113.0,168734790.0
09:36:27,12.45,8.449477351916366,42837326.0,132145278.0,170747955.0
09:36:30,12.45,8.449477351916366,36147879.0,134278359.0,170747955.0
09:36:33,12.49,8.797909407665504,42771056.0,149709896.0,188115300.0
09:36:36,12.51,8.972125435540065,54603014.0,161541854.0,199947258.0
09:36:39,12.51,8.972125435540065,47697654.0,161541854.0,199947258.0
09:36:42,12.49,8.797909407665504,35668016.0,151562344.0,189967748.0
09:36:45,12.56,9.40766550522648,52326344.0,164867149.0,206626076.0
09:36:48,12.59,9.668989547038322,71691895.0,165564822.0,214808317.0
09:36:51,12.6,9.756097560975602,70578745.0,161443388.0,217674817.0
09:36:54,12.6,9.756097560975602,65737333.0,166794896.0,217674817.0
09:36:57,12.59,9.668989547038322,61293578.0,164699663.0,211637912.0
09:37:00,12.61,9.843205574912883,66736729.0,168858430.0,214859767.0
09:37:03,12.62,9.930313588850163,47976388.0,172385720.0,218387057.0
09:37:06,12.64,10.104529616724738,62000796.0,177552855.0,224805649.0
09:37:09,12.62,9.930313588850163,51892160.0,170955119.0,218207913.0
09:37:12,12.6,9.756097560975602,51962360.0,148564767.0,215384253.0
09:37:15,12.6,9.756097560975602,54940760.0,148564767.0,215384253.0
09:37:18,12.59,9.668989547038322,44994961.0,148235177.0,212601863.0
09:37:21,12.62,9.930313588850163,56427323.0,154862090.0,221343737.0
09:37:24,12.66,10.2787456445993,62028507.0,168788762.0,232980809.0
09:37:27,12.71,10.714285714285717,76793331.0,179457710.0,245528121.0
09:37:30,12.76,11.149825783972119,78220262.0,182897806.0,248968217.0
09:37:33,12.68,10.452961672473862,74923462.0,179601006.0,245671417.0
09:37:36,12.66,10.2787456445993,54653179.0,177626868.0,242768479.0
09:37:39,12.6,9.756097560975602,37525441.0,162917012.0,237472699.0
09:37:42,12.61,9.843205574912883,40619935.0,168667730.0,240567193.0
09:37:45,12.66,10.2787456445993,54324017.0,173188565.0,244291765.0
09:37:48,12.65,10.19163763066202,32647434.0,167260396.0,239273510.0
09:37:51,12.63,10.01742160278746,20144470.0,162939673.0,234952787.0
09:37:54,12.61,9.843205574912883,13902273.0,159563976.0,231577090.0
09:37:57,12.61,9.843205574912883,13902273.0,162136518.0,231577090.0
09:38:00,12.63,10.01742160278746,32699267.0,174896607.0,244337179.0
09:38:03,12.58,9.581881533101042,22686728.0,160262578.0,237546495.0
09:38:06,12.55,9.3205574912892,17298273.0,154573569.0,235685330.0
09:38:09,12.55,9.3205574912892,10879681.0,157718619.0,235685330.0
09:38:12,12.57,9.494773519163761,21381659.0,161622861.0,239589572.0
09:38:15,12.57,9.494773519163761,24205319.0,164942289.0,239589572.0
09:38:18,12.55,9.3205574912892,21276149.0,147307920.0,236660402.0
09:38:21,12.54,9.233449477351904,20979969.0,148014426.0,233581832.0
09:38:24,12.53,9.146341463414624,9961394.0,143920651.0,231305131.0
09:38:27,12.53,9.146341463414624,-1675677.9999999958,141978251.0,231305131.0
09:38:30,12.59,9.668989547038322,6633604.000000002,162834845.0,252161725.0
09:38:33,12.63,10.01742160278746,19484945.0,183016014.0,268453162.0
09:38:36,12.55,9.3205574912892,19852575.000000004,178832602.0,265523992.0
09:38:39,12.58,9.581881533101042,23961935.000000004,181213694.0,266730414.0
09:38:42,12.7,10.62717770034842,48293745.0,199170154.0,285766444.0
09:38:45,12.81,11.585365853658537,76084161.0,230055064.0,316651354.0
09:38:48,12.75,11.06271777003484,64550214.0,222245689.0,308841979.0
09:38:51,12.75,11.06271777003484,69568469.0,219614951.0,308841979.0
09:38:54,12.75,11.06271777003484,73889192.00000001,215962661.0,308841979.0
09:38:57,12.72,10.801393728222997,73404369.00000001,212102141.0,304981459.0
09:39:00,12.75,11.06271777003484,80842719.00000001,219540491.0,312419809.0
09:39:03,12.82,11.672473867595818,85007594.0,220551779.0,329344773.0
09:39:06,12.84,11.846689895470378,97165398.0,230408476.0,334711893.0
09:39:09,12.81,11.585365853658537,94806949.0,223536175.0,330492279.0
09:39:12,12.82,11.672473867595818,102089991.0,231617183.0,337775321.0
09:39:15,12.8,11.498257839721257,95129109.0,227360780.0,334718681.0
09:39:18,12.8,11.498257839721257,95129109.0,228459680.0,334718681.0
09:39:21,12.79,11.41114982578396,95172855.0,222020680.0,331833257.0
09:39:24,12.78,11.32404181184668,95489667.0,219258922.0,329071499.0
09:39:27,12.8,11.498257839721257,102078688.0,227583448.0,333383819.0
09:39:30,12.78,11.32404181184668,96924514.0,220345282.0,328229645.0
09:39:33,12.79,11.41114982578396,78164201.0,225567323.0,330325926.0
09:39:36,12.78,11.32404181184668,57955694.0,221650253.0,326408856.0
09:39:39,12.78,11.32404181184668,60884864.0,219727697.0,326408856.0
09:39:42,12.76,11.149825783972119,58504522.0,218553777.0,325234936.0
09:39:45,12.78,11.32404181184668,41987430.0,214244565.0,327753874.0
09:39:48,12.75,11.06271777003484,8446695.0,213451369.0,325098049.0
09:39:51,12.79,11.41114982578396,29680454.0,226875753.0,338522433.0
09:39:54,12.78,11.32404181184668,26385770.0,220468437.0,335227749.0
09:39:57,12.79,11.41114982578396,36346622.0,231567902.0,345188601.0
09:40:00,12.78,11.32404181184668,36518834.0,227879594.0,341500293.0
09:40:03,12.78,11.32404181184668,29080484.0,227879594.0,341500293.0
09:40:06,12.77,11.2369337979094,8674417.999999998,224398492.0,338019191.0
09:40:09,12.79,11.41114982578396,6680020.999999998,230651469.0,341391914.0
09:40:12,12.83,11.759581881533098,31872836.0,237529348.0,362365115.0
09:40:15,12.81,11.585365853658537,15680439.0,225545131.0,353455760.0
09:40:18,12.85,11.933797909407657,21381609.0,228189661.0,356100290.0
09:40:21,12.85,11.933797909407657,21381609.0,228189661.0,356100290.0
09:40:24,12.81,11.585365853658537,20500893.0,224423521.0,352334150.0
09:40:27,12.81,11.585365853658537,23262651.0,224423521.0,352334150.0
09:40:30,12.81,11.585365853658537,18950331.0,217734074.0,352334150.0
09:40:33,12.8,11.498257839721257,22556985.0,205442386.0,350786630.0
09:40:36,12.79,11.41114982578396,19278908.0,204260590.0,349604834.0
09:40:39,12.79,11.41114982578396,23195978.0,197355230.0,349604834.0
09:40:42,12.77,11.2369337979094,20557696.0,192666820.0,346966552.0
09:40:45,12.77,11.2369337979094,21731616.0,192666820.0,346966552.0
09:40:48,12.8,11.498257839721257,25590918.0,210228370.0,353344792.0
09:40:51,12.77,11.2369337979094,25289211.0,203291188.0,350387260.0
09:40:54,12.78,11.32404181184668,13245067.0,199830016.0,351767500.0
09:40:57,12.77,11.2369337979094,9610749.0,194494164.0,344838498.0
09:41:00,12.78,11.32404181184668,4832186.999999999,201897750.0,350020788.0
09:41:03,12.77,11.2369337979094,4001192.0,175090816.0,345501485.0
09:41:06,12.79,11.41114982578396,5538550.0,184233990.0,347038843.0
09:41:09,12.77,11.2369337979094,-3528149.999999998,168175288.0,334491041.0
09:41:12,12.76,11.149825783972119,-8406552.999999998,169563468.0,332985361.0
09:41:15,12.76,11.149825783972119,-29379754.0,172541868.0,332985361.0
09:41:18,12.77,11.2369337979094,-12478933.0,173369925.0,340976827.0
09:41:21,12.75,11.06271777003484,-17966713.0,173217163.0,338133577.0
09:41:24,12.77,11.2369337979094,-7809455.0,177338533.0,348290835.0
09:41:27,12.75,11.06271777003484,-7294565.0,176304795.0,345039585.0
09:41:30,12.78,11.32404181184668,1873807.0,183460002.0,354207957.0
09:41:33,12.84,11.846689895470378,28456459.0,210042654.0,380790609.0
09:41:36,12.87,12.10801393728222,45269086.0,207940416.0,396055716.0
09:41:39,12.9,12.369337979094075,57792562.0,207450138.0,407397396.0
09:41:42,12.86,12.02090592334494,54779464.0,204437040.0,404384298.0
09:41:45,12.86,12.02090592334494,57417746.0,214416550.0,404384298.0
09:41:48,12.86,12.02090592334494,57417746.0,197758222.0,404384298.0
09:41:51,12.85,11.933797909407657,45796706.0,184333181.0,399141498.0
09:41:54,12.86,12.02090592334494,50716674.0,183429117.0,401103934.0
09:41:57,12.9,12.369337979094075,51231444.0,185324127.0,402998944.0
09:42:00,12.86,12.02090592334494,55061186.0,188261772.0,399899684.0
09:42:03,12.85,11.933797909407657,46708801.0,181869822.0,396729589.0
09:42:06,12.87,12.10801393728222,59437877.0,186552305.0,404939362.0
09:42:09,12.91,12.456445993031357,75594965.0,197828159.0,422633808.0
09:42:12,12.85,11.933797909407657,58542792.0,174825920.0,393033833.0
09:42:15,12.8,11.498257839721257,56729432.0,174330540.0,389714793.0
09:42:18,12.84,11.846689895470378,58349840.0,175950948.0,391335201.0
09:42:21,12.82,11.672473867595818,49158422.0,177533386.0,390135249.0
09:42:24,12.8,11.498257839721257,49681032.0,166470872.0,387814609.0
09:42:27,12.82,11.672473867595818,42530064.0,157840090.0,390820899.0
09:42:30,12.82,11.672473867595818,45781314.0,145292778.0,390820899.0
09:42:33,12.81,11.585365853658537,30795921.0,136035661.0,385003878.0
09:42:36,12.8,11.498257839721257,1142549.0,136261741.0,381933158.0
09:42:39,12.8,11.498257839721257,-14122558.0,139164679.0,381933158.0
09:42:42,12.8,11.498257839721257,-25464238.0,144460459.0,381933158.0
09:42:45,12.75,11.06271777003484,-25880890.0,137936215.0,378503408.0
09:42:48,12.76,11.149825783972119,-22124346.0,137968187.0,382259952.0
09:42:51,12.76,11.149825783972119,-22124346.0,142986442.0,382259952.0
09:42:54,12.76,11.149825783972119,-16881546.0,147307165.0,382259952.0
09:42:57,12.75,11.06271777003484,-19964707.0,149562137.0,381139227.0
09:43:00,12.75,11.06271777003484,-21859717.0,149562137.0,381139227.0
09:43:03,12.74,10.975609756097558,-25327927.0,130234578.0,374571757.0
09:43:06,12.77,11.2369337979094,-18096972.0,141086122.0,378632617.0
09:43:09,12.77,11.2369337979094,-26306745.0,142947287.0,378632617.0
09:43:12,12.74,10.975609756097558,-48486945.0,138461533.0,374146863.0
09:43:15,12.71,10.714285714285717,-19847846.0,133596415.0,373185987.0
09:43:18,12.74,10.975609756097558,-11065894.0,139059327.0,378648899.0
09:43:21,12.7,10.62717770034842,-14309362.0,140365437.0,377025839.0
09:43:24,12.73,10.888501742160278,-9695224.0,146858193.0,380440025.0
09:43:27,12.73,10.888501742160278,-7374584.0,149134894.0,380440025.0
09:43:30,12.73,10.888501742160278,-10380874.0,149134894.0,380440025.0
09:43:33,12.75,11.06271777003484,-7258399.0,131400775.0,383562500.0
09:43:36,12.74,10.975609756097558,-3654316.0,112896400.0,381349562.0
09:43:39,12.73,10.888501742160278,-4692840.0,111716326.0,377240318.0
09:43:42,12.73,10.888501742160278,-4692840.0,110509904.0,377240318.0
09:43:45,12.73,10.888501742160278,-4692840.0,91473874.0,377240318.0
09:43:48,12.73,10.888501742160278,-1263090.0,60588964.0,377240318.0
09:43:51,12.72,10.801393728222997,-7348666.0,66069307.0,374911286.0
09:43:54,12.72,10.801393728222997,-7348666.0,66069307.0,374911286.0
09:43:57,12.7,10.62717770034842,-7906196.0,65511777.0,374353756.0
09:44:00,12.7,10.62717770034842,-6785471.0,69372297.0,374353756.0
09:44:03,12.67,10.365853658536581,-9015391.0,59704027.0,372123836.0
09:44:06,12.67,10.365853658536581,-2447921.0,42779063.0,372123836.0
09:44:09,12.66,10.2787456445993,-10099157.0,33821567.0,368533460.0
09:44:12,12.66,10.2787456445993,-10099157.0,38041181.0,368533460.0
09:44:15,12.63,10.01742160278746,-6422986.0,29948556.0,367723877.0
09:44:18,12.6,9.756097560975602,-6872050.0,31595256.0,366313937.0
09:44:21,12.63,10.01742160278746,-11189421.0,32740797.0,367459478.0
09:44:24,12.61,9.843205574912883,-10807185.0,34385397.0,366218654.0
09:44:27,12.59,9.668989547038322,-15880733.0,35487793.0,364559292.0
09:44:30,12.58,9.581881533101042,-17155087.0,29901119.0,363284938.0
09:44:33,12.6,9.756097560975602,-14834167.0,37376213.0,365605858.0
09:44:36,12.58,9.581881533101042,-22053948.0,31182626.0,361508552.0
09:44:39,12.63,10.01742160278746,-15378831.0,39561875.0,365970731.0
09:44:42,12.6,9.756097560975602,-20544447.0,30287015.0,356695871.0
09:44:45,12.6,9.756097560975602,-20544447.0,31460935.0,356695871.0
09:44:48,12.6,9.756097560975602,-20544447.0,28941997.0,356695871.0
09:44:51,12.6,9.756097560975602,-20544447.0,31597822.0,356695871.0
09:44:54,12.6,9.756097560975602,-18215415.0,18173438.0,356695871.0
09:44:57,12.6,9.756097560975602,-18215415.0,21468122.0,356695871.0
09:45:00,12.6,9.756097560975602,-17657885.0,11507270.0,356695871.0
09:45:03,12.61,9.843205574912883,-5770438.0,27083025.0,368583318.0
09:45:06,12.62,9.930313588850163,-2248230.0,28375313.0,359193866.0
09:45:09,12.62,9.930313588850163,-2248230.0,31856415.0,352787242.0
09:45:12,12.64,10.104529616724738,2081586.0,29223132.0,349785637.0
09:45:15,12.63,10.01742160278746,981512.9999999998,7149858.0,345955620.0
09:45:18,12.6,9.756097560975602,-868764.0000000002,13399353.0,340629111.0
09:45:21,12.6,9.756097560975602,541176.0,10754823.0,338123811.0
09:45:24,12.61,9.843205574912883,839479.9999999998,12198668.0,333277664.0
09:45:27,12.6,9.756097560975602,27764.000000000233,13912268.0,325996999.0
09:45:30,12.6,9.756097560975602,1687126.0000000002,13912268.0,324159943.0
09:45:33,12.58,9.581881533101042,958744.0,11909532.0,324490283.0
09:45:36,12.58,9.581881533101042,-1362175.9999999998,13457052.0,319724623.0
09:45:39,12.58,9.581881533101042,2735130.0,14638848.0,319724623.0
09:45:42,12.58,9.581881533101042,-1727048.9999999998,14638848.0,322678579.0
09:45:45,12.6,9.756097560975602,10402971.0,20132290.0,325533739.0
09:45:48,12.58,9.581881533101042,9416699.0,19146018.0,328483174.0
09:45:51,12.59,9.668989547038322,10291704.0,13642783.0,330693219.0
09:45:54,12.58,9.581881533101042,8800974.0,15109585.0,332978359.0
09:45:57,12.58,9.581881533101042,8800974.0,13729345.0,335023439.0
09:46:00,12.58,9.581881533101042,8800974.0,20658347.0,336065315.0
09:46:03,12.59,9.668989547038322,11216995.0,17892078.0,339803726.0
09:46:06,12.58,9.581881533101042,-2860630.0,20221203.0,337285936.0
09:46:09,12.57,9.494773519163761,-5944143.0,16892620.0,335494711.0
09:46:12,12.57,9.494773519163761,-5944143.0,29440422.0,333717463.0
09:46:15,12.57,9.494773519163761,-6683583.0,30946102.0,329477493.0
09:46:18,12.56,9.40766550522648,-7091966.0,29437646.0,324353701.0
09:46:21,12.57,9.494773519163761,-1444217.0,24434069.0,329412739.0
09:46:24,12.62,9.930313588850163,17854286.999999996,46575823.0,346106723.0
09:46:27,12.6,9.756097560975602,14458701.999999996,34466825.0,344154983.0
09:46:30,12.61,9.843205574912883,18922273.999999996,40129107.0,348699096.0
09:46:33,12.6,9.756097560975602,17054953.999999996,29093414.999999996,344895968.0
09:46:36,12.6,9.756097560975602,19057689.999999996,2510762.9999999963,344895968.0
09:46:39,12.61,9.843205574912883,21459894.999999996,-10352139.000000004,347298173.0
09:46:42,12.62,9.930313588850163,23125734.999999996,-20027979.000000004,348964013.0
09:46:45,12.65,10.19163763066202,24733549.999999996,-15407066.000000004,347218305.0
09:46:48,12.65,10.19163763066202,21878389.999999996,-15407066.000000004,339733737.0
09:46:51,12.67,10.365853658536581,24067044.999999996,-14204683.000000004,333948186.0
09:46:54,12.68,10.452961672473862,25550519.999999996,-6603403.000000004,341658174.0
09:46:57,12.69,10.54006968641114,27910514.999999996,-7696574.000000004,346469111.0
09:47:00,12.69,10.54006968641114,27910514.999999996,-9591584.000000004,347406023.0
09:47:03,12.69,10.54006968641114,27910514.999999996,-6492324.000000004,347406023.0
09:47:06,12.8,11.498257839721257,44661214.0,15844490.999999996,365321286.0
09:47:09,12.8,11.498257839721257,46851392.0,7634717.999999996,365321286.0
09:47:12,12.8,11.498257839721257,48642617.0,-10059728.0,345754594.0
09:47:15,12.75,11.06271777003484,46342517.0,17240146.999999996,343454494.0
09:47:18,12.75,11.06271777003484,46342517.0,20559186.999999996,345907294.0
09:47:21,12.72,10.801393728222997,47175541.0,18263346.999999996,343116901.0
09:47:24,12.71,10.714285714285717,41897310.0,17172956.999999996,343116159.0
09:47:27,12.71,10.714285714285717,22598806.0,19493596.999999996,341237795.0
09:47:30,12.7,10.62717770034842,23625986.0,15562746.999999996,340313235.0
09:47:33,12.69,10.54006968641114,20159146.0,14506938.999999996,339257427.0
09:47:36,12.68,10.452961672473862,21225090.0,19522583.999999996,339384851.0
09:47:39,12.68,10.452961672473862,21225090.0,22593303.999999996,329970775.0
09:47:42,12.68,10.452961672473862,18822885.0,22593303.999999996,332626999.0
09:47:45,12.68,10.452961672473862,17157045.0,22593303.999999996,333423262.0
09:47:48,12.67,10.365853658536581,14571106.0,25044930.0,331535224.0
09:47:51,12.65,10.19163763066202,13846261.0,20563540.999999996,330810379.0
09:47:54,12.67,10.365853658536581,13564987.0,21484649.999999996,331731488.0
09:47:57,12.71,10.714285714285717,19562061.0,29840203.999999996,342659584.0
09:48:00,12.71,10.714285714285717,18692796.0,30960928.999999996,342659584.0
09:48:03,12.73,10.888501742160278,26304063.0,38572196.0,342427506.0
09:48:06,12.68,10.452961672473862,24674683.0,43510286.0,336970282.0
09:48:09,12.69,10.54006968641114,6666560.000000001,40608023.0,341273929.0
09:48:12,12.65,10.19163763066202,5191570.000000001,39133033.0,339798939.0
09:48:15,12.68,10.452961672473862,6336574.000000001,44763791.0,344263371.0
09:48:18,12.67,10.365853658536581,8408614.0,45496607.0,329330112.0
09:48:21,12.64,10.104529616724738,6743926.0,38369007.0,331450500.0
09:48:24,12.63,10.01742160278746,6387487.0,38960196.0,328601555.0
09:48:27,12.63,10.01742160278746,8677829.0,35546010.0,326659155.0
09:48:30,12.62,9.930313588850163,7317393.0,34185574.0,325298719.0
09:48:33,12.61,9.843205574912883,6829633.0,32773254.0,327776131.0
09:48:36,12.61,9.843205574912883,7885441.0,29650779.0,326521889.0
09:48:39,12.61,9.843205574912883,8686817.0,31863717.0,327696559.0
09:48:42,12.6,9.756097560975602,7498637.0,34784781.0,325428809.0
09:48:45,12.6,9.756097560975602,7498637.0,34784781.0,325428809.0
09:48:48,12.6,9.756097560975602,7498637.0,34784781.0,325428809.0
09:48:51,12.58,9.581881533101042,3673717.0,29981737.0,317995027.0
09:48:54,12.59,9.668989547038322,4832917.0,32745124.0,314777092.0
09:48:57,12.59,9.668989547038322,3911808.0,32745124.0,314777092.0
