time,open,high,low,close,volume,amount,time_str
1769478000000,7.29,7.3,7.28,7.29,27672,20170055.0,2026-01-27 09:40:00
1769478060000,7.29,7.31,7.29,7.3,75757,55287037.0,2026-01-27 09:41:00
1769478120000,7.3,7.31,7.3,7.31,37097,27088359.000000004,2026-01-27 09:42:00
1769478180000,7.31,7.31,7.29,7.3,21569,15744629.0,2026-01-27 09:43:00
1769478240000,7.3,7.3,7.29,7.29,20751,15138197.0,2026-01-27 09:44:00
1769478300000,7.3,7.3,7.29,7.3,24409,17812669.0,2026-01-27 09:45:00
1769478360000,7.3,7.33,7.3,7.33,152389,111468943.00000001,2026-01-27 09:46:00
1769478420000,7.32,7.33,7.32,7.33,42238,30942835.0,2026-01-27 09:47:00
1769478480000,7.33,7.33,7.32,7.33,28174,20644594.0,2026-01-27 09:48:00
1769478540000,7.33,7.34,7.32,7.33,47385,34741031.0,2026-01-27 09:49:00
1769478600000,7.34,7.35,7.33,7.34,74569,54733142.0,2026-01-27 09:50:00
1769478660000,7.34,7.34,7.32,7.32,68689,50381744.0,2026-01-27 09:51:00
1769478720000,7.33,7.34,7.33,7.34,28023,20553088.0,2026-01-27 09:52:00
1769478780000,7.34,7.34,7.33,7.34,30086,22071724.0,2026-01-27 09:53:00
1769478840000,7.32,7.33,7.32,7.33,24499,17952571.0,2026-01-27 09:54:00
1769478900000,7.32,7.34,7.32,7.33,39834,29199697.000000004,2026-01-27 09:55:00
1769478960000,7.33,7.34,7.33,7.34,19482,14288733.0,2026-01-27 09:56:00
1769479020000,7.34,7.35,7.33,7.34,57665,42326137.0,2026-01-27 09:57:00
1769479080000,7.35,7.359999999999999,7.34,7.359999999999999,134989,99237861.00000001,2026-01-27 09:58:00
1769479140000,7.36,7.37,7.36,7.37,65625,48331853.0,2026-01-27 09:59:00
1769479200000,7.37,7.37,7.3500000000000005,7.3500000000000005,45810,33729403.0,2026-01-27 10:00:00
1769479260000,7.36,7.37,7.3500000000000005,7.37,31129,22916331.0,2026-01-27 10:01:00
1769479320000,7.37,7.37,7.34,7.35,56158,41310752.0,2026-01-27 10:02:00
1769479380000,7.35,7.35,7.33,7.33,42125,30917244.0,2026-01-27 10:03:00
1769479440000,7.34,7.35,7.33,7.34,17467,12823527.0,2026-01-27 10:04:00
1769479500000,7.35,7.35,7.33,7.34,18766,13773559.0,2026-01-27 10:05:00
1769479560000,7.34,7.34,7.33,7.33,16346,11988693.000000002,2026-01-27 10:06:00
1769479620000,7.34,7.34,7.32,7.33,17007,12463068.0,2026-01-27 10:07:00
1769479680000,7.33,7.33,7.32,7.33,15559,11400802.0,2026-01-27 10:08:00
1769479740000,7.33,7.33,7.32,7.33,8687,6365007.0,2026-01-27 10:09:00
1769479800000,7.33,7.34,7.33,7.34,15101,11072983.0,2026-01-27 10:10:00
1769479860000,7.33,7.34,7.32,7.33,18710,13714005.999999998,2026-01-27 10:11:00
1769479920000,7.32,7.33,7.32,7.32,6340,4645080.999999999,2026-01-27 10:12:00
1769479980000,7.33,7.33,7.32,7.32,7361,5394054.0,2026-01-27 10:13:00
1769480040000,7.33,7.33,7.32,7.33,8024,5878517.0,2026-01-27 10:14:00
1769480100000,7.33,7.33,7.32,7.33,5479,4013429.0,2026-01-27 10:15:00
1769480160000,7.33,7.33,7.32,7.33,11572,8473824.0,2026-01-27 10:16:00
