time,open,high,low,close,volume,amount,time_str
1769478000000,3.76,3.76,3.75,3.75,20404,7667792.999999999,2026-01-27 09:40:00
1769478060000,3.76,3.76,3.75,3.75,8741,3284384.0,2026-01-27 09:41:00
1769478120000,3.75,3.76,3.75,3.76,50071,18824927.0,2026-01-27 09:42:00
1769478180000,3.76,3.76,3.75,3.76,31144,11709455.0,2026-01-27 09:43:00
1769478240000,3.76,3.76,3.75,3.75,8226,3092205.0,2026-01-27 09:44:00
1769478300000,3.76,3.76,3.75,3.75,6753,2538147.0,2026-01-27 09:45:00
1769478360000,3.75,3.76,3.75,3.76,8424,3164626.9999999995,2026-01-27 09:46:00
1769478420000,3.75,3.76,3.75,3.76,8070,3031691.0,2026-01-27 09:47:00
1769478480000,3.75,3.76,3.75,3.76,11729,4409232.000000001,2026-01-27 09:48:00
1769478540000,3.75,3.77,3.75,3.77,49651,18668321.0,2026-01-27 09:49:00
1769478600000,3.77,3.77,3.7600000000000002,3.77,8727,3285283.0,2026-01-27 09:50:00
1769478660000,3.7600000000000002,3.77,3.7600000000000002,3.77,5417,2039256.0000000002,2026-01-27 09:51:00
1769478720000,3.77,3.77,3.7600000000000002,3.7600000000000002,14808,5569353.000000001,2026-01-27 09:52:00
1769478780000,3.77,3.77,3.75,3.76,76849,28896101.000000004,2026-01-27 09:53:00
1769478840000,3.76,3.76,3.75,3.75,5300,1990406.0,2026-01-27 09:54:00
1769478900000,3.75,3.76,3.75,3.75,6371,2393043.0,2026-01-27 09:55:00
1769478960000,3.76,3.76,3.75,3.75,3834,1439634.0000000002,2026-01-27 09:56:00
1769479020000,3.75,3.76,3.75,3.75,6136,2304130.0,2026-01-27 09:57:00
1769479080000,3.76,3.76,3.75,3.76,7770,2919302.0,2026-01-27 09:58:00
1769479140000,3.75,3.76,3.75,3.76,32871,12354978.999999998,2026-01-27 09:59:00
1769479200000,3.76,3.76,3.75,3.75,23708,8910598.0,2026-01-27 10:00:00
1769479260000,3.76,3.76,3.75,3.75,20762,7802007.0,2026-01-27 10:01:00
1769479320000,3.76,3.76,3.75,3.75,14412,5416687.0,2026-01-27 10:02:00
1769479380000,3.76,3.76,3.75,3.76,25074,9419381.0,2026-01-27 10:03:00
1769479440000,3.75,3.76,3.75,3.75,20598,7737013.000000001,2026-01-27 10:04:00
1769479500000,3.76,3.76,3.75,3.75,6789,2550148.0,2026-01-27 10:05:00
1769479560000,3.76,3.76,3.75,3.76,3265,1225789.0,2026-01-27 10:06:00
1769479620000,3.76,3.76,3.75,3.75,14982,5620822.999999999,2026-01-27 10:07:00
1769479680000,3.75,3.76,3.75,3.75,4869,1826808.9999999998,2026-01-27 10:08:00
1769479740000,3.76,3.76,3.75,3.76,4666,1751171.0,2026-01-27 10:09:00
1769479800000,3.75,3.76,3.75,3.75,15390,5777145.0,2026-01-27 10:10:00
1769479860000,3.76,3.76,3.75,3.76,13700,5139941.0,2026-01-27 10:11:00
1769479920000,3.75,3.76,3.75,3.75,15661,5876734.000000001,2026-01-27 10:12:00
1769479980000,3.75,3.76,3.75,3.75,13548,5080977.0,2026-01-27 10:13:00
1769480040000,3.75,3.76,3.75,3.76,9498,3562257.0000000005,2026-01-27 10:14:00
1769480100000,3.76,3.76,3.75,3.75,17483,6566025.000000001,2026-01-27 10:15:00
1769480160000,3.76,3.76,3.75,3.76,20677,7770785.000000001,2026-01-27 10:16:00
1769480220000,3.75,3.76,3.75,3.76,13764,5169972.000000001,2026-01-27 10:17:00
1769480280000,3.76,3.76,3.75,3.76,10210,3836460.0,2026-01-27 10:18:00
1769480340000,3.76,3.76,3.75,3.75,5428,2039937.0,2026-01-27 10:19:00
1769480400000,3.76,3.76,3.75,3.75,6575,2470096.0,2026-01-27 10:20:00
1769480460000,3.76,3.76,3.75,3.76,8425,3166173.0,2026-01-27 10:21:00
1769480520000,3.76,3.76,3.75,3.75,6579,2472343.0,2026-01-27 10:22:00
1769480580000,3.75,3.76,3.75,3.76,4771,1792326.0,2026-01-27 10:23:00
1769480640000,3.76,3.76,3.75,3.76,12906,4848344.000000001,2026-01-27 10:24:00
1769480700000,3.76,3.76,3.75,3.76,19548,7343594.000000001,2026-01-27 10:25:00
1769480760000,3.76,3.76,3.75,3.76,16846,6331397.000000001,2026-01-27 10:26:00
1769480820000,3.76,3.76,3.75,3.76,61258,23030404.0,2026-01-27 10:27:00
1769480880000,3.7600000000000002,3.77,3.7600000000000002,3.77,72585,27305323.0,2026-01-27 10:28:00
1769480940000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,30852,11615470.999999998,2026-01-27 10:29:00
1769481000000,3.77,3.77,3.7600000000000002,3.7600000000000002,11893,4477939.0,2026-01-27 10:30:00
1769481060000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2064,776832.0,2026-01-27 10:31:00
1769481120000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,8118,3052864.0,2026-01-27 10:32:00
1769481180000,3.77,3.77,3.7600000000000002,3.7600000000000002,3240,1218876.0,2026-01-27 10:33:00
1769481240000,3.76,3.76,3.75,3.76,74728,28097424.0,2026-01-27 10:34:00
1769481300000,3.76,3.76,3.75,3.76,11711,4403258.0,2026-01-27 10:35:00
1769481360000,3.76,3.76,3.75,3.76,2903,1090936.0000000002,2026-01-27 10:36:00
1769481420000,3.76,3.76,3.75,3.75,2430,913086.0,2026-01-27 10:37:00
1769481480000,3.76,3.76,3.75,3.76,3497,1314321.0,2026-01-27 10:38:00
1769481540000,3.76,3.76,3.75,3.76,5474,2054646.0000000002,2026-01-27 10:39:00
1769481600000,3.76,3.76,3.75,3.75,2683,1008455.0000000001,2026-01-27 10:40:00
1769481660000,3.75,3.76,3.75,3.76,5828,2190643.0,2026-01-27 10:41:00
1769481720000,3.75,3.76,3.75,3.75,2183,820249.0,2026-01-27 10:42:00
1769481780000,3.75,3.76,3.75,3.75,7046,2648392.0000000005,2026-01-27 10:43:00
1769481840000,3.75,3.76,3.75,3.76,10327,3880799.0,2026-01-27 10:44:00
1769481900000,3.75,3.76,3.75,3.76,2324,872452.0000000001,2026-01-27 10:45:00
1769481960000,3.76,3.76,3.75,3.76,2308,866340.0000000001,2026-01-27 10:46:00
1769482020000,3.75,3.76,3.75,3.76,12052,4522818.0,2026-01-27 10:47:00
1769482080000,3.76,3.76,3.75,3.76,4699,1764892.0000000002,2026-01-27 10:48:00
1769482140000,3.76,3.76,3.75,3.76,2347,881732.0,2026-01-27 10:49:00
1769482200000,3.75,3.76,3.75,3.76,6142,2306159.0,2026-01-27 10:50:00
1769482260000,3.76,3.76,3.75,3.76,1194,448654.0,2026-01-27 10:51:00
1769482320000,3.75,3.76,3.75,3.75,1328,498707.0,2026-01-27 10:52:00
1769482380000,3.76,3.76,3.75,3.76,18377,6908326.000000001,2026-01-27 10:53:00
1769482440000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,20538,7723695.0,2026-01-27 10:54:00
1769482500000,3.7600000000000002,3.77,3.7600000000000002,3.77,2997,1127014.9999999998,2026-01-27 10:55:00
1769482560000,3.77,3.77,3.7600000000000002,3.7600000000000002,2264,851621.0,2026-01-27 10:56:00
1769482620000,3.7600000000000002,3.7600000000000002,3.7600000000000002,3.7600000000000002,2296,863655.0,2026-01-27 10:57:00
1769482680000,3.7600000000000002,3.77,3.7600000000000002,3.77,1548,582666.0000000001,2026-01-27 10:58:00
1769482740000,3.7600000000000002,3.77,3.7600000000000002,3.77,1827,688480.9999999999,2026-01-27 10:59:00
1769482800000,3.77,3.77,3.7600000000000002,3.77,7961,2997018.0,2026-01-27 11:00:00
1769482860000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1157,435889.0,2026-01-27 11:01:00
1769482920000,3.7600000000000002,3.77,3.7600000000000002,3.77,13000,4900709.0,2026-01-27 11:02:00
1769482980000,3.7600000000000002,3.77,3.7600000000000002,3.77,644,242634.0,2026-01-27 11:03:00
1769483040000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,11161,4198267.0,2026-01-27 11:04:00
1769483100000,3.77,3.77,3.7600000000000002,3.77,5304,1999061.9999999998,2026-01-27 11:05:00
1769483160000,3.77,3.77,3.7600000000000002,3.7600000000000002,2260,851422.0,2026-01-27 11:06:00
1769483220000,3.7600000000000002,3.77,3.7600000000000002,3.77,3910,1471170.0,2026-01-27 11:07:00
1769483280000,3.77,3.77,3.7600000000000002,3.77,1616,608686.0,2026-01-27 11:08:00
1769483340000,3.77,3.77,3.7600000000000002,3.7600000000000002,1285,483881.0,2026-01-27 11:09:00
1769483400000,3.77,3.77,3.7600000000000002,3.77,3751,1411044.0,2026-01-27 11:10:00
1769483460000,3.77,3.77,3.7600000000000002,3.77,4481,1689045.0,2026-01-27 11:11:00
1769483520000,3.77,3.77,3.7600000000000002,3.77,2571,967671.0,2026-01-27 11:12:00
1769483580000,3.77,3.77,3.7600000000000002,3.77,3534,1331735.0,2026-01-27 11:13:00
1769483640000,3.7600000000000002,3.77,3.7600000000000002,3.77,1941,730846.0,2026-01-27 11:14:00
1769483700000,3.7600000000000002,3.77,3.7600000000000002,3.77,2755,1038390.0,2026-01-27 11:15:00
1769483760000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,3637,1368071.9999999998,2026-01-27 11:16:00
1769483820000,3.7600000000000002,3.77,3.7600000000000002,3.77,1073,403760.00000000006,2026-01-27 11:17:00
1769483880000,3.7600000000000002,3.77,3.7600000000000002,3.77,1668,627538.0,2026-01-27 11:18:00
1769483940000,3.7600000000000002,3.77,3.7600000000000002,3.77,2728,1027376.0,2026-01-27 11:19:00
1769484000000,3.7600000000000002,3.77,3.7600000000000002,3.77,2344,882569.0,2026-01-27 11:20:00
1769484060000,3.77,3.77,3.7600000000000002,3.77,1717,646185.0000000001,2026-01-27 11:21:00
1769484120000,3.7600000000000002,3.77,3.7600000000000002,3.77,3390,1275268.9999999998,2026-01-27 11:22:00
1769484180000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1518,571192.0,2026-01-27 11:23:00
1769484240000,3.7600000000000002,3.77,3.7600000000000002,3.77,3734,1406751.0000000002,2026-01-27 11:24:00
1769484300000,3.77,3.77,3.7600000000000002,3.77,2956,1113607.0000000002,2026-01-27 11:25:00
1769484360000,3.7600000000000002,3.77,3.7600000000000002,3.77,673,253416.00000000003,2026-01-27 11:26:00
1769484420000,3.77,3.77,3.7600000000000002,3.7600000000000002,1717,646413.0,2026-01-27 11:27:00
1769484480000,3.77,3.77,3.7600000000000002,3.77,3946,1486784.0000000002,2026-01-27 11:28:00
1769484540000,3.77,3.77,3.7600000000000002,3.7600000000000002,1613,607418.9999999999,2026-01-27 11:29:00
1769484600000,3.77,3.77,3.7600000000000002,3.7600000000000002,5797,2184536.0,2026-01-27 11:30:00
1769490060000,3.77,3.77,3.7600000000000002,3.7600000000000002,15667,5896648.000000001,2026-01-27 13:01:00
1769490120000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,864,325425.00000000006,2026-01-27 13:02:00
1769490180000,3.77,3.77,3.7600000000000002,3.7600000000000002,3303,1244490.0,2026-01-27 13:03:00
1769490240000,3.7600000000000002,3.77,3.7600000000000002,3.77,5074,1908558.0,2026-01-27 13:04:00
1769490300000,3.77,3.77,3.7600000000000002,3.77,3323,1251821.0,2026-01-27 13:05:00
1769490360000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2155,810619.0,2026-01-27 13:06:00
1769490420000,3.77,3.77,3.7600000000000002,3.77,6196,2330828.0000000005,2026-01-27 13:07:00
1769490480000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1047,394297.0,2026-01-27 13:08:00
1769490540000,3.77,3.77,3.7600000000000002,3.7600000000000002,1150,432847.0,2026-01-27 13:09:00
1769490600000,3.7600000000000002,3.77,3.7600000000000002,3.77,513,193139.0,2026-01-27 13:10:00
1769490660000,3.77,3.77,3.7600000000000002,3.77,1489,561031.0,2026-01-27 13:11:00
1769490720000,3.77,3.77,3.7600000000000002,3.7600000000000002,1638,616414.9999999999,2026-01-27 13:12:00
1769490780000,3.77,3.77,3.7600000000000002,3.7600000000000002,1032,388870.0,2026-01-27 13:13:00
1769490840000,3.77,3.77,3.7600000000000002,3.77,2861,1076183.0,2026-01-27 13:14:00
1769490900000,3.77,3.77,3.7600000000000002,3.7600000000000002,929,349912.00000000006,2026-01-27 13:15:00
1769490960000,3.7600000000000002,3.77,3.7600000000000002,3.77,1859,700056.0,2026-01-27 13:16:00
1769491020000,3.7600000000000002,3.77,3.7600000000000002,3.77,11285,4243834.000000001,2026-01-27 13:17:00
1769491080000,3.77,3.77,3.7600000000000002,3.77,2075,781052.0,2026-01-27 13:18:00
1769491140000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1873,704742.0,2026-01-27 13:19:00
1769491200000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2397,901815.9999999999,2026-01-27 13:20:00
1769491260000,3.77,3.77,3.7600000000000002,3.7600000000000002,4377,1647313.0000000002,2026-01-27 13:21:00
1769491320000,3.77,3.77,3.7600000000000002,3.7600000000000002,2119,797000.0,2026-01-27 13:22:00
1769491380000,3.77,3.77,3.7600000000000002,3.77,1827,687273.0,2026-01-27 13:23:00
1769491440000,3.7600000000000002,3.77,3.7600000000000002,3.77,1553,584341.0,2026-01-27 13:24:00
1769491500000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,20399,7676903.0,2026-01-27 13:25:00
1769491560000,3.77,3.77,3.7600000000000002,3.7600000000000002,1414,532029.0,2026-01-27 13:26:00
1769491620000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,800,301431.0,2026-01-27 13:27:00
1769491680000,3.7600000000000002,3.77,3.7600000000000002,3.77,5457,2052051.0,2026-01-27 13:28:00
1769491740000,3.77,3.77,3.7600000000000002,3.7600000000000002,679,255612.0,2026-01-27 13:29:00
1769491800000,3.7600000000000002,3.77,3.7600000000000002,3.77,973,366249.0,2026-01-27 13:30:00
1769491860000,3.77,3.77,3.7600000000000002,3.77,1762,662870.0,2026-01-27 13:31:00
1769491920000,3.7600000000000002,3.77,3.7600000000000002,3.77,2049,771551.0000000001,2026-01-27 13:32:00
1769491980000,3.77,3.77,3.7600000000000002,3.77,1731,651662.0,2026-01-27 13:33:00
1769492040000,3.77,3.77,3.7600000000000002,3.7600000000000002,12635,4754251.000000001,2026-01-27 13:34:00
1769492100000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,4092,1541024.0,2026-01-27 13:35:00
1769492160000,3.77,3.77,3.7600000000000002,3.77,4650,1752441.0,2026-01-27 13:36:00
1769492220000,3.77,3.77,3.7600000000000002,3.77,1050,395217.0,2026-01-27 13:37:00
1769492280000,3.77,3.77,3.7600000000000002,3.7600000000000002,3514,1321738.0,2026-01-27 13:38:00
1769492340000,3.77,3.77,3.7600000000000002,3.77,1518,571318.0,2026-01-27 13:39:00
1769492400000,3.7600000000000002,3.77,3.7600000000000002,3.77,1890,711488.0000000001,2026-01-27 13:40:00
1769492460000,3.77,3.77,3.7600000000000002,3.7600000000000002,5196,1954539.0,2026-01-27 13:41:00
1769492520000,3.7600000000000002,3.77,3.7600000000000002,3.77,8096,3044815.0,2026-01-27 13:42:00
1769492580000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,6789,2552820.0,2026-01-27 13:43:00
1769492640000,3.77,3.77,3.7600000000000002,3.7600000000000002,5969,2244928.0,2026-01-27 13:44:00
1769492700000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,4864,1831780.0,2026-01-27 13:45:00
1769492760000,3.7600000000000002,3.77,3.7600000000000002,3.77,2701,1016758.0000000001,2026-01-27 13:46:00
1769492820000,3.7600000000000002,3.77,3.7600000000000002,3.77,5016,1886985.0,2026-01-27 13:47:00
1769492880000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1632,614435.0,2026-01-27 13:48:00
1769492940000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2463,926804.0,2026-01-27 13:49:00
1769493000000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,3633,1366507.9999999998,2026-01-27 13:50:00
1769493060000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,1859,699322.0,2026-01-27 13:51:00
1769493120000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,3255,1226273.0,2026-01-27 13:52:00
1769493180000,3.77,3.77,3.7600000000000002,3.7600000000000002,1219,459190.0,2026-01-27 13:53:00
1769493240000,3.77,3.77,3.7600000000000002,3.77,2667,1003425.0000000001,2026-01-27 13:54:00
1769493300000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,4411,1661275.0,2026-01-27 13:55:00
1769493360000,3.77,3.77,3.7600000000000002,3.77,1666,626959.0,2026-01-27 13:56:00
1769493420000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,5169,1945531.0,2026-01-27 13:57:00
1769493480000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2218,834560.0,2026-01-27 13:58:00
1769493540000,3.77,3.77,3.7600000000000002,3.7600000000000002,2488,936236.9999999999,2026-01-27 13:59:00
1769493600000,3.77,3.77,3.7600000000000002,3.7600000000000002,2125,799989.0,2026-01-27 14:00:00
1769493660000,3.77,3.77,3.7600000000000002,3.7600000000000002,1740,655119.0,2026-01-27 14:01:00
1769493720000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,2401,903979.0000000001,2026-01-27 14:02:00
1769493780000,3.77,3.77,3.7600000000000002,3.7600000000000002,5191,1953090.0000000002,2026-01-27 14:03:00
1769493840000,3.77,3.77,3.7600000000000002,3.77,2672,1006631.9999999999,2026-01-27 14:04:00
1769493900000,3.77,3.77,3.7600000000000002,3.7600000000000002,4466,1680601.0000000002,2026-01-27 14:05:00
1769493960000,3.77,3.77,3.7600000000000002,3.77,1733,652989.0,2026-01-27 14:06:00
1769494020000,3.7600000000000002,3.77,3.7600000000000002,3.7600000000000002,13311,5006041.000000001,2026-01-27 14:07:00
