time,open,high,low,close,volume,amount,time_str
1767929280000,101.66,101.78999999999999,101.66,101.78999999999999,433,4403317.000000001,2026-01-09 11:28:00
1767929340000,101.79,102.0,101.68,101.99000000000001,231,2354059.0,2026-01-09 11:29:00
1767929400000,102.0,102.06,101.68,101.80000000000001,409,4164283.0,2026-01-09 11:30:00
1767934860000,101.66000000000001,101.77000000000001,101.4,101.4,1843,18728150.0,2026-01-09 13:01:00
1767934920000,101.44000000000001,101.51,101.18,101.23,1851,18756634.000000004,2026-01-09 13:02:00
1767934980000,101.23,101.23,101.01,101.02000000000001,2015,20370437.000000004,2026-01-09 13:03:00
1767935040000,101.02,101.02,100.63,100.64,3281,33109451.0,2026-01-09 13:04:00
1767935100000,100.63000000000001,100.97000000000001,100.60000000000001,100.97000000000001,1237,12472062.000000002,2026-01-09 13:05:00
1767935160000,101.00000000000001,101.49000000000001,100.99000000000001,101.39000000000001,1624,16459225.000000002,2026-01-09 13:06:00
1767935220000,101.60000000000001,102.4,101.60000000000001,102.24000000000001,2510,25630238.0,2026-01-09 13:07:00
1767935280000,102.05,102.99,102.05,102.85,3047,31286938.999999996,2026-01-09 13:08:00
1767935340000,102.86,103.01,102.5,102.72,2795,28759118.0,2026-01-09 13:09:00
1767935400000,102.74000000000001,102.91000000000001,102.71000000000001,102.72000000000001,1204,12385037.0,2026-01-09 13:10:00
1767935460000,102.7,102.76,102.5,102.5,615,6309253.0,2026-01-09 13:11:00
1767935520000,102.51,102.57,102.36,102.57,919,9416759.0,2026-01-09 13:12:00
1767935580000,102.60000000000001,102.8,102.56,102.8,1248,12823209.0,2026-01-09 13:13:00
1767935640000,102.67999999999999,102.77,102.66,102.67,582,5977571.000000001,2026-01-09 13:14:00
1767935700000,102.71000000000001,102.71000000000001,102.62,102.62,423,4342832.000000001,2026-01-09 13:15:00
1767935760000,102.56,102.56,102.33,102.33,380,3894515.0,2026-01-09 13:16:00
