time,open,high,low,close,volume,amount,time_str
1767929280000,5.21,5.22,5.21,5.21,5303,2765096.0000000005,2026-01-09 11:28:00
1767929340000,5.21,5.22,5.21,5.22,8961,4673525.0,2026-01-09 11:29:00
1767929400000,5.2,5.21,5.19,5.2,27736,14422843.0,2026-01-09 11:30:00
1767934860000,5.2,5.21,5.19,5.2,14445,7510241.000000001,2026-01-09 13:01:00
1767934920000,5.2,5.2,5.19,5.2,3522,1829627.0,2026-01-09 13:02:00
1767934980000,5.19,5.21,5.19,5.2,7792,4052745.0,2026-01-09 13:03:00
1767935040000,5.21,5.21,5.2,5.21,9591,4995462.0,2026-01-09 13:04:00
1767935100000,5.21,5.21,5.19,5.2,15619,8122984.0,2026-01-09 13:05:00
1767935160000,5.19,5.2,5.19,5.2,8089,4204010.0,2026-01-09 13:06:00
1767935220000,5.2,5.21,5.19,5.21,6231,3240720.0,2026-01-09 13:07:00
1767935280000,5.2,5.22,5.2,5.22,12235,6374581.000000001,2026-01-09 13:08:00
1767935340000,5.22,5.239999999999999,5.22,5.239999999999999,12882,6734726.0,2026-01-09 13:09:00
1767935400000,5.24,5.25,5.24,5.25,13987,7334625.000000001,2026-01-09 13:10:00
1767935460000,5.24,5.25,5.24,5.25,18425,9666854.0,2026-01-09 13:11:00
1767935520000,5.25,5.25,5.24,5.24,11434,5997880.0,2026-01-09 13:12:00
1767935580000,5.24,5.25,5.23,5.24,11540,6046609.000000001,2026-01-09 13:13:00
1767935640000,5.24,5.25,5.23,5.23,8953,4692657.0,2026-01-09 13:14:00
1767935700000,5.23,5.28,5.23,5.28,42129,22148482.0,2026-01-09 13:15:00
1767935760000,5.28,5.28,5.2700000000000005,5.28,36016,19014060.000000004,2026-01-09 13:16:00
1767935820000,5.279999999999999,5.279999999999999,5.26,5.26,23615,12462466.0,2026-01-09 13:17:00
1767935880000,5.26,5.27,5.26,5.26,18307,9641009.0,2026-01-09 13:18:00
1767935940000,5.2700000000000005,5.3500000000000005,5.2700000000000005,5.340000000000001,145197,77013175.0,2026-01-09 13:19:00
1767936000000,5.340000000000001,5.340000000000001,5.3100000000000005,5.33,112965,60175392.0,2026-01-09 13:20:00
1767936060000,5.33,5.33,5.3100000000000005,5.3100000000000005,45211,24052356.0,2026-01-09 13:21:00
1767936120000,5.31,5.31,5.3,5.31,27114,14397526.0,2026-01-09 13:22:00
1767936180000,5.3,5.31,5.3,5.3,22471,11917193.0,2026-01-09 13:23:00
1767936240000,5.3,5.3,5.29,5.29,19863,10521071.0,2026-01-09 13:24:00
1767936300000,5.29,5.29,5.2700000000000005,5.28,16436,8683391.000000002,2026-01-09 13:25:00
1767936360000,5.29,5.29,5.28,5.29,21911,11585744.000000002,2026-01-09 13:26:00
1767936420000,5.29,5.29,5.2700000000000005,5.2700000000000005,14230,7515475.0,2026-01-09 13:27:00
1767936480000,5.28,5.28,5.2700000000000005,5.28,18381,9692539.0,2026-01-09 13:28:00
1767936540000,5.28,5.29,5.28,5.29,13756,7263130.0,2026-01-09 13:29:00
1767936600000,5.28,5.29,5.28,5.28,17525,9259273.0,2026-01-09 13:30:00
1767936660000,5.28,5.29,5.28,5.28,9156,4834444.000000001,2026-01-09 13:31:00
1767936720000,5.28,5.28,5.2700000000000005,5.28,9138,4823192.0,2026-01-09 13:32:00
1767936780000,5.27,5.279999999999999,5.26,5.26,9165,4831051.000000001,2026-01-09 13:33:00
1767936840000,5.26,5.279999999999999,5.26,5.279999999999999,6936,3653471.0,2026-01-09 13:34:00
1767936900000,5.2700000000000005,5.28,5.2700000000000005,5.28,7021,3704074.0,2026-01-09 13:35:00
1767936960000,5.28,5.28,5.2700000000000005,5.28,4920,2595430.0,2026-01-09 13:36:00
1767937020000,5.28,5.28,5.2700000000000005,5.28,4755,2509483.0000000005,2026-01-09 13:37:00
1767937080000,5.28,5.29,5.2700000000000005,5.29,9617,5080391.0,2026-01-09 13:38:00
1767937140000,5.29,5.29,5.28,5.29,8051,4258323.0,2026-01-09 13:39:00
1767937200000,5.29,5.29,5.28,5.29,11926,6308152.0,2026-01-09 13:40:00
1767937260000,5.29,5.29,5.28,5.29,9370,4957278.0,2026-01-09 13:41:00
1767937320000,5.29,5.3,5.28,5.3,8164,4318084.0,2026-01-09 13:42:00
1767937380000,5.29,5.31,5.29,5.31,16213,8591615.999999998,2026-01-09 13:43:00
1767937440000,5.31,5.31,5.3,5.3,15480,8211485.000000001,2026-01-09 13:44:00
1767937500000,5.3,5.31,5.3,5.3,10307,5466331.0,2026-01-09 13:45:00
1767937560000,5.3,5.3,5.3,5.3,9292,4925101.0,2026-01-09 13:46:00
1767937620000,5.3,5.35,5.3,5.34,76879,40974684.99999999,2026-01-09 13:47:00
1767937680000,5.35,5.37,5.34,5.37,68377,36616116.0,2026-01-09 13:48:00
1767937740000,5.37,5.38,5.36,5.36,59399,31889100.0,2026-01-09 13:49:00
1767937800000,5.36,5.36,5.33,5.34,24919,13321291.0,2026-01-09 13:50:00
1767937860000,5.34,5.35,5.33,5.34,16397,8759008.999999998,2026-01-09 13:51:00
1767937920000,5.34,5.34,5.33,5.33,20804,11098358.999999998,2026-01-09 13:52:00
1767937980000,5.34,5.34,5.33,5.33,8406,4485695.0,2026-01-09 13:53:00
1767938040000,5.34,5.34,5.33,5.34,15720,8391315.0,2026-01-09 13:54:00
1767938100000,5.33,5.35,5.33,5.35,15771,8419058.0,2026-01-09 13:55:00
1767938160000,5.34,5.35,5.33,5.34,22336,11920279.0,2026-01-09 13:56:00
1767938220000,5.33,5.33,5.32,5.33,12632,6731714.0,2026-01-09 13:57:00
1767938280000,5.33,5.34,5.32,5.34,8272,4409492.0,2026-01-09 13:58:00
1767938340000,5.34,5.34,5.33,5.34,16289,8696326.0,2026-01-09 13:59:00
1767938400000,5.34,5.35,5.34,5.35,11884,6351591.0,2026-01-09 14:00:00
1767938460000,5.35,5.35,5.34,5.34,10609,5672661.0,2026-01-09 14:01:00
1767938520000,5.35,5.35,5.34,5.35,24694,13208927.0,2026-01-09 14:02:00
1767938580000,5.3500000000000005,5.37,5.3500000000000005,5.37,25292,13558113.000000002,2026-01-09 14:03:00
1767938640000,5.37,5.37,5.36,5.36,24891,13347446.0,2026-01-09 14:04:00
1767938700000,5.3500000000000005,5.36,5.3500000000000005,5.36,10518,5633665.0,2026-01-09 14:05:00
1767938760000,5.36,5.36,5.3500000000000005,5.36,9832,5266992.0,2026-01-09 14:06:00
1767938820000,5.359999999999999,5.359999999999999,5.34,5.34,19114,10224210.0,2026-01-09 14:07:00
1767938880000,5.35,5.35,5.33,5.33,15103,8067866.0,2026-01-09 14:08:00
1767938940000,5.33,5.35,5.33,5.35,22708,12131238.0,2026-01-09 14:09:00
1767939000000,5.35,5.35,5.34,5.34,9929,5306245.000000001,2026-01-09 14:10:00
1767939060000,5.34,5.35,5.34,5.34,7207,3851441.0000000005,2026-01-09 14:11:00
1767939120000,5.34,5.35,5.33,5.33,10372,5538216.0,2026-01-09 14:12:00
1767939180000,5.34,5.34,5.33,5.34,5185,2766090.0000000005,2026-01-09 14:13:00
1767939240000,5.34,5.34,5.33,5.34,4388,2340893.0,2026-01-09 14:14:00
1767939300000,5.33,5.34,5.33,5.34,8369,4462915.0,2026-01-09 14:15:00
1767939360000,5.34,5.34,5.32,5.32,14651,7805907.999999999,2026-01-09 14:16:00
1767939420000,5.32,5.33,5.32,5.33,8293,4416223.0,2026-01-09 14:17:00
1767939480000,5.32,5.33,5.3100000000000005,5.3100000000000005,10313,5486739.0,2026-01-09 14:18:00
1767939540000,5.3100000000000005,5.3100000000000005,5.3100000000000005,5.3100000000000005,14149,7514459.0,2026-01-09 14:19:00
1767939600000,5.3100000000000005,5.32,5.3100000000000005,5.32,5669,3012603.0,2026-01-09 14:20:00
1767939660000,5.3100000000000005,5.32,5.3100000000000005,5.3100000000000005,8067,4287567.0,2026-01-09 14:21:00
1767939720000,5.3100000000000005,5.32,5.3100000000000005,5.32,6045,3212216.0,2026-01-09 14:22:00
1767939780000,5.32,5.33,5.3100000000000005,5.33,11019,5864041.0,2026-01-09 14:23:00
1767939840000,5.33,5.33,5.32,5.33,7692,4096450.0,2026-01-09 14:24:00
1767939900000,5.33,5.34,5.32,5.33,10713,5710189.0,2026-01-09 14:25:00
1767939960000,5.33,5.34,5.33,5.34,8492,4529495.0,2026-01-09 14:26:00
1767940020000,5.34,5.34,5.33,5.33,8837,4715586.0,2026-01-09 14:27:00
1767940080000,5.33,5.34,5.33,5.34,8083,4311127.0,2026-01-09 14:28:00
1767940140000,5.34,5.35,5.33,5.34,15001,8009737.999999999,2026-01-09 14:29:00
1767940200000,5.35,5.35,5.34,5.35,9767,5223387.0,2026-01-09 14:30:00
1767940260000,5.35,5.35,5.34,5.35,14701,7862335.999999999,2026-01-09 14:31:00
1767940320000,5.3500000000000005,5.41,5.3500000000000005,5.41,189277,101804172.0,2026-01-09 14:32:00
1767940380000,5.41,5.44,5.41,5.42,90538,49091414.0,2026-01-09 14:33:00
1767940440000,5.42,5.43,5.41,5.42,56805,30790821.000000004,2026-01-09 14:34:00
1767940500000,5.41,5.41,5.4,5.41,26849,14518688.0,2026-01-09 14:35:00
1767940560000,5.41,5.43,5.41,5.43,42221,22882845.000000004,2026-01-09 14:36:00
1767940620000,5.43,5.449999999999999,5.43,5.4399999999999995,48629,26444801.000000004,2026-01-09 14:37:00
1767940680000,5.4399999999999995,5.4399999999999995,5.42,5.43,53826,29237584.0,2026-01-09 14:38:00
1767940740000,5.43,5.4399999999999995,5.43,5.4399999999999995,26747,14530262.000000002,2026-01-09 14:39:00
1767940800000,5.4399999999999995,5.4399999999999995,5.43,5.43,31662,17194369.0,2026-01-09 14:40:00
1767940860000,5.42,5.43,5.41,5.42,31828,17255932.0,2026-01-09 14:41:00
1767940920000,5.42,5.42,5.41,5.42,19386,10501331.000000002,2026-01-09 14:42:00
1767940980000,5.42,5.42,5.41,5.42,21371,11570164.0,2026-01-09 14:43:00
1767941040000,5.42,5.42,5.4,5.4,32097,17358023.0,2026-01-09 14:44:00
1767941100000,5.3999999999999995,5.409999999999999,5.39,5.3999999999999995,30429,16433877.000000002,2026-01-09 14:45:00
1767941160000,5.3999999999999995,5.3999999999999995,5.39,5.39,22430,12095043.000000002,2026-01-09 14:46:00
1767941220000,5.39,5.3999999999999995,5.39,5.3999999999999995,20859,11248897.0,2026-01-09 14:47:00
1767941280000,5.3999999999999995,5.3999999999999995,5.39,5.3999999999999995,16854,9092577.999999998,2026-01-09 14:48:00
1767941340000,5.3999999999999995,5.3999999999999995,5.39,5.39,18430,9939994.000000002,2026-01-09 14:49:00
1767941400000,5.3999999999999995,5.3999999999999995,5.39,5.39,27638,14902986.0,2026-01-09 14:50:00
1767941460000,5.3999999999999995,5.3999999999999995,5.39,5.39,25234,13605547.000000002,2026-01-09 14:51:00
1767941520000,5.39,5.39,5.38,5.39,18782,10118205.0,2026-01-09 14:52:00
1767941580000,5.39,5.39,5.38,5.39,36234,19521100.0,2026-01-09 14:53:00
1767941640000,5.38,5.3999999999999995,5.38,5.39,25297,13648065.0,2026-01-09 14:54:00
1767941700000,5.39,5.3999999999999995,5.39,5.39,32979,17800024.0,2026-01-09 14:55:00
1767941760000,5.3999999999999995,5.3999999999999995,5.39,5.3999999999999995,47453,25607801.000000004,2026-01-09 14:56:00
1767941820000,5.3999999999999995,5.3999999999999995,5.39,5.3999999999999995,58195,31408239.000000004,2026-01-09 14:57:00
1767941880000,5.39,5.39,5.39,5.39,443,239031.99999999997,2026-01-09 14:58:00
1767941940000,5.39,5.39,5.39,5.39,0,0.0,2026-01-09 14:59:00
1767942000000,5.4,5.4,5.4,5.4,75122,40565880.0,2026-01-09 15:00:00
1768181400000,5.53,5.53,5.53,5.53,62941,34806373.0,2026-01-12 09:30:00
1768181460000,5.52,5.54,5.42,5.43,245213,134850114.0,2026-01-12 09:31:00
1768181520000,5.43,5.55,5.43,5.55,119159,65592866.0,2026-01-12 09:32:00
1768181580000,5.54,5.5600000000000005,5.48,5.48,166727,91906229.0,2026-01-12 09:33:00
1768181640000,5.4799999999999995,5.4799999999999995,5.46,5.46,97106,53118659.00000001,2026-01-12 09:34:00
1768181700000,5.49,5.59,5.49,5.58,110042,60905296.0,2026-01-12 09:35:00
1768181760000,5.6,5.64,5.59,5.63,209432,117584103.00000001,2026-01-12 09:36:00
1768181820000,5.62,5.630000000000001,5.6000000000000005,5.62,164999,92702131.0,2026-01-12 09:37:00
1768181880000,5.64,5.64,5.58,5.58,107923,60524772.0,2026-01-12 09:38:00
1768181940000,5.59,5.62,5.59,5.6,87188,48894150.0,2026-01-12 09:39:00
1768182000000,5.59,5.6,5.58,5.58,65212,36462728.0,2026-01-12 09:40:00
1768182060000,5.6,5.6,5.59,5.59,72460,40541495.0,2026-01-12 09:41:00
1768182120000,5.6000000000000005,5.630000000000001,5.6000000000000005,5.630000000000001,72014,40423927.0,2026-01-12 09:42:00
1768182180000,5.63,5.66,5.62,5.65,90330,50953169.00000001,2026-01-12 09:43:00
1768182240000,5.6499999999999995,5.67,5.63,5.63,89983,50781005.0,2026-01-12 09:44:00
1768182300000,5.64,5.659999999999999,5.64,5.64,80552,45525136.0,2026-01-12 09:45:00
1768182360000,5.64,5.64,5.63,5.63,57454,32393495.999999996,2026-01-12 09:46:00
1768182420000,5.62,5.62,5.61,5.61,49013,27508654.0,2026-01-12 09:47:00
1768182480000,5.61,5.66,5.6000000000000005,5.66,63508,35715993.00000001,2026-01-12 09:48:00
1768182540000,5.65,5.680000000000001,5.65,5.680000000000001,59072,33431822.000000004,2026-01-12 09:49:00
1768182600000,5.659999999999999,5.67,5.64,5.659999999999999,63673,35996703.0,2026-01-12 09:50:00
1768182660000,5.659999999999999,5.659999999999999,5.64,5.6499999999999995,41078,23209675.0,2026-01-12 09:51:00
1768182720000,5.64,5.6499999999999995,5.63,5.64,29690,16744904.000000002,2026-01-12 09:52:00
1768182780000,5.64,5.6499999999999995,5.64,5.6499999999999995,28457,16068057.0,2026-01-12 09:53:00
1768182840000,5.6499999999999995,5.66,5.63,5.64,36267,20473307.0,2026-01-12 09:54:00
1768182900000,5.6499999999999995,5.659999999999999,5.64,5.6499999999999995,43564,24607021.0,2026-01-12 09:55:00
1768182960000,5.66,5.7,5.66,5.7,75072,42626294.0,2026-01-12 09:56:00
1768183020000,5.7,5.76,5.7,5.75,148756,85161769.0,2026-01-12 09:57:00
1768183080000,5.75,5.8,5.75,5.8,111922,64518725.00000001,2026-01-12 09:58:00
1768183140000,5.8,5.82,5.78,5.79,133411,77339620.0,2026-01-12 09:59:00
1768183200000,5.79,5.84,5.79,5.83,90026,52351261.0,2026-01-12 10:00:00
1768183260000,5.83,5.83,5.8,5.8,91401,53170060.0,2026-01-12 10:01:00
1768183320000,5.8,5.8,5.78,5.78,60779,35192309.0,2026-01-12 10:02:00
1768183380000,5.7700000000000005,5.800000000000001,5.7700000000000005,5.800000000000001,49641,28717549.0,2026-01-12 10:03:00
1768183440000,5.8,5.8100000000000005,5.78,5.78,41430,24022900.0,2026-01-12 10:04:00
1768183500000,5.79,5.79,5.74,5.74,56438,32518405.0,2026-01-12 10:05:00
1768183560000,5.74,5.78,5.73,5.78,40764,23426056.0,2026-01-12 10:06:00
1768183620000,5.79,5.79,5.76,5.76,33515,19356734.000000004,2026-01-12 10:07:00
1768183680000,5.77,5.79,5.75,5.78,33506,19311127.0,2026-01-12 10:08:00
1768183740000,5.77,5.779999999999999,5.76,5.779999999999999,23188,13386655.0,2026-01-12 10:09:00
1768183800000,5.78,5.78,5.75,5.75,15483,8920050.0,2026-01-12 10:10:00
1768183860000,5.75,5.79,5.75,5.79,31890,18414880.000000004,2026-01-12 10:11:00
