time,open,high,low,close,volume,amount,time_str
1767929280000,4.52,4.52,4.51,4.52,349,157553.0,2026-01-09 11:28:00
1767929340000,4.52,4.52,4.51,4.52,438,197872.0,2026-01-09 11:29:00
1767929400000,4.52,4.52,4.51,4.51,270,121891.00000000001,2026-01-09 11:30:00
1767934860000,4.52,4.52,4.51,4.52,1866,842234.0,2026-01-09 13:01:00
1767934920000,4.52,4.52,4.51,4.52,263,118833.0,2026-01-09 13:02:00
1767934980000,4.52,4.52,4.51,4.52,1366,617306.0,2026-01-09 13:03:00
1767935040000,4.52,4.52,4.51,4.51,264,119218.00000000001,2026-01-09 13:04:00
1767935100000,4.51,4.52,4.51,4.51,553,249519.0,2026-01-09 13:05:00
1767935160000,4.5200000000000005,4.5200000000000005,4.5200000000000005,4.5200000000000005,73,32943.0,2026-01-09 13:06:00
1767935220000,4.51,4.52,4.51,4.51,953,430580.99999999994,2026-01-09 13:07:00
1767935280000,4.51,4.52,4.51,4.51,155,69926.0,2026-01-09 13:08:00
1767935340000,4.51,4.52,4.51,4.51,1243,561753.0,2026-01-09 13:09:00
1767935400000,4.52,4.529999999999999,4.51,4.52,9506,4296601.0,2026-01-09 13:10:00
1767935460000,4.5200000000000005,4.53,4.5200000000000005,4.5200000000000005,403,182234.0,2026-01-09 13:11:00
1767935520000,4.53,4.53,4.5200000000000005,4.5200000000000005,855,386549.00000000006,2026-01-09 13:12:00
1767935580000,4.53,4.53,4.5200000000000005,4.5200000000000005,446,201807.0,2026-01-09 13:13:00
1767935640000,4.53,4.53,4.5200000000000005,4.53,610,276123.00000000006,2026-01-09 13:14:00
1767935700000,4.5200000000000005,4.53,4.5200000000000005,4.53,650,293881.0,2026-01-09 13:15:00
1767935760000,4.53,4.53,4.5200000000000005,4.53,224,101271.00000000001,2026-01-09 13:16:00
1767935820000,4.53,4.53,4.53,4.53,614,278003.0,2026-01-09 13:17:00
