time,open,high,low,close,volume,amount,time_str
1767929280000,175.79000000000002,176.81,174.8,176.0,1191,20879384.0,2026-01-09 11:28:00
1767929340000,175.10000000000002,175.99,175.08,175.10000000000002,559,9806825.0,2026-01-09 11:29:00
1767929400000,175.99,176.2,175.0,176.18,333,5840413.0,2026-01-09 11:30:00
1767934860000,176.19,178.12,176.19,178.07,619,10994370.0,2026-01-09 13:01:00
1767934920000,178.0,179.0,178.0,178.75,965,17232471.0,2026-01-09 13:02:00
1767934980000,178.72,179.13,178.72,179.0,276,4941529.000000001,2026-01-09 13:03:00
1767935040000,179.0,179.0,177.0,177.6,347,6173688.0,2026-01-09 13:04:00
1767935100000,177.26,178.73999999999998,177.26,178.5,541,9625628.0,2026-01-09 13:05:00
1767935160000,179.00000000000003,179.00000000000003,178.67000000000002,179.00000000000003,616,11026979.000000002,2026-01-09 13:06:00
1767935220000,179.0,179.0,178.76,178.78,281,5034160.0,2026-01-09 13:07:00
1767935280000,178.78000000000003,179.10000000000002,178.70000000000002,178.94000000000003,190,3400481.0000000005,2026-01-09 13:08:00
1767935340000,178.99,178.99,178.3,178.3,440,7858566.0,2026-01-09 13:09:00
1767935400000,178.23,178.95,178.23,178.95,310,5540421.0,2026-01-09 13:10:00
1767935460000,178.65,178.65,178.14000000000001,178.20000000000002,150,2676268.0,2026-01-09 13:11:00
1767935520000,178.21,179.03,178.21,179.03,90,1605418.0,2026-01-09 13:12:00
1767935580000,179.1,180.5,179.1,180.5,631,11371310.000000002,2026-01-09 13:13:00
1767935640000,180.32,180.32,179.25,179.49,608,10928465.0,2026-01-09 13:14:00
1767935700000,179.05,179.49,178.83,178.83,227,4065404.0,2026-01-09 13:15:00
1767935760000,178.0,178.0,177.13,177.47,1066,18863924.0,2026-01-09 13:16:00
1767935820000,177.47,178.5,177.47,178.01,289,5134776.0,2026-01-09 13:17:00
1767935880000,178.00000000000003,178.02,177.92000000000002,178.00000000000003,139,2488338.0000000005,2026-01-09 13:18:00
1767935940000,178.0,178.5,177.71,178.09,168,2976755.0,2026-01-09 13:19:00
1767936000000,178.47,178.49,178.13,178.35999999999999,152,2718266.0,2026-01-09 13:20:00
1767936060000,178.5,178.5,177.73,177.73,254,4538414.0,2026-01-09 13:21:00
1767936120000,177.71,178.09,177.71,177.77,202,3593274.0,2026-01-09 13:22:00
1767936180000,178.0,178.09,177.77,177.83,78,1391067.0,2026-01-09 13:23:00
1767936240000,178.03,178.03,177.11,177.11,296,5245915.0,2026-01-09 13:24:00
1767936300000,177.29999999999998,177.29999999999998,176.76,177.10999999999999,170,3012994.0,2026-01-09 13:25:00
1767936360000,176.95000000000002,177.3,176.9,177.3,156,2767466.0,2026-01-09 13:26:00
1767936420000,177.14,177.48,176.91,177.0,240,4257700.0,2026-01-09 13:27:00
1767936480000,177.0,177.5,176.88,177.5,253,4471042.000000001,2026-01-09 13:28:00
1767936540000,177.5,177.96,177.28,177.86,237,4218735.0,2026-01-09 13:29:00
1767936600000,177.82999999999998,178.03,177.32,177.5,397,7042271.000000001,2026-01-09 13:30:00
1767936660000,177.5,177.9,177.1,177.88,422,7487231.0,2026-01-09 13:31:00
1767936720000,177.92,178.76999999999998,177.85,178.65,411,7333298.000000001,2026-01-09 13:32:00
1767936780000,178.97,178.97,177.97,178.06,491,8759009.0,2026-01-09 13:33:00
