time,open,high,low,close,volume,amount,time_str
1767929280000,4.8,4.81,4.8,4.81,3254,1563828.9999999998,2026-01-09 11:28:00
1767929340000,4.8,4.819999999999999,4.8,4.81,794,381943.0,2026-01-09 11:29:00
1767929400000,4.8100000000000005,4.82,4.8100000000000005,4.82,1472,709142.0,2026-01-09 11:30:00
1767934860000,4.82,4.84,4.82,4.83,7102,3433149.0,2026-01-09 13:01:00
1767934920000,4.83,4.84,4.83,4.83,1007,486517.00000000006,2026-01-09 13:02:00
1767934980000,4.84,4.84,4.83,4.83,911,440601.99999999994,2026-01-09 13:03:00
1767935040000,4.83,4.83,4.82,4.82,2012,971979.0000000001,2026-01-09 13:04:00
1767935100000,4.82,4.83,4.82,4.83,7004,3382642.0000000005,2026-01-09 13:05:00
1767935160000,4.83,4.84,4.83,4.83,266,128518.00000000001,2026-01-09 13:06:00
1767935220000,4.83,4.85,4.83,4.84,3819,1848460.0,2026-01-09 13:07:00
1767935280000,4.85,4.85,4.84,4.85,843,408711.0,2026-01-09 13:08:00
1767935340000,4.84,4.85,4.84,4.84,628,304255.0,2026-01-09 13:09:00
1767935400000,4.84,4.85,4.84,4.84,905,438173.00000000006,2026-01-09 13:10:00
1767935460000,4.84,4.85,4.84,4.84,717,347163.0,2026-01-09 13:11:00
1767935520000,4.84,4.84,4.84,4.84,720,348531.0,2026-01-09 13:12:00
1767935580000,4.84,4.84,4.83,4.84,827,400164.0,2026-01-09 13:13:00
1767935640000,4.83,4.84,4.83,4.83,1248,603892.0,2026-01-09 13:14:00
1767935700000,4.83,4.84,4.83,4.83,1125,543610.0,2026-01-09 13:15:00
1767935760000,4.83,4.84,4.83,4.83,1381,667633.0,2026-01-09 13:16:00
1767935820000,4.83,4.84,4.83,4.84,764,369455.00000000006,2026-01-09 13:17:00
1767935880000,4.83,4.84,4.83,4.84,456,220347.00000000003,2026-01-09 13:18:00
1767935940000,4.83,4.84,4.83,4.84,921,445090.00000000006,2026-01-09 13:19:00
1767936000000,4.83,4.84,4.83,4.83,2180,1053073.0,2026-01-09 13:20:00
1767936060000,4.83,4.84,4.83,4.84,603,291383.00000000006,2026-01-09 13:21:00
1767936120000,4.83,4.84,4.83,4.84,412,199115.0,2026-01-09 13:22:00
1767936180000,4.84,4.84,4.83,4.84,1018,491959.0,2026-01-09 13:23:00
1767936240000,4.83,4.84,4.83,4.83,296,142999.0,2026-01-09 13:24:00
1767936300000,4.83,4.83,4.82,4.82,3573,1724184.0000000002,2026-01-09 13:25:00
1767936360000,4.82,4.83,4.82,4.82,634,306089.0,2026-01-09 13:26:00
1767936420000,4.82,4.83,4.82,4.83,397,191727.00000000003,2026-01-09 13:27:00
1767936480000,4.82,4.83,4.82,4.83,628,303075.0,2026-01-09 13:28:00
1767936540000,4.82,4.83,4.82,4.83,1710,825922.0000000001,2026-01-09 13:29:00
1767936600000,4.83,4.84,4.83,4.83,521,251912.0,2026-01-09 13:30:00
1767936660000,4.83,4.84,4.83,4.83,455,219918.99999999997,2026-01-09 13:31:00
1767936720000,4.83,4.84,4.83,4.84,537,259705.0,2026-01-09 13:32:00
1767936780000,4.83,4.84,4.83,4.83,238,115094.0,2026-01-09 13:33:00
1767936840000,4.83,4.84,4.83,4.83,805,389368.0,2026-01-09 13:34:00
1767936900000,4.83,4.84,4.83,4.83,1489,719293.0,2026-01-09 13:35:00
1767936960000,4.83,4.84,4.83,4.84,426,205965.0,2026-01-09 13:36:00
1767937020000,4.83,4.84,4.83,4.84,804,389087.00000000006,2026-01-09 13:37:00
1767937080000,4.83,4.84,4.83,4.84,734,355115.0,2026-01-09 13:38:00
1767937140000,4.83,4.84,4.83,4.83,424,205052.0,2026-01-09 13:39:00
1767937200000,4.83,4.84,4.83,4.84,1245,601750.0000000001,2026-01-09 13:40:00
1767937260000,4.83,4.84,4.83,4.84,1379,666732.0000000001,2026-01-09 13:41:00
1767937320000,4.83,4.84,4.83,4.84,2965,1435082.0000000002,2026-01-09 13:42:00
1767937380000,4.84,4.84,4.83,4.83,917,443870.0,2026-01-09 13:43:00
1767937440000,4.83,4.85,4.83,4.85,1629,787950.9999999999,2026-01-09 13:44:00
1767937500000,4.84,4.85,4.84,4.84,897,434532.0,2026-01-09 13:45:00
1767937560000,4.85,4.85,4.84,4.85,918,444634.0,2026-01-09 13:46:00
1767937620000,4.84,4.85,4.84,4.85,1981,959262.9999999999,2026-01-09 13:47:00
1767937680000,4.84,4.85,4.84,4.85,905,438879.00000000006,2026-01-09 13:48:00
1767937740000,4.85,4.85,4.84,4.84,1690,819582.9999999999,2026-01-09 13:49:00
1767937800000,4.85,4.85,4.84,4.84,768,372153.0,2026-01-09 13:50:00
1767937860000,4.84,4.85,4.84,4.84,713,345336.0,2026-01-09 13:51:00
1767937920000,4.84,4.85,4.84,4.84,749,363093.0,2026-01-09 13:52:00
1767937980000,4.85,4.85,4.84,4.84,723,350564.0,2026-01-09 13:53:00
1767938040000,4.84,4.85,4.84,4.84,1168,566323.0,2026-01-09 13:54:00
1767938100000,4.8500000000000005,4.86,4.8500000000000005,4.86,5362,2601092.0,2026-01-09 13:55:00
1767938160000,4.8500000000000005,4.86,4.8500000000000005,4.8500000000000005,3271,1589020.0,2026-01-09 13:56:00
1767938220000,4.8500000000000005,4.86,4.8500000000000005,4.86,4301,2090149.0,2026-01-09 13:57:00
1767938280000,4.8500000000000005,4.87,4.8500000000000005,4.86,1577,766394.0,2026-01-09 13:58:00
1767938340000,4.86,4.87,4.8500000000000005,4.87,1114,541419.0,2026-01-09 13:59:00
1767938400000,4.86,4.87,4.86,4.86,2590,1258847.0,2026-01-09 14:00:00
1767938460000,4.8500000000000005,4.87,4.8500000000000005,4.86,2694,1309699.0,2026-01-09 14:01:00
1767938520000,4.86,4.86,4.8500000000000005,4.8500000000000005,1004,487776.00000000006,2026-01-09 14:02:00
1767938580000,4.8500000000000005,4.86,4.8500000000000005,4.86,737,357930.0,2026-01-09 14:03:00
1767938640000,4.8500000000000005,4.86,4.8500000000000005,4.8500000000000005,2102,1020086.0,2026-01-09 14:04:00
1767938700000,4.8500000000000005,4.86,4.8500000000000005,4.86,1181,573706.0,2026-01-09 14:05:00
