time,open,high,low,close,volume,amount,time_str
1767929280000,5.87,5.89,5.87,5.88,2306,1355872.0,2026-01-09 11:28:00
1767929340000,5.88,5.88,5.87,5.87,6411,3765339.0,2026-01-09 11:29:00
1767929400000,5.88,5.88,5.87,5.88,1667,979462.0000000001,2026-01-09 11:30:00
1767934860000,5.88,5.89,5.87,5.89,8419,4951497.0,2026-01-09 13:01:00
1767934920000,5.89,5.909999999999999,5.89,5.909999999999999,9359,5521982.000000001,2026-01-09 13:02:00
1767934980000,5.91,5.93,5.91,5.93,6273,3715535.0000000005,2026-01-09 13:03:00
1767935040000,5.93,5.9399999999999995,5.92,5.93,7760,4599172.000000001,2026-01-09 13:04:00
1767935100000,5.9399999999999995,5.9399999999999995,5.92,5.93,8211,4868735.0,2026-01-09 13:05:00
1767935160000,5.92,5.94,5.91,5.91,5840,3462249.0,2026-01-09 13:06:00
1767935220000,5.91,5.92,5.91,5.91,3572,2112791.0,2026-01-09 13:07:00
1767935280000,5.91,5.94,5.91,5.94,11192,6634109.0,2026-01-09 13:08:00
1767935340000,5.95,5.970000000000001,5.94,5.970000000000001,28315,16856570.0,2026-01-09 13:09:00
1767935400000,5.95,5.96,5.95,5.95,3165,1885854.0000000002,2026-01-09 13:10:00
1767935460000,5.96,5.97,5.95,5.97,7853,4680508.000000001,2026-01-09 13:11:00
1767935520000,5.97,5.97,5.95,5.96,7712,4598525.0,2026-01-09 13:12:00
1767935580000,5.96,5.96,5.95,5.95,3554,2117545.0,2026-01-09 13:13:00
1767935640000,5.96,5.96,5.95,5.95,4395,2615556.0000000005,2026-01-09 13:14:00
1767935700000,5.94,5.96,5.94,5.96,8235,4903154.000000001,2026-01-09 13:15:00
1767935760000,5.97,5.97,5.96,5.97,9626,5740391.0,2026-01-09 13:16:00
1767935820000,5.96,5.97,5.95,5.96,3296,1964248.0,2026-01-09 13:17:00
1767935880000,5.95,5.96,5.94,5.95,5319,3163874.0,2026-01-09 13:18:00
1767935940000,5.94,5.96,5.94,5.96,6496,3866021.0000000005,2026-01-09 13:19:00
1767936000000,5.96,5.97,5.95,5.96,8425,5019992.0,2026-01-09 13:20:00
1767936060000,5.96,5.97,5.95,5.95,4866,2900489.0,2026-01-09 13:21:00
1767936120000,5.96,5.96,5.94,5.94,3995,2375774.0000000005,2026-01-09 13:22:00
1767936180000,5.94,5.95,5.94,5.94,1742,1034926.0000000001,2026-01-09 13:23:00
1767936240000,5.93,5.9399999999999995,5.93,5.93,2780,1649791.0,2026-01-09 13:24:00
1767936300000,5.9399999999999995,5.9399999999999995,5.92,5.92,2580,1530079.0,2026-01-09 13:25:00
1767936360000,5.92,5.93,5.91,5.92,6763,4003588.9999999995,2026-01-09 13:26:00
1767936420000,5.93,5.93,5.92,5.93,3095,1832495.9999999998,2026-01-09 13:27:00
1767936480000,5.92,5.93,5.92,5.92,944,559111.0,2026-01-09 13:28:00
1767936540000,5.92,5.93,5.92,5.93,636,376953.0,2026-01-09 13:29:00
1767936600000,5.93,5.93,5.92,5.92,966,572492.0,2026-01-09 13:30:00
1767936660000,5.92,5.9399999999999995,5.92,5.9399999999999995,1308,776011.0,2026-01-09 13:31:00
1767936720000,5.93,5.9399999999999995,5.93,5.9399999999999995,2455,1457791.0,2026-01-09 13:32:00
1767936780000,5.9399999999999995,5.9399999999999995,5.93,5.93,1621,961486.0000000001,2026-01-09 13:33:00
1767936840000,5.92,5.93,5.92,5.93,926,548319.0,2026-01-09 13:34:00
1767936900000,5.92,5.92,5.91,5.92,3691,2184953.0,2026-01-09 13:35:00
1767936960000,5.92,5.93,5.92,5.92,1977,1170287.0,2026-01-09 13:36:00
1767937020000,5.93,5.93,5.92,5.93,847,501952.0,2026-01-09 13:37:00
1767937080000,5.93,5.9399999999999995,5.92,5.93,1846,1094628.0,2026-01-09 13:38:00
1767937140000,5.93,5.9399999999999995,5.93,5.93,914,542421.0000000001,2026-01-09 13:39:00
1767937200000,5.9399999999999995,5.9399999999999995,5.93,5.9399999999999995,2008,1191484.0000000002,2026-01-09 13:40:00
1767937260000,5.9399999999999995,5.9399999999999995,5.93,5.93,717,425684.0,2026-01-09 13:41:00
1767937320000,5.93,5.949999999999999,5.93,5.949999999999999,1805,1072495.0000000002,2026-01-09 13:42:00
1767937380000,5.94,5.95,5.94,5.95,687,408630.00000000006,2026-01-09 13:43:00
1767937440000,5.95,5.95,5.94,5.95,3717,2210248.0,2026-01-09 13:44:00
1767937500000,5.95,5.95,5.94,5.94,1943,1155599.0,2026-01-09 13:45:00
1767937560000,5.94,6.0,5.94,6.0,69687,41638390.0,2026-01-09 13:46:00
1767937620000,6.0,6.0,5.99,6.0,9795,5875103.0,2026-01-09 13:47:00
1767937680000,6.0,6.0,5.98,5.99,10468,6269833.000000001,2026-01-09 13:48:00
1767937740000,5.98,5.99,5.98,5.98,7195,4305664.0,2026-01-09 13:49:00
1767937800000,5.99,5.99,5.98,5.99,3792,2270932.0,2026-01-09 13:50:00
1767937860000,5.99,5.99,5.98,5.98,10899,6523824.000000001,2026-01-09 13:51:00
1767937920000,5.9799999999999995,5.9799999999999995,5.97,5.9799999999999995,2327,1390738.0,2026-01-09 13:52:00
1767937980000,5.97,5.9799999999999995,5.97,5.9799999999999995,1350,806513.0,2026-01-09 13:53:00
1767938040000,5.97,5.9799999999999995,5.97,5.9799999999999995,3133,1871627.0,2026-01-09 13:54:00
1767938100000,5.97,5.9799999999999995,5.97,5.97,1589,949219.0,2026-01-09 13:55:00
1767938160000,5.9799999999999995,5.9799999999999995,5.97,5.9799999999999995,2072,1238445.9999999998,2026-01-09 13:56:00
1767938220000,5.9799999999999995,5.9799999999999995,5.97,5.97,1831,1094386.0,2026-01-09 13:57:00
