time,open,high,low,close,volume,amount,time_str
1767929280000,4.04,4.05,4.04,4.05,2400,971639.0,2026-01-09 11:28:00
1767929340000,4.05,4.05,4.03,4.04,1064,429898.0,2026-01-09 11:29:00
1767929400000,4.05,4.05,4.04,4.05,1523,616537.0,2026-01-09 11:30:00
1767934860000,4.05,4.05,4.04,4.05,3256,1317475.0,2026-01-09 13:01:00
1767934920000,4.04,4.05,4.04,4.04,1301,526128.0,2026-01-09 13:02:00
1767934980000,4.05,4.05,4.04,4.05,1148,464572.0,2026-01-09 13:03:00
1767935040000,4.05,4.05,4.03,4.03,2179,881109.0,2026-01-09 13:04:00
1767935100000,4.05,4.05,4.03,4.03,5675,2287860.0,2026-01-09 13:05:00
1767935160000,4.05,4.05,4.04,4.05,3786,1532991.0,2026-01-09 13:06:00
1767935220000,4.05,4.06,4.05,4.06,1041,422100.0,2026-01-09 13:07:00
1767935280000,4.05,4.05,4.04,4.04,1147,464057.0,2026-01-09 13:08:00
1767935340000,4.04,4.05,4.04,4.04,2230,901585.0,2026-01-09 13:09:00
1767935400000,4.04,4.05,4.04,4.05,1111,449424.0,2026-01-09 13:10:00
1767935460000,4.05,4.06,4.05,4.06,1995,808461.9999999999,2026-01-09 13:11:00
1767935520000,4.05,4.06,4.04,4.05,1828,740530.0,2026-01-09 13:12:00
1767935580000,4.05,4.06,4.04,4.05,1211,490407.0,2026-01-09 13:13:00
1767935640000,4.05,4.06,4.05,4.05,877,355708.0,2026-01-09 13:14:00
1767935700000,4.06,4.06,4.05,4.05,1261,511830.0,2026-01-09 13:15:00
1767935760000,4.05,4.06,4.05,4.06,1740,706224.0000000001,2026-01-09 13:16:00
1767935820000,4.06,4.06,4.05,4.06,1461,592686.0,2026-01-09 13:17:00
1767935880000,4.06,4.06,4.05,4.06,1361,551890.0,2026-01-09 13:18:00
1767935940000,4.06,4.06,4.05,4.05,1281,519749.0,2026-01-09 13:19:00
1767936000000,4.06,4.06,4.05,4.06,1952,793135.0,2026-01-09 13:20:00
1767936060000,4.06,4.06,4.05,4.06,575,233349.0,2026-01-09 13:21:00
1767936120000,4.05,4.06,4.05,4.05,919,372625.0,2026-01-09 13:22:00
1767936180000,4.05,4.06,4.04,4.04,3041,1232658.0,2026-01-09 13:23:00
1767936240000,4.06,4.06,4.04,4.05,1450,587630.0,2026-01-09 13:24:00
1767936300000,4.05,4.06,4.04,4.05,420,170017.0,2026-01-09 13:25:00
1767936360000,4.05,4.05,4.04,4.04,1340,541623.0,2026-01-09 13:26:00
1767936420000,4.05,4.05,4.04,4.04,2320,938256.0,2026-01-09 13:27:00
1767936480000,4.04,4.05,4.04,4.05,624,252333.0,2026-01-09 13:28:00
1767936540000,4.04,4.05,4.04,4.04,1118,452602.0,2026-01-09 13:29:00
1767936600000,4.05,4.05,4.04,4.05,1092,441913.0,2026-01-09 13:30:00
1767936660000,4.04,4.05,4.04,4.05,1639,663392.0,2026-01-09 13:31:00
1767936720000,4.05,4.06,4.04,4.05,1898,768867.0000000001,2026-01-09 13:32:00
1767936780000,4.04,4.05,4.04,4.04,492,199041.0,2026-01-09 13:33:00
1767936840000,4.05,4.05,4.04,4.04,2664,1076805.0,2026-01-09 13:34:00
1767936900000,4.04,4.05,4.04,4.05,1147,464223.0,2026-01-09 13:35:00
1767936960000,4.05,4.05,4.04,4.05,965,390862.00000000006,2026-01-09 13:36:00
1767937020000,4.06,4.06,4.05,4.05,1222,495998.0,2026-01-09 13:37:00
1767937080000,4.06,4.06,4.05,4.05,1218,494142.0,2026-01-09 13:38:00
1767937140000,4.06,4.06,4.05,4.05,789,319732.00000000006,2026-01-09 13:39:00
1767937200000,4.05,4.06,4.04,4.04,1817,735881.0000000001,2026-01-09 13:40:00
1767937260000,4.05,4.05,4.04,4.04,591,239037.00000000003,2026-01-09 13:41:00
1767937320000,4.05,4.05,4.04,4.05,784,316888.0,2026-01-09 13:42:00
1767937380000,4.05,4.05,4.04,4.04,751,303755.0,2026-01-09 13:43:00
1767937440000,4.04,4.05,4.04,4.05,386,156123.0,2026-01-09 13:44:00
1767937500000,4.04,4.05,4.04,4.04,2083,841756.0000000001,2026-01-09 13:45:00
1767937560000,4.04,4.04,4.03,4.04,683,275596.0,2026-01-09 13:46:00
1767937620000,4.03,4.05,4.03,4.04,1012,408848.00000000006,2026-01-09 13:47:00
1767937680000,4.04,4.05,4.04,4.05,616,249031.0,2026-01-09 13:48:00
1767937740000,4.05,4.05,4.04,4.05,616,249354.00000000003,2026-01-09 13:49:00
1767937800000,4.04,4.05,4.04,4.04,1132,457720.0,2026-01-09 13:50:00
1767937860000,4.04,4.05,4.04,4.04,839,339433.00000000006,2026-01-09 13:51:00
1767937920000,4.04,4.05,4.04,4.04,3409,1377528.0,2026-01-09 13:52:00
1767937980000,4.04,4.05,4.04,4.04,1346,544312.0000000001,2026-01-09 13:53:00
1767938040000,4.04,4.05,4.03,4.04,2072,836978.9999999999,2026-01-09 13:54:00
1767938100000,4.04,4.04,4.03,4.03,1029,415205.00000000006,2026-01-09 13:55:00
1767938160000,4.05,4.05,4.04,4.04,1350,546289.0,2026-01-09 13:56:00
1767938220000,4.05,4.05,4.04,4.04,542,219163.0,2026-01-09 13:57:00
1767938280000,4.05,4.05,4.04,4.05,2664,1077052.0,2026-01-09 13:58:00
1767938340000,4.04,4.05,4.04,4.04,898,363306.00000000006,2026-01-09 13:59:00
1767938400000,4.05,4.05,4.04,4.05,1226,495777.0,2026-01-09 14:00:00
1767938460000,4.05,4.06,4.04,4.06,2130,862759.0,2026-01-09 14:01:00
1767938520000,4.05,4.06,4.05,4.05,849,344091.0,2026-01-09 14:02:00
1767938580000,4.05,4.06,4.05,4.05,975,395230.0,2026-01-09 14:03:00
1767938640000,4.05,4.06,4.05,4.05,591,239668.0,2026-01-09 14:04:00
1767938700000,4.05,4.06,4.04,4.05,1597,646848.0,2026-01-09 14:05:00
1767938760000,4.04,4.06,4.04,4.05,1514,612890.0,2026-01-09 14:06:00
1767938820000,4.06,4.06,4.04,4.04,1574,637486.0,2026-01-09 14:07:00
1767938880000,4.05,4.06,4.05,4.05,1846,747820.0,2026-01-09 14:08:00
1767938940000,4.05,4.05,4.04,4.04,399,161441.0,2026-01-09 14:09:00
1767939000000,4.06,4.06,4.05,4.05,1435,581569.0,2026-01-09 14:10:00
1767939060000,4.05,4.06,4.04,4.05,1047,424094.0,2026-01-09 14:11:00
1767939120000,4.05,4.06,4.05,4.05,802,325068.99999999994,2026-01-09 14:12:00
1767939180000,4.05,4.06,4.04,4.05,2352,952679.0,2026-01-09 14:13:00
1767939240000,4.05,4.05,4.04,4.04,1158,468678.0,2026-01-09 14:14:00
1767939300000,4.05,4.06,4.04,4.06,1589,643689.0,2026-01-09 14:15:00
1767939360000,4.06,4.06,4.05,4.05,1543,625604.0,2026-01-09 14:16:00
1767939420000,4.05,4.06,4.05,4.05,1928,781006.0,2026-01-09 14:17:00
1767939480000,4.05,4.05,4.04,4.05,1304,527977.0,2026-01-09 14:18:00
1767939540000,4.04,4.05,4.04,4.05,603,244138.00000000003,2026-01-09 14:19:00
1767939600000,4.04,4.05,4.04,4.04,1682,680765.0,2026-01-09 14:20:00
1767939660000,4.04,4.05,4.04,4.05,895,361734.0,2026-01-09 14:21:00
1767939720000,4.04,4.05,4.04,4.04,1259,508851.99999999994,2026-01-09 14:22:00
1767939780000,4.04,4.05,4.04,4.05,1221,493608.00000000006,2026-01-09 14:23:00
1767939840000,4.04,4.05,4.04,4.04,1267,512359.0,2026-01-09 14:24:00
1767939900000,4.04,4.05,4.04,4.04,1516,612751.0,2026-01-09 14:25:00
1767939960000,4.04,4.05,4.04,4.05,1389,561516.0,2026-01-09 14:26:00
1767940020000,4.05,4.05,4.04,4.04,860,347857.0,2026-01-09 14:27:00
1767940080000,4.04,4.05,4.04,4.05,1495,605169.0,2026-01-09 14:28:00
1767940140000,4.05,4.05,4.04,4.04,2844,1151260.0,2026-01-09 14:29:00
1767940200000,4.04,4.05,4.04,4.05,1180,477528.0,2026-01-09 14:30:00
1767940260000,4.04,4.06,4.04,4.05,8023,3248606.0,2026-01-09 14:31:00
1767940320000,4.05,4.06,4.05,4.06,3134,1270893.0,2026-01-09 14:32:00
1767940380000,4.05,4.06,4.05,4.06,2864,1161929.0,2026-01-09 14:33:00
1767940440000,4.05,4.06,4.05,4.06,5048,2047064.0000000002,2026-01-09 14:34:00
1767940500000,4.05,4.06,4.05,4.06,3265,1325287.0,2026-01-09 14:35:00
1767940560000,4.05,4.06,4.05,4.05,6111,2477944.0,2026-01-09 14:36:00
1767940620000,4.05,4.06,4.05,4.05,1421,576201.0,2026-01-09 14:37:00
1767940680000,4.05,4.06,4.05,4.06,2168,879595.0,2026-01-09 14:38:00
1767940740000,4.05,4.06,4.05,4.05,755,306359.0,2026-01-09 14:39:00
1767940800000,4.05,4.06,4.05,4.06,1243,504052.0,2026-01-09 14:40:00
1767940860000,4.05,4.06,4.05,4.06,1228,497782.00000000006,2026-01-09 14:41:00
1767940920000,4.06,4.06,4.05,4.05,1775,719813.0,2026-01-09 14:42:00
1767940980000,4.05,4.06,4.05,4.06,5501,2232128.0,2026-01-09 14:43:00
1767941040000,4.06,4.069999999999999,4.05,4.06,3319,1347512.0,2026-01-09 14:44:00
1767941100000,4.0600000000000005,4.07,4.0600000000000005,4.07,1211,492403.99999999994,2026-01-09 14:45:00
1767941160000,4.0600000000000005,4.07,4.0600000000000005,4.07,1678,682109.0,2026-01-09 14:46:00
1767941220000,4.0600000000000005,4.07,4.0600000000000005,4.07,1140,463280.00000000006,2026-01-09 14:47:00
1767941280000,4.0600000000000005,4.07,4.0600000000000005,4.07,1965,798312.0,2026-01-09 14:48:00
1767941340000,4.06,4.06,4.05,4.06,8422,3416285.0,2026-01-09 14:49:00
1767941400000,4.06,4.06,4.05,4.05,2389,968578.0,2026-01-09 14:50:00
1767941460000,4.05,4.06,4.05,4.05,4714,1910412.0000000002,2026-01-09 14:51:00
1767941520000,4.05,4.06,4.05,4.05,2222,901135.0,2026-01-09 14:52:00
1767941580000,4.05,4.06,4.05,4.06,2357,955672.0,2026-01-09 14:53:00
1767941640000,4.05,4.06,4.05,4.05,3881,1574071.0,2026-01-09 14:54:00
1767941700000,4.05,4.069999999999999,4.05,4.06,5285,2144904.0,2026-01-09 14:55:00
1767941760000,4.06,4.069999999999999,4.05,4.06,4735,1921953.0,2026-01-09 14:56:00
1767941820000,4.06,4.06,4.05,4.05,4651,1887239.0,2026-01-09 14:57:00
1767941880000,4.0600000000000005,4.0600000000000005,4.0600000000000005,4.0600000000000005,144,58607.0,2026-01-09 14:58:00
1767941940000,4.0600000000000005,4.0600000000000005,4.0600000000000005,4.0600000000000005,0,0.0,2026-01-09 14:59:00
