time,open,high,low,close,volume,amount,time_str
1767929280000,113.0,113.0,112.88,112.89,138,1558721.0,2026-01-09 11:28:00
1767929340000,112.89,112.99,112.89,112.89,106,1197437.0,2026-01-09 11:29:00
1767929400000,112.88000000000001,112.88000000000001,112.84,112.84,81,922382.0000000001,2026-01-09 11:30:00
1767934860000,112.80000000000001,113.5,112.79,112.96000000000001,817,9223967.0,2026-01-09 13:01:00
1767934920000,112.96000000000001,113.0,112.93,113.0,331,3731190.0,2026-01-09 13:02:00
1767934980000,113.0,113.35000000000001,112.9,112.95,209,2361122.9999999995,2026-01-09 13:03:00
1767935040000,112.95,113.42,112.8,113.0,320,3617558.0000000005,2026-01-09 13:04:00
1767935100000,112.98,113.0,112.98,112.99000000000001,347,3922331.0,2026-01-09 13:05:00
1767935160000,112.8,113.36999999999999,112.8,113.36999999999999,280,3165239.0000000005,2026-01-09 13:06:00
1767935220000,113.36,113.61,113.26,113.49000000000001,56,637017.0,2026-01-09 13:07:00
1767935280000,113.48,113.58,113.0,113.0,108,1217523.0000000002,2026-01-09 13:08:00
1767935340000,113.44,113.6,113.3,113.39,159,1800810.0000000002,2026-01-09 13:09:00
1767935400000,113.39,113.59,113.39,113.46,40,451817.0,2026-01-09 13:10:00
1767935460000,113.46,113.51,113.39,113.49,86,978609.0,2026-01-09 13:11:00
1767935520000,113.46000000000001,113.60000000000001,113.46000000000001,113.58000000000001,96,1091255.0,2026-01-09 13:12:00
1767935580000,113.6,113.61,113.52,113.53,45,517101.00000000006,2026-01-09 13:13:00
1767935640000,113.61,113.66000000000001,113.51,113.63000000000001,102,1151496.0,2026-01-09 13:14:00
1767935700000,113.64,113.64,113.02,113.5,211,2398689.0,2026-01-09 13:15:00
1767935760000,113.33999999999999,113.38,113.13,113.13,111,1251147.0000000002,2026-01-09 13:16:00
1767935820000,113.13,113.13,113.03,113.03,168,1897352.0,2026-01-09 13:17:00
1767935880000,113.02,113.12,113.0,113.07,116,1313859.0,2026-01-09 13:18:00
1767935940000,113.45,113.45,113.10000000000001,113.37,69,781230.0000000001,2026-01-09 13:19:00
1767936000000,113.37,113.38,113.14,113.14,79,897807.0000000001,2026-01-09 13:20:00
1767936060000,113.14,113.21,113.14,113.15,69,779159.0,2026-01-09 13:21:00
1767936120000,113.15,113.21000000000001,113.15,113.21000000000001,82,934804.0000000001,2026-01-09 13:22:00
1767936180000,113.21,113.21,113.19,113.21,93,1051208.0,2026-01-09 13:23:00
1767936240000,113.18,113.21000000000001,113.12,113.17,88,996023.0,2026-01-09 13:24:00
1767936300000,113.17,113.17,112.94,112.98,335,3779043.0000000005,2026-01-09 13:25:00
1767936360000,112.98,113.17,112.97,113.17,108,1222371.0,2026-01-09 13:26:00
1767936420000,113.21000000000001,113.37,113.21000000000001,113.28,58,661198.0,2026-01-09 13:27:00
1767936480000,113.36,113.37,113.25,113.34,103,1158740.0,2026-01-09 13:28:00
1767936540000,113.37,113.49000000000001,113.37,113.42,43,496149.0,2026-01-09 13:29:00
1767936600000,113.47,113.58,113.42,113.58,42,470268.0,2026-01-09 13:30:00
1767936660000,113.57000000000001,113.57000000000001,113.42,113.44,152,1724406.0,2026-01-09 13:31:00
1767936720000,113.44,113.44,113.42,113.42,66,754956.0,2026-01-09 13:32:00
1767936780000,113.39999999999999,113.39999999999999,113.3,113.3,92,1044038.0000000001,2026-01-09 13:33:00
1767936840000,113.30000000000001,114.07000000000001,113.21000000000001,113.65,331,3761354.0,2026-01-09 13:34:00
1767936900000,113.80000000000001,114.2,113.79,114.05000000000001,185,2108992.0,2026-01-09 13:35:00
1767936960000,113.88,113.95,113.69,113.82,65,735820.0,2026-01-09 13:36:00
1767937020000,113.81,113.84,113.68,113.84,124,1408781.0,2026-01-09 13:37:00
1767937080000,113.84,113.84,113.72,113.72,36,412743.0,2026-01-09 13:38:00
1767937140000,113.8,113.8,113.63,113.63,163,1847944.0,2026-01-09 13:39:00
1767937200000,113.67,113.8,113.67,113.71000000000001,139,1580763.0,2026-01-09 13:40:00
1767937260000,113.78,113.88000000000001,113.71000000000001,113.88000000000001,158,1803675.0,2026-01-09 13:41:00
1767937320000,113.88000000000001,114.03,113.87,114.03,204,2322874.0,2026-01-09 13:42:00
1767937380000,114.03,114.15,114.03,114.15,252,2878906.0,2026-01-09 13:43:00
1767937440000,114.13000000000001,114.15,114.12,114.13000000000001,117,1330104.0,2026-01-09 13:44:00
1767937500000,114.13,114.33999999999999,114.13,114.33999999999999,188,2149148.0000000005,2026-01-09 13:45:00
1767937560000,114.36,114.41,114.3,114.31,149,1709329.0,2026-01-09 13:46:00
1767937620000,114.41,114.41,114.05,114.05,238,2710080.0,2026-01-09 13:47:00
1767937680000,114.13000000000001,114.13000000000001,114.07000000000001,114.13000000000001,90,1027168.0000000001,2026-01-09 13:48:00
1767937740000,114.14,114.29,114.01,114.01,119,1367341.0,2026-01-09 13:49:00
1767937800000,114.0,114.04,114.0,114.04,122,1383468.0,2026-01-09 13:50:00
1767937860000,114.04,114.04,113.85000000000001,113.9,128,1463228.0,2026-01-09 13:51:00
1767937920000,113.9,113.98,113.85000000000001,113.85000000000001,76,866266.0,2026-01-09 13:52:00
1767937980000,113.86,113.86,113.8,113.8,41,467715.00000000006,2026-01-09 13:53:00
1767938040000,113.75,113.76,113.72,113.76,81,921844.0000000001,2026-01-09 13:54:00
1767938100000,113.76,113.8,113.73,113.78,70,789625.0000000001,2026-01-09 13:55:00
1767938160000,113.78,113.79,113.71000000000001,113.72000000000001,77,880932.0,2026-01-09 13:56:00
1767938220000,113.71000000000001,113.80000000000001,113.71000000000001,113.80000000000001,97,1104872.0,2026-01-09 13:57:00
1767938280000,113.8,114.0,113.8,113.97,32,367521.0,2026-01-09 13:58:00
1767938340000,113.9,114.05,113.89,114.0,95,1082407.0000000002,2026-01-09 13:59:00
1767938400000,114.05,114.15,114.0,114.14,87,984348.0,2026-01-09 14:00:00
1767938460000,114.14,114.15,114.06,114.10000000000001,113,1296477.0000000002,2026-01-09 14:01:00
1767938520000,114.10000000000001,114.10000000000001,113.9,113.9,110,1252806.0,2026-01-09 14:02:00
1767938580000,113.8,113.8,113.72,113.78999999999999,64,728103.0,2026-01-09 14:03:00
1767938640000,113.71000000000001,113.71000000000001,113.68,113.68,112,1267624.0,2026-01-09 14:04:00
