time,open,high,low,close,volume,amount,time_str
1769478000000,3.11,3.1199999999999997,3.11,3.1199999999999997,1767,550172.0,2026-01-27 09:40:00
1769478060000,3.1199999999999997,3.1199999999999997,3.11,3.11,1086,338071.0,2026-01-27 09:41:00
1769478120000,3.0999999999999996,3.11,3.09,3.11,2058,637784.0000000001,2026-01-27 09:42:00
1769478180000,3.1,3.1,3.08,3.09,1520,468729.0,2026-01-27 09:43:00
1769478240000,3.08,3.09,3.08,3.08,1027,317013.0,2026-01-27 09:44:00
1769478300000,3.08,3.09,3.08,3.09,798,246196.00000000003,2026-01-27 09:45:00
1769478360000,3.09,3.09,3.09,3.09,32,9888.0,2026-01-27 09:46:00
1769478420000,3.09,3.0999999999999996,3.09,3.0999999999999996,4208,1302370.0,2026-01-27 09:47:00
1769478480000,3.1,3.1,3.1,3.1,5450,1689500.0,2026-01-27 09:48:00
1769478540000,3.11,3.11,3.09,3.09,6059,1879408.0,2026-01-27 09:49:00
1769478600000,3.09,3.0999999999999996,3.09,3.09,354,109394.0,2026-01-27 09:50:00
1769478660000,3.0900000000000003,3.0900000000000003,3.0700000000000003,3.08,4433,1364990.9999999998,2026-01-27 09:51:00
1769478720000,3.08,3.08,3.08,3.08,3588,1101567.0000000002,2026-01-27 09:52:00
1769478780000,3.0700000000000003,3.0700000000000003,3.0500000000000003,3.0700000000000003,2914,892078.0,2026-01-27 09:53:00
1769478840000,3.06,3.07,3.06,3.07,587,179728.0,2026-01-27 09:54:00
1769478900000,3.06,3.06,3.0500000000000003,3.0500000000000003,1836,560203.0,2026-01-27 09:55:00
1769478960000,3.05,3.05,3.02,3.02,4008,1214023.0,2026-01-27 09:56:00
1769479020000,3.02,3.04,3.02,3.04,2533,766523.0,2026-01-27 09:57:00
1769479080000,3.04,3.04,3.0300000000000002,3.0300000000000002,3241,984866.0000000001,2026-01-27 09:58:00
1769479140000,3.04,3.05,3.04,3.04,373,113396.0,2026-01-27 09:59:00
1769479200000,3.04,3.0500000000000003,3.0300000000000002,3.04,1788,542282.0,2026-01-27 10:00:00
