time,open,high,low,close,volume,amount,time_str
1769478000000,7.49,7.51,7.49,7.49,6140,4601695.999999999,2026-01-27 09:40:00
1769478060000,7.49,7.510000000000001,7.48,7.510000000000001,6368,4773216.0,2026-01-27 09:41:00
1769478120000,7.51,7.52,7.5,7.51,8817,6617454.0,2026-01-27 09:42:00
1769478180000,7.5,7.51,7.45,7.45,7713,5761543.0,2026-01-27 09:43:00
1769478240000,7.449999999999999,7.449999999999999,7.43,7.43,6803,5063047.0,2026-01-27 09:44:00
1769478300000,7.43,7.43,7.42,7.42,6715,4986429.0,2026-01-27 09:45:00
1769478360000,7.42,7.43,7.41,7.41,5204,3863508.0,2026-01-27 09:46:00
1769478420000,7.42,7.43,7.41,7.42,4383,3251619.0,2026-01-27 09:47:00
1769478480000,7.43,7.43,7.37,7.38,16108,11914449.000000002,2026-01-27 09:48:00
1769478540000,7.37,7.41,7.37,7.4,7836,5790615.0,2026-01-27 09:49:00
1769478600000,7.4,7.4,7.390000000000001,7.4,2440,1804694.0000000002,2026-01-27 09:50:00
1769478660000,7.4,7.430000000000001,7.4,7.41,2005,1486065.0000000002,2026-01-27 09:51:00
1769478720000,7.41,7.42,7.4,7.4,3939,2917099.0,2026-01-27 09:52:00
1769478780000,7.41,7.45,7.390000000000001,7.44,5066,3760100.0000000005,2026-01-27 09:53:00
1769478840000,7.44,7.45,7.41,7.42,2406,1786563.0000000002,2026-01-27 09:54:00
1769478900000,7.41,7.43,7.41,7.41,1393,1032535.0,2026-01-27 09:55:00
1769478960000,7.41,7.42,7.4,7.4,2081,1541836.0,2026-01-27 09:56:00
1769479020000,7.4,7.41,7.390000000000001,7.4,4181,3093955.0,2026-01-27 09:57:00
1769479080000,7.4,7.420000000000001,7.390000000000001,7.420000000000001,5205,3853488.0,2026-01-27 09:58:00
1769479140000,7.420000000000001,7.420000000000001,7.390000000000001,7.390000000000001,4005,2963988.0,2026-01-27 09:59:00
1769479200000,7.390000000000001,7.4,7.390000000000001,7.390000000000001,2960,2189018.0000000005,2026-01-27 10:00:00
1769479260000,7.390000000000001,7.41,7.390000000000001,7.390000000000001,6464,4781018.0,2026-01-27 10:01:00
1769479320000,7.41,7.44,7.4,7.430000000000001,3450,2556958.0,2026-01-27 10:02:00
1769479380000,7.44,7.470000000000001,7.44,7.46,6237,4650129.000000001,2026-01-27 10:03:00
1769479440000,7.48,7.5200000000000005,7.48,7.510000000000001,17304,12993970.0,2026-01-27 10:04:00
