time,open,high,low,close,volume,amount,time_str
1769478000000,8.95,8.979999999999999,8.94,8.94,3977,3562589.0,2026-01-27 09:40:00
1769478060000,8.97,8.97,8.88,8.88,761,678243.0,2026-01-27 09:41:00
1769478120000,8.899999999999999,8.899999999999999,8.86,8.879999999999999,1259,1117350.0,2026-01-27 09:42:00
1769478180000,8.879999999999999,8.879999999999999,8.84,8.84,1953,1729266.0,2026-01-27 09:43:00
1769478240000,8.85,8.86,8.84,8.84,1150,1018146.0,2026-01-27 09:44:00
1769478300000,8.850000000000001,8.850000000000001,8.8,8.82,1892,1668101.0000000002,2026-01-27 09:45:00
1769478360000,8.82,8.83,8.76,8.79,2094,1843394.0,2026-01-27 09:46:00
1769478420000,8.79,8.809999999999999,8.78,8.809999999999999,3768,3310219.0,2026-01-27 09:47:00
1769478480000,8.81,8.83,8.8,8.81,2133,1881732.0,2026-01-27 09:48:00
1769478540000,8.81,8.83,8.8,8.8,808,711955.0,2026-01-27 09:49:00
1769478600000,8.799999999999999,8.799999999999999,8.78,8.78,1972,1730631.0,2026-01-27 09:50:00
1769478660000,8.78,8.799999999999999,8.76,8.77,879,771582.0000000001,2026-01-27 09:51:00
1769478720000,8.76,8.77,8.74,8.75,2359,2065397.0,2026-01-27 09:52:00
1769478780000,8.75,8.760000000000002,8.71,8.75,1933,1689518.0,2026-01-27 09:53:00
1769478840000,8.75,8.76,8.72,8.72,1703,1489920.0000000002,2026-01-27 09:54:00
1769478900000,8.72,8.73,8.72,8.73,1155,1007463.0,2026-01-27 09:55:00
1769478960000,8.709999999999999,8.709999999999999,8.69,8.69,2666,2320004.0,2026-01-27 09:56:00
1769479020000,8.69,8.709999999999999,8.69,8.7,867,754048.0,2026-01-27 09:57:00
1769479080000,8.69,8.709999999999999,8.68,8.709999999999999,1960,1702454.0000000002,2026-01-27 09:58:00
1769479140000,8.72,8.72,8.67,8.69,3549,3081878.0,2026-01-27 09:59:00
1769479200000,8.67,8.68,8.66,8.66,1295,1123909.0,2026-01-27 10:00:00
1769479260000,8.66,8.7,8.66,8.68,1963,1702333.0,2026-01-27 10:01:00
1769479320000,8.68,8.73,8.67,8.73,2004,1743222.0,2026-01-27 10:02:00
1769479380000,8.73,8.74,8.71,8.72,2154,1879695.9999999998,2026-01-27 10:03:00
1769479440000,8.72,8.75,8.72,8.75,728,636027.0,2026-01-27 10:04:00
1769479500000,8.76,8.76,8.75,8.76,396,346699.0,2026-01-27 10:05:00
1769479560000,8.76,8.77,8.75,8.77,471,412485.0,2026-01-27 10:06:00
1769479620000,8.77,8.77,8.73,8.75,463,404992.0,2026-01-27 10:07:00
1769479680000,8.75,8.77,8.74,8.74,259,226555.99999999997,2026-01-27 10:08:00
1769479740000,8.75,8.76,8.75,8.75,93,81419.0,2026-01-27 10:09:00
1769479800000,8.74,8.78,8.74,8.78,404,354221.0,2026-01-27 10:10:00
1769479860000,8.78,8.799999999999999,8.78,8.79,422,370781.0,2026-01-27 10:11:00
1769479920000,8.8,8.82,8.8,8.81,586,516130.00000000006,2026-01-27 10:12:00
1769479980000,8.8,8.81,8.790000000000001,8.790000000000001,1382,1216595.0,2026-01-27 10:13:00
