time,open,high,low,close,volume,amount,time_str
1769478000000,5.89,5.89,5.83,5.83,12555,7368015.0,2026-01-27 09:40:00
1769478060000,5.83,5.84,5.82,5.82,13540,7894543.0,2026-01-27 09:41:00
1769478120000,5.82,5.83,5.82,5.83,10856,6322782.000000001,2026-01-27 09:42:00
1769478180000,5.83,5.83,5.82,5.83,5099,2971519.0,2026-01-27 09:43:00
1769478240000,5.83,5.84,5.82,5.84,8800,5127047.0,2026-01-27 09:44:00
1769478300000,5.84,5.85,5.84,5.85,4432,2590429.0,2026-01-27 09:45:00
1769478360000,5.84,5.85,5.83,5.83,6365,3713469.0,2026-01-27 09:46:00
1769478420000,5.83,5.8500000000000005,5.82,5.83,11348,6612937.000000001,2026-01-27 09:47:00
1769478480000,5.83,5.86,5.83,5.85,7497,4386501.0,2026-01-27 09:48:00
1769478540000,5.8500000000000005,5.87,5.8500000000000005,5.87,5579,3271532.0,2026-01-27 09:49:00
1769478600000,5.87,5.88,5.86,5.86,5244,3077186.9999999995,2026-01-27 09:50:00
1769478660000,5.859999999999999,5.859999999999999,5.84,5.84,5275,3088383.0,2026-01-27 09:51:00
1769478720000,5.85,5.85,5.84,5.84,4977,2909451.0,2026-01-27 09:52:00
1769478780000,5.85,5.859999999999999,5.84,5.85,2352,1375962.0,2026-01-27 09:53:00
1769478840000,5.84,5.8500000000000005,5.82,5.82,4885,2850188.0,2026-01-27 09:54:00
1769478900000,5.819999999999999,5.819999999999999,5.8,5.8,7858,4571122.0,2026-01-27 09:55:00
1769478960000,5.800000000000001,5.8100000000000005,5.7700000000000005,5.78,13694,7932039.0,2026-01-27 09:56:00
1769479020000,5.78,5.79,5.7700000000000005,5.7700000000000005,12068,6978801.000000001,2026-01-27 09:57:00
1769479080000,5.77,5.78,5.75,5.77,16494,9513015.0,2026-01-27 09:58:00
1769479140000,5.76,5.77,5.75,5.75,15131,8720371.0,2026-01-27 09:59:00
1769479200000,5.75,5.75,5.74,5.74,14087,8092074.0,2026-01-27 10:00:00
1769479260000,5.74,5.78,5.74,5.76,8940,5154020.0,2026-01-27 10:01:00
1769479320000,5.77,5.77,5.76,5.77,5597,3229362.0,2026-01-27 10:02:00
1769479380000,5.7700000000000005,5.78,5.7700000000000005,5.78,3474,2004573.0000000002,2026-01-27 10:03:00
1769479440000,5.7700000000000005,5.78,5.7700000000000005,5.78,4558,2633527.9999999995,2026-01-27 10:04:00
1769479500000,5.77,5.77,5.76,5.76,7636,4402568.0,2026-01-27 10:05:00
1769479560000,5.7700000000000005,5.78,5.7700000000000005,5.78,4692,2710342.0000000005,2026-01-27 10:06:00
1769479620000,5.78,5.78,5.7700000000000005,5.78,3009,1738580.0,2026-01-27 10:07:00
1769479680000,5.79,5.79,5.78,5.78,1787,1033461.0000000001,2026-01-27 10:08:00
1769479740000,5.78,5.78,5.75,5.75,10436,6015000.0,2026-01-27 10:09:00
1769479800000,5.75,5.77,5.75,5.77,3677,2116538.0,2026-01-27 10:10:00
1769479860000,5.77,5.77,5.75,5.76,4796,2761614.0,2026-01-27 10:11:00
1769479920000,5.75,5.77,5.75,5.75,3613,2079181.0,2026-01-27 10:12:00
1769479980000,5.75,5.77,5.75,5.76,7246,4173150.0000000005,2026-01-27 10:13:00
1769480040000,5.76,5.77,5.75,5.75,10922,6285598.0,2026-01-27 10:14:00
1769480100000,5.75,5.76,5.75,5.75,1071,616308.0000000001,2026-01-27 10:15:00
1769480160000,5.75,5.76,5.75,5.76,2679,1541716.0,2026-01-27 10:16:00
1769480220000,5.76,5.76,5.75,5.75,5968,3436886.0,2026-01-27 10:17:00
1769480280000,5.75,5.76,5.75,5.75,2253,1295685.0,2026-01-27 10:18:00
1769480340000,5.75,5.76,5.75,5.75,2633,1515253.0000000002,2026-01-27 10:19:00
1769480400000,5.75,5.76,5.75,5.76,4187,2410756.9999999995,2026-01-27 10:20:00
1769480460000,5.76,5.77,5.75,5.77,4025,2317878.0,2026-01-27 10:21:00
1769480520000,5.7700000000000005,5.78,5.7700000000000005,5.78,3757,2169146.0,2026-01-27 10:22:00
1769480580000,5.7700000000000005,5.78,5.7700000000000005,5.78,1953,1128348.0,2026-01-27 10:23:00
1769480640000,5.78,5.78,5.7700000000000005,5.78,1536,887313.0,2026-01-27 10:24:00
1769480700000,5.77,5.779999999999999,5.76,5.76,3738,2156003.0,2026-01-27 10:25:00
1769480760000,5.76,5.76,5.74,5.74,12649,7276443.0,2026-01-27 10:26:00
1769480820000,5.74,5.76,5.74,5.76,14891,8550868.0,2026-01-27 10:27:00
1769480880000,5.75,5.77,5.75,5.76,2376,1370286.0000000002,2026-01-27 10:28:00
1769480940000,5.76,5.76,5.75,5.76,3202,1844156.0000000002,2026-01-27 10:29:00
1769481000000,5.76,5.76,5.75,5.76,2130,1226610.0,2026-01-27 10:30:00
1769481060000,5.76,5.77,5.76,5.76,2294,1321360.0000000002,2026-01-27 10:31:00
1769481120000,5.76,5.76,5.75,5.75,2275,1310151.0,2026-01-27 10:32:00
1769481180000,5.75,5.77,5.75,5.77,4999,2879193.0000000005,2026-01-27 10:33:00
1769481240000,5.76,5.77,5.76,5.77,2848,1642414.0,2026-01-27 10:34:00
1769481300000,5.779999999999999,5.779999999999999,5.76,5.77,3637,2099513.9999999995,2026-01-27 10:35:00
1769481360000,5.77,5.779999999999999,5.76,5.779999999999999,1700,981346.0,2026-01-27 10:36:00
