time,open,high,low,close,volume,amount,time_str
1767929280000,7.07,7.08,7.07,7.08,2034,1439028.0,2026-01-09 11:28:00
1767929340000,7.07,7.08,7.07,7.07,1385,979566.0,2026-01-09 11:29:00
1767929400000,7.07,7.08,7.07,7.07,784,554600.0,2026-01-09 11:30:00
1767934860000,7.07,7.08,7.07,7.07,6673,4720088.0,2026-01-09 13:01:00
1767934920000,7.07,7.07,7.0600000000000005,7.07,20403,14419962.0,2026-01-09 13:02:00
1767934980000,7.0600000000000005,7.08,7.0600000000000005,7.07,9508,6723972.0,2026-01-09 13:03:00
1767935040000,7.08,7.08,7.07,7.07,1625,1149152.0,2026-01-09 13:04:00
1767935100000,7.07,7.08,7.07,7.08,12850,9096863.0,2026-01-09 13:05:00
1767935160000,7.08,7.09,7.08,7.08,1893,1340396.0,2026-01-09 13:06:00
1767935220000,7.09,7.09,7.08,7.09,1558,1103949.0,2026-01-09 13:07:00
1767935280000,7.09,7.09,7.08,7.08,621,440107.0,2026-01-09 13:08:00
1767935340000,7.09,7.09,7.07,7.07,4967,3516514.0,2026-01-09 13:09:00
1767935400000,7.07,7.09,7.07,7.09,1975,1397956.0,2026-01-09 13:10:00
1767935460000,7.08,7.09,7.08,7.08,1866,1321138.0,2026-01-09 13:11:00
1767935520000,7.08,7.09,7.07,7.08,878,621559.9999999999,2026-01-09 13:12:00
1767935580000,7.08,7.08,7.07,7.08,9661,6830952.0,2026-01-09 13:13:00
1767935640000,7.08,7.08,7.07,7.08,384,271709.0,2026-01-09 13:14:00
1767935700000,7.08,7.08,7.07,7.07,432,305570.0,2026-01-09 13:15:00
1767935760000,7.08,7.08,7.07,7.08,738,522168.0,2026-01-09 13:16:00
1767935820000,7.07,7.08,7.07,7.08,471,333148.0,2026-01-09 13:17:00
1767935880000,7.08,7.08,7.07,7.07,628,444322.0,2026-01-09 13:18:00
1767935940000,7.08,7.08,7.07,7.07,841,595026.0000000001,2026-01-09 13:19:00
1767936000000,7.08,7.08,7.07,7.07,973,688570.0,2026-01-09 13:20:00
1767936060000,7.08,7.08,7.07,7.08,4743,3353745.0,2026-01-09 13:21:00
1767936120000,7.08,7.08,7.07,7.08,11225,7946820.0,2026-01-09 13:22:00
1767936180000,7.08,7.08,7.07,7.08,589,416739.0,2026-01-09 13:23:00
1767936240000,7.08,7.09,7.08,7.09,1660,1175336.0,2026-01-09 13:24:00
1767936300000,7.08,7.09,7.08,7.09,3584,2535600.0000000005,2026-01-09 13:25:00
1767936360000,7.09,7.09,7.08,7.08,836,592454.0,2026-01-09 13:26:00
1767936420000,7.08,7.09,7.08,7.08,1016,719773.0,2026-01-09 13:27:00
1767936480000,7.09,7.09,7.08,7.08,1107,784105.0,2026-01-09 13:28:00
1767936540000,7.09,7.09,7.08,7.09,1164,824380.0000000001,2026-01-09 13:29:00
1767936600000,7.08,7.08,7.07,7.07,3493,2472327.0,2026-01-09 13:30:00
1767936660000,7.08,7.08,7.07,7.07,834,589992.0,2026-01-09 13:31:00
1767936720000,7.08,7.08,7.07,7.07,5670,4014077.0,2026-01-09 13:32:00
1767936780000,7.08,7.08,7.07,7.07,13152,9300866.000000002,2026-01-09 13:33:00
1767936840000,7.08,7.08,7.07,7.07,838,592919.0,2026-01-09 13:34:00
1767936900000,7.08,7.08,7.07,7.08,700,495059.0,2026-01-09 13:35:00
1767936960000,7.08,7.08,7.07,7.07,719,508591.0,2026-01-09 13:36:00
1767937020000,7.07,7.08,7.07,7.08,690,487961.00000000006,2026-01-09 13:37:00
1767937080000,7.07,7.08,7.07,7.08,690,488018.00000000006,2026-01-09 13:38:00
1767937140000,7.07,7.08,7.07,7.07,552,390395.00000000006,2026-01-09 13:39:00
1767937200000,7.08,7.08,7.07,7.08,835,590620.9999999999,2026-01-09 13:40:00
1767937260000,7.07,7.08,7.07,7.07,970,686114.0000000001,2026-01-09 13:41:00
1767937320000,7.08,7.08,7.07,7.07,1519,1074733.0,2026-01-09 13:42:00
1767937380000,7.07,7.08,7.07,7.07,1278,903668.0,2026-01-09 13:43:00
1767937440000,7.07,7.08,7.07,7.07,723,511482.00000000006,2026-01-09 13:44:00
1767937500000,7.07,7.08,7.07,7.07,608,430052.0,2026-01-09 13:45:00
1767937560000,7.08,7.08,7.07,7.07,3167,2239337.0000000005,2026-01-09 13:46:00
1767937620000,7.08,7.08,7.07,7.07,954,674696.0,2026-01-09 13:47:00
1767937680000,7.08,7.08,7.07,7.08,621,439267.0,2026-01-09 13:48:00
1767937740000,7.07,7.08,7.07,7.07,1729,1222540.9999999998,2026-01-09 13:49:00
1767937800000,7.07,7.08,7.07,7.07,854,603839.0,2026-01-09 13:50:00
1767937860000,7.07,7.07,7.0600000000000005,7.07,10024,7085779.000000001,2026-01-09 13:51:00
1767937920000,7.0600000000000005,7.07,7.0600000000000005,7.0600000000000005,2161,1525877.9999999998,2026-01-09 13:52:00
1767937980000,7.0600000000000005,7.07,7.0600000000000005,7.0600000000000005,868,613057.0,2026-01-09 13:53:00
1767938040000,7.07,7.07,7.0600000000000005,7.0600000000000005,9460,6680308.000000001,2026-01-09 13:54:00
1767938100000,7.07,7.07,7.0600000000000005,7.07,885,625174.0,2026-01-09 13:55:00
1767938160000,7.0600000000000005,7.07,7.0600000000000005,7.07,1140,805183.0,2026-01-09 13:56:00
1767938220000,7.07,7.07,7.0600000000000005,7.07,5333,3770225.9999999995,2026-01-09 13:57:00
1767938280000,7.08,7.08,7.07,7.08,1209,855402.0,2026-01-09 13:58:00
1767938340000,7.07,7.08,7.07,7.07,528,373417.0,2026-01-09 13:59:00
1767938400000,7.08,7.08,7.07,7.08,1739,1229638.0,2026-01-09 14:00:00
1767938460000,7.08,7.08,7.07,7.07,2043,1444697.0,2026-01-09 14:01:00
1767938520000,7.07,7.08,7.07,7.07,2194,1551918.0000000002,2026-01-09 14:02:00
1767938580000,7.07,7.08,7.07,7.07,1094,773524.0,2026-01-09 14:03:00
1767938640000,7.07,7.08,7.07,7.07,1603,1133569.0000000002,2026-01-09 14:04:00
1767938700000,7.07,7.08,7.07,7.08,1418,1002922.0,2026-01-09 14:05:00
1767938760000,7.08,7.08,7.07,7.07,2050,1449947.0,2026-01-09 14:06:00
1767938820000,7.07,7.08,7.07,7.07,2751,1945352.0000000002,2026-01-09 14:07:00
1767938880000,7.07,7.08,7.07,7.07,591,418066.0,2026-01-09 14:08:00
1767938940000,7.07,7.08,7.07,7.08,725,512856.0,2026-01-09 14:09:00
1767939000000,7.07,7.08,7.07,7.07,2085,1475374.0,2026-01-09 14:10:00
1767939060000,7.07,7.08,7.07,7.07,1046,739705.0000000001,2026-01-09 14:11:00
1767939120000,7.07,7.08,7.0600000000000005,7.07,12072,8534314.0,2026-01-09 14:12:00
1767939180000,7.07,7.07,7.0600000000000005,7.07,1762,1244792.0000000002,2026-01-09 14:13:00
1767939240000,7.07,7.07,7.0600000000000005,7.07,9027,6374099.0,2026-01-09 14:14:00
1767939300000,7.0600000000000005,7.07,7.0600000000000005,7.07,1822,1286968.0,2026-01-09 14:15:00
1767939360000,7.07,7.07,7.0600000000000005,7.07,1164,822209.0,2026-01-09 14:16:00
