time,open,high,low,close,volume,amount,time_str
1767929280000,7.94,7.94,7.930000000000001,7.930000000000001,707,560943.0,2026-01-09 11:28:00
1767929340000,7.930000000000001,7.94,7.930000000000001,7.94,662,525302.0,2026-01-09 11:29:00
1767929400000,7.930000000000001,7.94,7.930000000000001,7.94,382,303048.00000000006,2026-01-09 11:30:00
1767934860000,7.93,7.9399999999999995,7.92,7.92,6053,4801847.0,2026-01-09 13:01:00
1767934920000,7.93,7.95,7.92,7.9399999999999995,1584,1257401.0,2026-01-09 13:02:00
1767934980000,7.95,7.95,7.92,7.92,2577,2044852.0,2026-01-09 13:03:00
1767935040000,7.93,7.9399999999999995,7.92,7.92,728,577202.0000000001,2026-01-09 13:04:00
1767935100000,7.92,7.95,7.92,7.9399999999999995,1104,876547.0000000001,2026-01-09 13:05:00
1767935160000,7.930000000000001,7.94,7.930000000000001,7.94,1290,1023853.0000000001,2026-01-09 13:06:00
1767935220000,7.94,7.95,7.94,7.95,418,332150.0,2026-01-09 13:07:00
1767935280000,7.94,7.95,7.94,7.94,564,447982.0,2026-01-09 13:08:00
1767935340000,7.94,7.95,7.94,7.94,601,477341.0,2026-01-09 13:09:00
1767935400000,7.94,7.96,7.94,7.95,910,723499.0,2026-01-09 13:10:00
1767935460000,7.95,7.96,7.95,7.95,332,264177.00000000006,2026-01-09 13:11:00
1767935520000,7.96,7.97,7.95,7.97,1335,1063029.0,2026-01-09 13:12:00
1767935580000,7.97,7.97,7.96,7.97,3079,2453260.0,2026-01-09 13:13:00
1767935640000,7.96,7.97,7.95,7.96,3681,2930332.0000000005,2026-01-09 13:14:00
1767935700000,7.97,7.97,7.96,7.97,1425,1135409.0,2026-01-09 13:15:00
1767935760000,7.96,7.97,7.96,7.96,472,375829.0,2026-01-09 13:16:00
1767935820000,7.97,7.97,7.96,7.97,253,201556.0,2026-01-09 13:17:00
1767935880000,7.96,7.96,7.95,7.95,1203,957083.0000000001,2026-01-09 13:18:00
1767935940000,7.95,7.96,7.94,7.94,1495,1188437.0,2026-01-09 13:19:00
1767936000000,7.94,7.96,7.94,7.95,708,563117.0,2026-01-09 13:20:00
1767936060000,7.95,7.97,7.95,7.97,1037,825579.0000000001,2026-01-09 13:21:00
1767936120000,7.97,7.97,7.95,7.95,1660,1321177.0000000002,2026-01-09 13:22:00
1767936180000,7.95,7.97,7.95,7.96,1248,993825.0000000001,2026-01-09 13:23:00
1767936240000,7.97,7.97,7.96,7.96,622,495602.0,2026-01-09 13:24:00
1767936300000,7.97,7.97,7.96,7.96,726,578324.0,2026-01-09 13:25:00
1767936360000,7.97,7.97,7.95,7.97,1244,990190.9999999999,2026-01-09 13:26:00
1767936420000,7.96,7.96,7.94,7.94,1350,1073140.0,2026-01-09 13:27:00
1767936480000,7.94,7.95,7.930000000000001,7.94,736,584594.0000000001,2026-01-09 13:28:00
1767936540000,7.94,7.95,7.94,7.94,304,241596.0,2026-01-09 13:29:00
1767936600000,7.94,7.95,7.94,7.95,917,728875.0,2026-01-09 13:30:00
1767936660000,7.95,7.96,7.94,7.95,366,291142.0,2026-01-09 13:31:00
1767936720000,7.95,7.96,7.95,7.96,431,342834.0,2026-01-09 13:32:00
