time,open,high,low,close,volume,amount,time_str
1767929280000,9.76,9.77,9.76,9.76,1260,1230144.9999999998,2026-01-09 11:28:00
1767929340000,9.77,9.77,9.76,9.76,1795,1752427.9999999998,2026-01-09 11:29:00
1767929400000,9.76,9.77,9.76,9.76,1019,995111.9999999999,2026-01-09 11:30:00
1767934860000,9.77,9.77,9.76,9.77,9384,9169542.0,2026-01-09 13:01:00
1767934920000,9.76,9.79,9.76,9.79,8355,8172211.0,2026-01-09 13:02:00
1767934980000,9.8,9.81,9.8,9.81,5042,4940940.0,2026-01-09 13:03:00
1767935040000,9.81,9.82,9.8,9.82,9024,8858121.999999998,2026-01-09 13:04:00
1767935100000,9.82,9.83,9.82,9.83,8104,7964167.000000001,2026-01-09 13:05:00
1767935160000,9.83,9.83,9.81,9.82,4261,4186656.0,2026-01-09 13:06:00
1767935220000,9.82,9.82,9.81,9.82,1706,1675002.0,2026-01-09 13:07:00
1767935280000,9.82,9.83,9.8,9.8,5632,5528079.0,2026-01-09 13:08:00
1767935340000,9.8,9.81,9.8,9.81,1446,1418103.0000000002,2026-01-09 13:09:00
1767935400000,9.81,9.81,9.8,9.81,3132,3072399.0,2026-01-09 13:10:00
1767935460000,9.81,9.82,9.8,9.8,3373,3309210.0000000005,2026-01-09 13:11:00
1767935520000,9.81,9.82,9.8,9.82,8367,8208531.000000001,2026-01-09 13:12:00
1767935580000,9.81,9.82,9.8,9.81,5872,5760871.0,2026-01-09 13:13:00
1767935640000,9.82,9.82,9.81,9.82,3137,3080083.0000000005,2026-01-09 13:14:00
1767935700000,9.82,9.82,9.81,9.82,3196,3135832.0000000005,2026-01-09 13:15:00
1767935760000,9.82,9.82,9.81,9.81,3683,3613465.0,2026-01-09 13:16:00
1767935820000,9.81,9.82,9.81,9.81,8606,8442654.000000002,2026-01-09 13:17:00
1767935880000,9.81,9.82,9.81,9.82,1262,1238523.0,2026-01-09 13:18:00
1767935940000,9.82,9.82,9.8,9.8,3616,3547066.0000000005,2026-01-09 13:19:00
1767936000000,9.8,9.81,9.790000000000001,9.8,9737,9541404.0,2026-01-09 13:20:00
1767936060000,9.8,9.8,9.790000000000001,9.8,1096,1073504.0,2026-01-09 13:21:00
1767936120000,9.790000000000001,9.8,9.790000000000001,9.8,1588,1555078.0,2026-01-09 13:22:00
1767936180000,9.8,9.8,9.790000000000001,9.8,1893,1854035.0,2026-01-09 13:23:00
1767936240000,9.799999999999999,9.799999999999999,9.78,9.78,3598,3521673.0000000005,2026-01-09 13:24:00
1767936300000,9.78,9.799999999999999,9.78,9.799999999999999,9556,9355650.0,2026-01-09 13:25:00
1767936360000,9.8,9.81,9.8,9.81,1663,1630564.0,2026-01-09 13:26:00
1767936420000,9.8,9.82,9.8,9.82,7736,7584700.0,2026-01-09 13:27:00
1767936480000,9.81,9.82,9.81,9.81,994,975599.9999999999,2026-01-09 13:28:00
1767936540000,9.82,9.82,9.81,9.82,1276,1252442.0,2026-01-09 13:29:00
1767936600000,9.81,9.82,9.81,9.82,2112,2072658.0000000002,2026-01-09 13:30:00
1767936660000,9.82,9.82,9.81,9.82,1106,1085524.0,2026-01-09 13:31:00
1767936720000,9.81,9.82,9.81,9.81,2110,2070208.0000000002,2026-01-09 13:32:00
1767936780000,9.81,9.82,9.81,9.82,1377,1351315.0,2026-01-09 13:33:00
