time,open,high,low,close,volume,amount,time_str
1767929280000,3.26,3.26,3.25,3.25,181,58875.0,2026-01-09 11:28:00
1767929340000,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,264,86022.00000000001,2026-01-09 11:29:00
1767929400000,3.26,3.26,3.25,3.26,422,137292.99999999997,2026-01-09 11:30:00
1767934860000,3.25,3.26,3.25,3.25,2255,734401.0,2026-01-09 13:01:00
1767934920000,3.25,3.26,3.25,3.26,158,51478.0,2026-01-09 13:02:00
1767934980000,3.25,3.26,3.25,3.25,143,46548.0,2026-01-09 13:03:00
1767935040000,3.25,3.25,3.25,3.25,108,35110.0,2026-01-09 13:04:00
1767935100000,3.25,3.26,3.25,3.25,8394,2728139.0,2026-01-09 13:05:00
1767935160000,3.25,3.26,3.25,3.25,253,82263.00000000001,2026-01-09 13:06:00
1767935220000,3.26,3.26,3.25,3.26,234,76101.0,2026-01-09 13:07:00
1767935280000,3.25,3.26,3.25,3.25,85,27636.0,2026-01-09 13:08:00
1767935340000,3.26,3.26,3.25,3.26,333,108257.0,2026-01-09 13:09:00
1767935400000,3.25,3.26,3.25,3.25,111,36128.00000000001,2026-01-09 13:10:00
1767935460000,3.25,3.26,3.25,3.26,98,31873.0,2026-01-09 13:11:00
1767935520000,3.25,3.26,3.25,3.26,476,155072.0,2026-01-09 13:12:00
1767935580000,3.25,3.26,3.25,3.26,187,60878.00000000001,2026-01-09 13:13:00
1767935640000,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,85,27710.0,2026-01-09 13:14:00
1767935700000,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,114,37161.0,2026-01-09 13:15:00
1767935760000,3.25,3.26,3.25,3.26,259,84352.0,2026-01-09 13:16:00
1767935820000,3.26,3.26,3.25,3.25,102,33218.00000000001,2026-01-09 13:17:00
1767935880000,3.25,3.26,3.25,3.26,58,18886.0,2026-01-09 13:18:00
1767935940000,3.26,3.26,3.25,3.26,80,26060.0,2026-01-09 13:19:00
1767936000000,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,32,10424.0,2026-01-09 13:20:00
1767936060000,3.25,3.26,3.25,3.26,60,19519.0,2026-01-09 13:21:00
1767936120000,3.26,3.26,3.25,3.25,121,39386.0,2026-01-09 13:22:00
1767936180000,3.25,3.26,3.25,3.26,4288,1397799.0,2026-01-09 13:23:00
1767936240000,3.25,3.27,3.25,3.27,8384,2733599.0,2026-01-09 13:24:00
1767936300000,3.2600000000000002,3.27,3.2600000000000002,3.2600000000000002,121,39479.0,2026-01-09 13:25:00
1767936360000,3.2600000000000002,3.27,3.2600000000000002,3.2600000000000002,100,32607.0,2026-01-09 13:26:00
1767936420000,3.27,3.27,3.2600000000000002,3.27,455,148338.0,2026-01-09 13:27:00
1767936480000,3.2600000000000002,3.27,3.2600000000000002,3.2600000000000002,234,76423.0,2026-01-09 13:28:00
1767936540000,3.2600000000000002,3.27,3.2600000000000002,3.27,559,182363.0,2026-01-09 13:29:00
1767936600000,3.27,3.27,3.2600000000000002,3.27,264,86102.0,2026-01-09 13:30:00
1767936660000,3.2600000000000002,3.27,3.2600000000000002,3.2600000000000002,183,59700.00000000001,2026-01-09 13:31:00
1767936720000,3.2600000000000002,3.27,3.2600000000000002,3.2600000000000002,1544,503434.99999999994,2026-01-09 13:32:00
1767936780000,3.2600000000000002,3.27,3.2600000000000002,3.27,664,216469.0,2026-01-09 13:33:00
1767936840000,3.2600000000000002,3.27,3.2600000000000002,3.27,567,184884.0,2026-01-09 13:34:00
1767936900000,3.27,3.27,3.2600000000000002,3.27,492,160829.0,2026-01-09 13:35:00
1767936960000,3.27,3.27,3.2600000000000002,3.27,97,31683.0,2026-01-09 13:36:00
1767937020000,3.27,3.27,3.2600000000000002,3.27,499,162781.0,2026-01-09 13:37:00
1767937080000,3.27,3.27,3.2600000000000002,3.27,1876,612310.0,2026-01-09 13:38:00
1767937140000,3.27,3.28,3.27,3.28,12353,4039628.0,2026-01-09 13:39:00
1767937200000,3.28,3.28,3.27,3.28,1922,628558.9999999999,2026-01-09 13:40:00
1767937260000,3.27,3.2800000000000002,3.2600000000000002,3.27,2009,657180.0,2026-01-09 13:41:00
1767937320000,3.27,3.28,3.27,3.28,1980,647522.0,2026-01-09 13:42:00
1767937380000,3.28,3.28,3.27,3.27,2953,965824.0000000001,2026-01-09 13:43:00
1767937440000,3.28,3.28,3.27,3.27,48,15706.0,2026-01-09 13:44:00
1767937500000,3.28,3.28,3.27,3.28,760,249249.0,2026-01-09 13:45:00
1767937560000,3.28,3.28,3.27,3.28,723,237061.0,2026-01-09 13:46:00
1767937620000,3.27,3.28,3.27,3.28,190,62299.00000000001,2026-01-09 13:47:00
1767937680000,3.28,3.28,3.27,3.28,356,116617.0,2026-01-09 13:48:00
1767937740000,3.28,3.28,3.27,3.27,353,115590.0,2026-01-09 13:49:00
1767937800000,3.28,3.28,3.27,3.28,1035,339143.0,2026-01-09 13:50:00
1767937860000,3.28,3.28,3.27,3.27,1445,472588.00000000006,2026-01-09 13:51:00
1767937920000,3.28,3.28,3.27,3.28,882,289236.0,2026-01-09 13:52:00
1767937980000,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,388,127242.0,2026-01-09 13:53:00
1767938040000,3.28,3.28,3.27,3.27,710,232508.00000000003,2026-01-09 13:54:00
1767938100000,3.27,3.28,3.27,3.28,3992,1308951.0000000002,2026-01-09 13:55:00
1767938160000,3.28,3.28,3.27,3.27,667,218416.0,2026-01-09 13:56:00
1767938220000,3.28,3.28,3.27,3.28,634,207780.0,2026-01-09 13:57:00
1767938280000,3.28,3.28,3.27,3.28,435,142608.00000000003,2026-01-09 13:58:00
1767938340000,3.2800000000000002,3.29,3.2800000000000002,3.29,22779,7473303.999999999,2026-01-09 13:59:00
1767938400000,3.29,3.29,3.2800000000000002,3.29,1307,429734.0,2026-01-09 14:00:00
1767938460000,3.29,3.29,3.2800000000000002,3.2800000000000002,3098,1019083.0,2026-01-09 14:01:00
1767938520000,3.29,3.29,3.2800000000000002,3.2800000000000002,1071,352323.00000000006,2026-01-09 14:02:00
1767938580000,3.29,3.29,3.2800000000000002,3.2800000000000002,1427,469302.0,2026-01-09 14:03:00
1767938640000,3.29,3.29,3.2800000000000002,3.29,428,140765.0,2026-01-09 14:04:00
1767938700000,3.29,3.29,3.2800000000000002,3.29,502,164919.0,2026-01-09 14:05:00
1767938760000,3.29,3.29,3.2800000000000002,3.2800000000000002,812,266849.00000000006,2026-01-09 14:06:00
1767938820000,3.29,3.29,3.2800000000000002,3.29,1929,633217.9999999999,2026-01-09 14:07:00
1767938880000,3.2800000000000002,3.29,3.2800000000000002,3.29,1876,615499.0000000001,2026-01-09 14:08:00
1767938940000,3.29,3.29,3.2800000000000002,3.29,1140,374515.0,2026-01-09 14:09:00
1767939000000,3.29,3.29,3.2800000000000002,3.2800000000000002,407,133826.0,2026-01-09 14:10:00
1767939060000,3.29,3.29,3.2800000000000002,3.29,4316,1419867.0000000002,2026-01-09 14:11:00
1767939120000,3.29,3.29,3.2800000000000002,3.29,748,246060.00000000003,2026-01-09 14:12:00
1767939180000,3.29,3.3,3.29,3.29,8036,2644545.9999999995,2026-01-09 14:13:00
1767939240000,3.29,3.29,3.29,3.29,925,304285.0,2026-01-09 14:14:00
1767939300000,3.29,3.29,3.2800000000000002,3.29,1344,442169.0,2026-01-09 14:15:00
1767939360000,3.29,3.29,3.2800000000000002,3.29,878,288710.0,2026-01-09 14:16:00
1767939420000,3.29,3.29,3.2800000000000002,3.29,963,316519.0,2026-01-09 14:17:00
1767939480000,3.2800000000000002,3.3000000000000003,3.2800000000000002,3.3000000000000003,1614,530996.0,2026-01-09 14:18:00
1767939540000,3.29,3.3,3.29,3.3,796,262000.0,2026-01-09 14:19:00
1767939600000,3.3,3.3,3.29,3.3,175,57716.0,2026-01-09 14:20:00
1767939660000,3.3,3.3,3.29,3.3,443,146165.99999999997,2026-01-09 14:21:00
1767939720000,3.3,3.3,3.29,3.29,218,71877.0,2026-01-09 14:22:00
1767939780000,3.29,3.3,3.29,3.29,346,113891.0,2026-01-09 14:23:00
1767939840000,3.3,3.3,3.29,3.29,252,83108.0,2026-01-09 14:24:00
1767939900000,3.3,3.3,3.29,3.29,588,193831.0,2026-01-09 14:25:00
1767939960000,3.3,3.3,3.29,3.3,694,228693.0,2026-01-09 14:26:00
1767940020000,3.3,3.3,3.29,3.29,3133,1031113.0,2026-01-09 14:27:00
1767940080000,3.29,3.3,3.29,3.3,644,212295.0,2026-01-09 14:28:00
1767940140000,3.29,3.3,3.29,3.3,433,142815.0,2026-01-09 14:29:00
1767940200000,3.29,3.3,3.29,3.3,920,303125.00000000006,2026-01-09 14:30:00
1767940260000,3.29,3.3,3.29,3.3,1506,495731.0,2026-01-09 14:31:00
1767940320000,3.3,3.3,3.29,3.3,579,190779.0,2026-01-09 14:32:00
1767940380000,3.29,3.3,3.29,3.3,897,295571.00000000006,2026-01-09 14:33:00
1767940440000,3.3,3.3,3.29,3.3,3557,1173759.0,2026-01-09 14:34:00
1767940500000,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,6645,2192752.0000000005,2026-01-09 14:35:00
1767940560000,3.3000000000000003,3.31,3.3000000000000003,3.31,7087,2339564.0,2026-01-09 14:36:00
1767940620000,3.31,3.31,3.3000000000000003,3.3000000000000003,1233,407930.00000000006,2026-01-09 14:37:00
1767940680000,3.3000000000000003,3.31,3.3000000000000003,3.31,1905,630087.0,2026-01-09 14:38:00
1767940740000,3.31,3.31,3.3000000000000003,3.31,1428,472509.00000000006,2026-01-09 14:39:00
1767940800000,3.31,3.31,3.3000000000000003,3.31,2071,685325.0000000001,2026-01-09 14:40:00
1767940860000,3.3000000000000003,3.31,3.3000000000000003,3.31,6210,2055389.0,2026-01-09 14:41:00
1767940920000,3.31,3.32,3.31,3.32,3519,1166520.9999999998,2026-01-09 14:42:00
1767940980000,3.32,3.32,3.31,3.32,1698,563272.0,2026-01-09 14:43:00
1767941040000,3.32,3.32,3.31,3.31,1238,410855.0,2026-01-09 14:44:00
1767941100000,3.32,3.32,3.31,3.31,1714,568142.0000000001,2026-01-09 14:45:00
1767941160000,3.32,3.32,3.31,3.32,2593,860287.0,2026-01-09 14:46:00
1767941220000,3.32,3.32,3.31,3.31,4205,1393351.0,2026-01-09 14:47:00
1767941280000,3.31,3.32,3.31,3.31,12388,4100566.0000000005,2026-01-09 14:48:00
1767941340000,3.31,3.32,3.31,3.32,3820,1266140.0,2026-01-09 14:49:00
1767941400000,3.31,3.32,3.31,3.31,3681,1221230.0,2026-01-09 14:50:00
1767941460000,3.32,3.32,3.31,3.31,6107,2022880.0,2026-01-09 14:51:00
1767941520000,3.31,3.32,3.31,3.32,3088,1023530.0,2026-01-09 14:52:00
1767941580000,3.31,3.32,3.31,3.32,3067,1017755.0,2026-01-09 14:53:00
1767941640000,3.32,3.32,3.31,3.32,3722,1235405.0,2026-01-09 14:54:00
1767941700000,3.32,3.32,3.31,3.32,4586,1520139.0,2026-01-09 14:55:00
