time,open,high,low,close,volume,amount,time_str
1767929280000,2.58,2.59,2.58,2.58,11879,3070565.0,2026-01-09 11:28:00
1767929340000,2.59,2.59,2.58,2.58,4679,1208935.0,2026-01-09 11:29:00
1767929400000,2.59,2.59,2.58,2.58,12662,3272780.0,2026-01-09 11:30:00
1767934860000,2.58,2.59,2.58,2.58,52302,13505698.999999998,2026-01-09 13:01:00
1767934920000,2.59,2.59,2.58,2.58,121556,31358036.0,2026-01-09 13:02:00
1767934980000,2.5799999999999996,2.5799999999999996,2.57,2.57,7041,1814026.0,2026-01-09 13:03:00
1767935040000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,6348,1633336.0000000002,2026-01-09 13:04:00
1767935100000,2.57,2.5799999999999996,2.57,2.57,7868,2024424.0000000002,2026-01-09 13:05:00
1767935160000,2.5799999999999996,2.5799999999999996,2.57,2.57,6313,1625515.0,2026-01-09 13:06:00
1767935220000,2.5799999999999996,2.5799999999999996,2.57,2.57,5818,1497119.0,2026-01-09 13:07:00
1767935280000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,5951,1533679.0,2026-01-09 13:08:00
1767935340000,2.5799999999999996,2.5799999999999996,2.57,2.57,4763,1227662.0,2026-01-09 13:09:00
1767935400000,2.5799999999999996,2.5799999999999996,2.57,2.57,7190,1852976.0,2026-01-09 13:10:00
1767935460000,2.5799999999999996,2.5799999999999996,2.57,2.57,3445,887067.0,2026-01-09 13:11:00
1767935520000,2.57,2.5799999999999996,2.57,2.5799999999999996,5761,1481666.0,2026-01-09 13:12:00
1767935580000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,5646,1454478.0,2026-01-09 13:13:00
1767935640000,2.57,2.5799999999999996,2.57,2.57,3337,859659.0,2026-01-09 13:14:00
1767935700000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,6751,1736243.0000000002,2026-01-09 13:15:00
1767935760000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,3550,914114.0,2026-01-09 13:16:00
1767935820000,2.5799999999999996,2.5799999999999996,2.57,2.57,9317,2402043.0,2026-01-09 13:17:00
1767935880000,2.57,2.5799999999999996,2.57,2.57,10764,2775056.0,2026-01-09 13:18:00
1767935940000,2.57,2.5799999999999996,2.57,2.57,16805,4322572.000000001,2026-01-09 13:19:00
1767936000000,2.57,2.5799999999999996,2.57,2.57,6888,1773721.0,2026-01-09 13:20:00
1767936060000,2.57,2.5799999999999996,2.57,2.5799999999999996,3120,803325.0,2026-01-09 13:21:00
1767936120000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,6928,1784747.0,2026-01-09 13:22:00
1767936180000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,6108,1573387.0,2026-01-09 13:23:00
1767936240000,2.57,2.5799999999999996,2.57,2.57,13760,3542654.9999999995,2026-01-09 13:24:00
1767936300000,2.58,2.58,2.56,2.58,248037,63742296.99999999,2026-01-09 13:25:00
1767936360000,2.57,2.5799999999999996,2.57,2.57,9837,2533989.0,2026-01-09 13:26:00
1767936420000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,9304,2394087.0000000005,2026-01-09 13:27:00
1767936480000,2.5799999999999996,2.5799999999999996,2.57,2.57,10854,2793286.0000000005,2026-01-09 13:28:00
1767936540000,2.57,2.5799999999999996,2.57,2.5799999999999996,15378,3954494.0,2026-01-09 13:29:00
1767936600000,2.57,2.5799999999999996,2.57,2.5799999999999996,11441,2944104.0,2026-01-09 13:30:00
1767936660000,2.5799999999999996,2.5799999999999996,2.57,2.57,11495,2959300.0000000005,2026-01-09 13:31:00
1767936720000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,4737,1218803.0,2026-01-09 13:32:00
1767936780000,2.57,2.5799999999999996,2.57,2.57,10082,2594017.0000000005,2026-01-09 13:33:00
1767936840000,2.57,2.5799999999999996,2.57,2.57,7858,2022043.0,2026-01-09 13:34:00
1767936900000,2.57,2.5799999999999996,2.57,2.57,6532,1680754.0000000002,2026-01-09 13:35:00
1767936960000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,3704,953988.0,2026-01-09 13:36:00
1767937020000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,25708,6630246.999999999,2026-01-09 13:37:00
1767937080000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,7114,1833926.0,2026-01-09 13:38:00
1767937140000,2.5799999999999996,2.5799999999999996,2.57,2.57,4500,1158690.0,2026-01-09 13:39:00
1767937200000,2.5799999999999996,2.5799999999999996,2.57,2.57,17459,4502001.0,2026-01-09 13:40:00
1767937260000,2.5799999999999996,2.5799999999999996,2.57,2.5799999999999996,5869,1512431.0,2026-01-09 13:41:00
