time,open,high,low,close,volume,amount,time_str
1767929280000,10.84,10.86,10.84,10.86,6004,6510328.0,2026-01-09 11:28:00
1767929340000,10.86,10.86,10.83,10.85,4601,4988206.0,2026-01-09 11:29:00
1767929400000,10.84,10.85,10.83,10.84,4058,4397488.0,2026-01-09 11:30:00
1767934860000,10.84,10.86,10.83,10.84,7716,8367072.0,2026-01-09 13:01:00
1767934920000,10.84,10.84,10.83,10.84,3907,4232456.0,2026-01-09 13:02:00
1767934980000,10.84,10.84,10.83,10.84,2982,3230444.0,2026-01-09 13:03:00
1767935040000,10.83,10.84,10.82,10.83,8920,9657697.0,2026-01-09 13:04:00
1767935100000,10.83,10.84,10.82,10.83,5225,5656328.0,2026-01-09 13:05:00
1767935160000,10.83,10.84,10.82,10.83,4061,4397973.0,2026-01-09 13:06:00
1767935220000,10.84,10.84,10.82,10.83,4869,5274545.0,2026-01-09 13:07:00
1767935280000,10.83,10.83,10.81,10.82,9597,10383347.0,2026-01-09 13:08:00
1767935340000,10.82,10.83,10.81,10.83,5169,5591952.0,2026-01-09 13:09:00
1767935400000,10.83,10.83,10.82,10.83,3053,3304885.0,2026-01-09 13:10:00
1767935460000,10.84,10.84,10.82,10.83,3208,3472645.0,2026-01-09 13:11:00
1767935520000,10.83,10.83,10.82,10.83,5322,5760672.0,2026-01-09 13:12:00
1767935580000,10.83,10.83,10.81,10.82,15041,16264247.0,2026-01-09 13:13:00
1767935640000,10.82,10.83,10.8,10.81,5462,5904173.0,2026-01-09 13:14:00
1767935700000,10.81,10.83,10.81,10.83,3818,4130074.0,2026-01-09 13:15:00
1767935760000,10.83,10.83,10.82,10.83,2820,3051778.0,2026-01-09 13:16:00
1767935820000,10.82,10.83,10.82,10.83,5133,5557122.0,2026-01-09 13:17:00
1767935880000,10.83,10.83,10.82,10.83,2275,2462212.0,2026-01-09 13:18:00
1767935940000,10.82,10.83,10.82,10.82,3020,3267945.0,2026-01-09 13:19:00
1767936000000,10.82,10.83,10.81,10.83,3646,3945750.0,2026-01-09 13:20:00
1767936060000,10.83,10.83,10.81,10.83,2460,2662224.0,2026-01-09 13:21:00
1767936120000,10.83,10.83,10.81,10.82,1942,2101403.0000000005,2026-01-09 13:22:00
1767936180000,10.82,10.83,10.82,10.83,4508,4880237.0,2026-01-09 13:23:00
1767936240000,10.83,10.84,10.82,10.83,5204,5632599.999999999,2026-01-09 13:24:00
1767936300000,10.83,10.83,10.81,10.82,3832,4145360.0,2026-01-09 13:25:00
1767936360000,10.83,10.83,10.81,10.82,7420,8022704.000000001,2026-01-09 13:26:00
1767936420000,10.82,10.83,10.81,10.82,2394,2589619.0,2026-01-09 13:27:00
1767936480000,10.81,10.82,10.81,10.81,5709,6170574.0,2026-01-09 13:28:00
1767936540000,10.81,10.83,10.81,10.83,1942,2099686.0000000005,2026-01-09 13:29:00
1767936600000,10.81,10.83,10.81,10.81,2465,2666960.0,2026-01-09 13:30:00
1767936660000,10.82,10.83,10.81,10.83,1701,1840600.0,2026-01-09 13:31:00
1767936720000,10.82,10.83,10.82,10.82,2932,3173071.0,2026-01-09 13:32:00
1767936780000,10.82,10.83,10.81,10.82,2287,2473712.0,2026-01-09 13:33:00
1767936840000,10.82,10.83,10.81,10.81,2103,2274532.0,2026-01-09 13:34:00
1767936900000,10.82,10.82,10.81,10.82,3643,3938451.0,2026-01-09 13:35:00
1767936960000,10.82,10.83,10.81,10.83,2510,2716246.0,2026-01-09 13:36:00
1767937020000,10.82,10.83,10.82,10.82,2318,2508679.0,2026-01-09 13:37:00
1767937080000,10.82,10.84,10.82,10.83,4585,4963011.0,2026-01-09 13:38:00
1767937140000,10.83,10.84,10.82,10.83,2091,2263961.0,2026-01-09 13:39:00
1767937200000,10.83,10.84,10.82,10.82,2280,2468230.0000000005,2026-01-09 13:40:00
1767937260000,10.83,10.83,10.82,10.83,2687,2908473.0,2026-01-09 13:41:00
1767937320000,10.83,10.84,10.82,10.84,2221,2404698.0,2026-01-09 13:42:00
1767937380000,10.82,10.84,10.82,10.84,1757,1902654.0,2026-01-09 13:43:00
1767937440000,10.83,10.84,10.83,10.84,2861,3099063.0,2026-01-09 13:44:00
1767937500000,10.82,10.84,10.82,10.84,1442,1561213.0,2026-01-09 13:45:00
1767937560000,10.82,10.84,10.82,10.82,4257,4609890.0,2026-01-09 13:46:00
1767937620000,10.82,10.84,10.82,10.84,1707,1848989.0,2026-01-09 13:47:00
1767937680000,10.84,10.84,10.83,10.83,2531,2742104.0000000005,2026-01-09 13:48:00
1767937740000,10.84,10.85,10.83,10.85,1941,2104147.0,2026-01-09 13:49:00
1767937800000,10.84,10.85,10.83,10.84,1945,2108010.9999999995,2026-01-09 13:50:00
1767937860000,10.84,10.84,10.83,10.83,6692,7250313.000000001,2026-01-09 13:51:00
1767937920000,10.83,10.84,10.82,10.83,1962,2124107.0,2026-01-09 13:52:00
1767937980000,10.82,10.84,10.82,10.82,1437,1555217.0000000002,2026-01-09 13:53:00
1767938040000,10.82,10.83,10.82,10.83,2121,2295791.0,2026-01-09 13:54:00
1767938100000,10.83,10.84,10.82,10.83,1717,1858463.0000000002,2026-01-09 13:55:00
1767938160000,10.82,10.84,10.82,10.83,1724,1866361.0000000002,2026-01-09 13:56:00
1767938220000,10.82,10.84,10.82,10.83,2342,2536124.0000000005,2026-01-09 13:57:00
1767938280000,10.82,10.84,10.82,10.83,1690,1830464.0,2026-01-09 13:58:00
1767938340000,10.83,10.84,10.83,10.83,1986,2151621.0,2026-01-09 13:59:00
1767938400000,10.83,10.84,10.82,10.84,4614,4993872.0,2026-01-09 14:00:00
1767938460000,10.83,10.85,10.83,10.84,2200,2383915.0,2026-01-09 14:01:00
1767938520000,10.84,10.85,10.83,10.84,2171,2353034.0,2026-01-09 14:02:00
1767938580000,10.84,10.85,10.83,10.84,1693,1834250.0,2026-01-09 14:03:00
1767938640000,10.84,10.85,10.83,10.84,2835,3072326.0,2026-01-09 14:04:00
1767938700000,10.83,10.84,10.83,10.84,2573,2787961.0,2026-01-09 14:05:00
1767938760000,10.83,10.84,10.82,10.83,2688,2911296.9999999995,2026-01-09 14:06:00
1767938820000,10.82,10.83,10.82,10.82,1584,1714409.0,2026-01-09 14:07:00
1767938880000,10.82,10.83,10.82,10.82,1830,1980372.0,2026-01-09 14:08:00
1767938940000,10.83,10.83,10.81,10.82,5131,5552323.0,2026-01-09 14:09:00
1767939000000,10.82,10.83,10.81,10.83,8701,9414434.0,2026-01-09 14:10:00
1767939060000,10.82,10.83,10.81,10.81,3322,3594072.0,2026-01-09 14:11:00
1767939120000,10.82,10.83,10.81,10.82,2347,2538807.0,2026-01-09 14:12:00
1767939180000,10.82,10.82,10.81,10.82,2405,2600814.0,2026-01-09 14:13:00
1767939240000,10.82,10.82,10.81,10.82,2851,3083541.0,2026-01-09 14:14:00
1767939300000,10.81,10.82,10.81,10.82,1957,2116161.0,2026-01-09 14:15:00
1767939360000,10.82,10.82,10.81,10.82,3276,3543837.0,2026-01-09 14:16:00
1767939420000,10.81,10.82,10.81,10.81,2318,2506867.0,2026-01-09 14:17:00
1767939480000,10.81,10.82,10.81,10.82,6355,6870347.0,2026-01-09 14:18:00
1767939540000,10.82,10.82,10.81,10.82,2858,3089990.0000000005,2026-01-09 14:19:00
1767939600000,10.82,10.82,10.81,10.81,3367,3640427.0000000005,2026-01-09 14:20:00
1767939660000,10.81,10.82,10.81,10.82,2333,2522272.0,2026-01-09 14:21:00
1767939720000,10.82,10.82,10.81,10.82,3089,3339701.0,2026-01-09 14:22:00
1767939780000,10.81,10.82,10.81,10.82,2568,2776183.0,2026-01-09 14:23:00
1767939840000,10.81,10.82,10.81,10.82,4332,4685103.0,2026-01-09 14:24:00
1767939900000,10.81,10.82,10.81,10.81,2724,2945165.0,2026-01-09 14:25:00
1767939960000,10.81,10.82,10.81,10.82,2341,2531570.0,2026-01-09 14:26:00
1767940020000,10.82,10.83,10.81,10.82,5056,5468349.0,2026-01-09 14:27:00
1767940080000,10.82,10.83,10.81,10.83,2994,3239264.0,2026-01-09 14:28:00
1767940140000,10.83,10.83,10.82,10.83,4775,5170803.0,2026-01-09 14:29:00
1767940200000,10.83,10.83,10.82,10.83,2894,3131512.0,2026-01-09 14:30:00
1767940260000,10.82,10.83,10.82,10.82,7057,7638288.000000001,2026-01-09 14:31:00
1767940320000,10.83,10.83,10.81,10.83,3170,3430202.0,2026-01-09 14:32:00
1767940380000,10.82,10.82,10.81,10.82,3195,3456385.9999999995,2026-01-09 14:33:00
1767940440000,10.83,10.83,10.81,10.81,10467,11320267.0,2026-01-09 14:34:00
1767940500000,10.82,10.83,10.81,10.82,3607,3901453.0,2026-01-09 14:35:00
1767940560000,10.83,10.83,10.82,10.82,4870,5272269.0,2026-01-09 14:36:00
1767940620000,10.84,10.84,10.82,10.84,3549,3843616.0,2026-01-09 14:37:00
