time,open,high,low,close,volume,amount,time_str
1767929280000,4.43,4.43,4.42,4.42,23604,10447204.0,2026-01-09 11:28:00
1767929340000,4.42,4.43,4.42,4.42,13628,6032814.0,2026-01-09 11:29:00
1767929400000,4.43,4.43,4.42,4.42,14041,6215138.0,2026-01-09 11:30:00
1767934860000,4.42,4.4399999999999995,4.42,4.42,87548,38744597.0,2026-01-09 13:01:00
1767934920000,4.43,4.4399999999999995,4.42,4.4399999999999995,30957,13725588.0,2026-01-09 13:02:00
1767934980000,4.43,4.449999999999999,4.43,4.4399999999999995,38485,17085800.0,2026-01-09 13:03:00
1767935040000,4.4399999999999995,4.449999999999999,4.43,4.43,45820,20348277.0,2026-01-09 13:04:00
1767935100000,4.43,4.4399999999999995,4.43,4.4399999999999995,5487,2433310.0,2026-01-09 13:05:00
1767935160000,4.4399999999999995,4.4399999999999995,4.43,4.4399999999999995,16129,7148201.0,2026-01-09 13:06:00
1767935220000,4.43,4.4399999999999995,4.43,4.4399999999999995,32794,14535849.0,2026-01-09 13:07:00
1767935280000,4.43,4.43,4.42,4.42,19635,8695371.0,2026-01-09 13:08:00
1767935340000,4.43,4.4399999999999995,4.43,4.43,25897,11482247.000000002,2026-01-09 13:09:00
1767935400000,4.43,4.4399999999999995,4.43,4.4399999999999995,6211,2756345.0,2026-01-09 13:10:00
1767935460000,4.4399999999999995,4.4399999999999995,4.43,4.43,5791,2569106.0,2026-01-09 13:11:00
1767935520000,4.4399999999999995,4.4399999999999995,4.43,4.4399999999999995,4055,1798554.0000000002,2026-01-09 13:12:00
1767935580000,4.4399999999999995,4.4399999999999995,4.43,4.43,4508,1999619.9999999998,2026-01-09 13:13:00
1767935640000,4.4399999999999995,4.4399999999999995,4.43,4.43,54642,24208375.0,2026-01-09 13:14:00
1767935700000,4.43,4.43,4.42,4.42,8605,3810414.0,2026-01-09 13:15:00
1767935760000,4.42,4.43,4.42,4.43,20118,8909869.0,2026-01-09 13:16:00
1767935820000,4.42,4.43,4.42,4.42,7622,3374616.0,2026-01-09 13:17:00
1767935880000,4.42,4.43,4.42,4.42,4291,1899645.0000000002,2026-01-09 13:18:00
1767935940000,4.43,4.43,4.42,4.42,6499,2876382.9999999995,2026-01-09 13:19:00
