time,open,high,low,close,volume,amount,time_str
1767929280000,8.55,8.55,8.540000000000001,8.55,812,693788.0,2026-01-09 11:28:00
1767929340000,8.55,8.56,8.540000000000001,8.55,1109,948009.0,2026-01-09 11:29:00
1767929400000,8.55,8.55,8.540000000000001,8.55,645,551137.0,2026-01-09 11:30:00
1767934860000,8.55,8.55,8.55,8.55,1916,1637064.0,2026-01-09 13:01:00
1767934920000,8.549999999999999,8.549999999999999,8.53,8.54,4026,3436290.0,2026-01-09 13:02:00
1767934980000,8.53,8.549999999999999,8.53,8.54,648,553269.0,2026-01-09 13:03:00
1767935040000,8.54,8.549999999999999,8.53,8.53,1382,1179241.0,2026-01-09 13:04:00
1767935100000,8.53,8.54,8.52,8.53,862,735445.0,2026-01-09 13:05:00
1767935160000,8.54,8.54,8.53,8.54,504,430410.0,2026-01-09 13:06:00
1767935220000,8.54,8.549999999999999,8.53,8.54,598,510979.00000000006,2026-01-09 13:07:00
1767935280000,8.55,8.55,8.540000000000001,8.55,107,91415.00000000001,2026-01-09 13:08:00
1767935340000,8.540000000000001,8.55,8.540000000000001,8.55,111,94866.00000000001,2026-01-09 13:09:00
1767935400000,8.55,8.55,8.540000000000001,8.55,455,388815.0,2026-01-09 13:10:00
1767935460000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,194,165684.99999999997,2026-01-09 13:11:00
1767935520000,8.55,8.55,8.540000000000001,8.540000000000001,281,240105.0,2026-01-09 13:12:00
1767935580000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,1162,992390.0000000001,2026-01-09 13:13:00
1767935640000,8.53,8.54,8.53,8.54,707,603397.0,2026-01-09 13:14:00
1767935700000,8.53,8.549999999999999,8.53,8.549999999999999,861,735808.0,2026-01-09 13:15:00
1767935760000,8.55,8.55,8.540000000000001,8.540000000000001,77,65796.0,2026-01-09 13:16:00
1767935820000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,131,111879.0,2026-01-09 13:17:00
1767935880000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,507,433356.0,2026-01-09 13:18:00
1767935940000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,170,145223.99999999997,2026-01-09 13:19:00
1767936000000,8.549999999999999,8.549999999999999,8.53,8.549999999999999,491,419443.00000000006,2026-01-09 13:20:00
1767936060000,8.55,8.55,8.540000000000001,8.540000000000001,431,368304.00000000006,2026-01-09 13:21:00
1767936120000,8.55,8.55,8.540000000000001,8.55,141,120547.0,2026-01-09 13:22:00
1767936180000,8.55,8.55,8.540000000000001,8.55,697,595424.0,2026-01-09 13:23:00
1767936240000,8.55,8.55,8.540000000000001,8.55,273,233346.0,2026-01-09 13:24:00
1767936300000,8.540000000000001,8.55,8.540000000000001,8.540000000000001,1083,924918.0,2026-01-09 13:25:00
1767936360000,8.53,8.54,8.53,8.54,1631,1391775.0,2026-01-09 13:26:00
1767936420000,8.53,8.54,8.53,8.54,374,319404.00000000006,2026-01-09 13:27:00
1767936480000,8.53,8.54,8.53,8.54,389,332106.0,2026-01-09 13:28:00
1767936540000,8.54,8.54,8.53,8.54,1272,1086193.0,2026-01-09 13:29:00
1767936600000,8.55,8.55,8.540000000000001,8.55,635,542786.0,2026-01-09 13:30:00
1767936660000,8.55,8.55,8.540000000000001,8.55,205,175189.0,2026-01-09 13:31:00
1767936720000,8.540000000000001,8.55,8.540000000000001,8.55,203,173461.00000000003,2026-01-09 13:32:00
1767936780000,8.55,8.55,8.55,8.55,230,196601.0,2026-01-09 13:33:00
1767936840000,8.55,8.55,8.540000000000001,8.55,699,597008.0,2026-01-09 13:34:00
