time,open,high,low,close,volume,amount,time_str
1767929280000,1418.18,1418.18,1418.04,1418.04,66,9359539.000000002,2026-01-09 11:28:00
1767929340000,1418.01,1418.04,1418.0,1418.02,122,17299693.0,2026-01-09 11:29:00
1767929400000,1418.08,1418.6,1418.0,1418.43,34,4821923.000000001,2026-01-09 11:30:00
1767934860000,1418.7,1418.7,1417.78,1418.0,260,36870059.0,2026-01-09 13:01:00
1767934920000,1418.01,1418.14,1417.7,1417.71,80,11350888.0,2026-01-09 13:02:00
1767934980000,1417.74,1418.0,1417.74,1417.98,64,9074774.0,2026-01-09 13:03:00
1767935040000,1417.72,1417.95,1416.89,1416.89,164,23242372.0,2026-01-09 13:04:00
1767935100000,1417.01,1417.55,1416.93,1417.55,76,10770854.0,2026-01-09 13:05:00
1767935160000,1417.56,1418.56,1417.56,1418.01,155,21972423.0,2026-01-09 13:06:00
1767935220000,1418.01,1418.96,1417.68,1418.04,88,12479909.0,2026-01-09 13:07:00
1767935280000,1418.04,1418.18,1417.75,1418.16,58,8224778.999999999,2026-01-09 13:08:00
1767935340000,1418.46,1418.93,1418.16,1418.16,53,7517898.000000001,2026-01-09 13:09:00
1767935400000,1418.5,1418.97,1418.27,1418.7,36,5107399.0,2026-01-09 13:10:00
1767935460000,1418.7,1418.87,1418.51,1418.7,35,4965471.000000001,2026-01-09 13:11:00
1767935520000,1418.53,1418.53,1418.28,1418.28,57,8085427.000000001,2026-01-09 13:12:00
1767935580000,1418.18,1418.51,1418.01,1418.2,50,7090549.0,2026-01-09 13:13:00
1767935640000,1418.03,1418.45,1418.01,1418.37,57,8083707.000000001,2026-01-09 13:14:00
1767935700000,1418.37,1418.37,1418.02,1418.36,19,2694611.0,2026-01-09 13:15:00
1767935760000,1418.3700000000001,1418.42,1418.18,1418.42,28,3971279.0000000005,2026-01-09 13:16:00
1767935820000,1418.49,1418.52,1418.18,1418.18,57,8084868.000000001,2026-01-09 13:17:00
1767935880000,1418.34,1418.53,1417.8,1417.8,147,20846720.0,2026-01-09 13:18:00
1767935940000,1417.69,1417.99,1417.68,1417.8700000000001,30,4253631.0,2026-01-09 13:19:00
1767936000000,1417.88,1418.09,1417.5,1417.6,58,8222275.0,2026-01-09 13:20:00
