time,open,high,low,close,volume,amount,time_str
1767929280000,6.52,6.52,6.51,6.51,2254,1468761.0,2026-01-09 11:28:00
1767929340000,6.51,6.52,6.51,6.52,2243,1461468.0,2026-01-09 11:29:00
1767929400000,6.51,6.52,6.51,6.52,2463,1605308.0,2026-01-09 11:30:00
1767934860000,6.52,6.52,6.5,6.51,26786,17440412.0,2026-01-09 13:01:00
1767934920000,6.51,6.51,6.5,6.51,11071,7196710.000000001,2026-01-09 13:02:00
1767934980000,6.51,6.51,6.5,6.51,2562,1666773.0,2026-01-09 13:03:00
1767935040000,6.5,6.51,6.5,6.51,1373,892771.0,2026-01-09 13:04:00
1767935100000,6.51,6.51,6.49,6.5,17238,11203688.999999998,2026-01-09 13:05:00
1767935160000,6.5,6.51,6.5,6.5,9262,6020389.0,2026-01-09 13:06:00
1767935220000,6.5,6.51,6.5,6.5,1480,962343.0,2026-01-09 13:07:00
1767935280000,6.5,6.51,6.5,6.5,5998,3899954.0,2026-01-09 13:08:00
1767935340000,6.5,6.51,6.5,6.51,458,298034.0,2026-01-09 13:09:00
1767935400000,6.5,6.51,6.5,6.5,2786,1813235.0,2026-01-09 13:10:00
1767935460000,6.5,6.52,6.5,6.52,3769,2453604.0,2026-01-09 13:11:00
1767935520000,6.52,6.52,6.51,6.52,1426,929381.0,2026-01-09 13:12:00
1767935580000,6.52,6.52,6.51,6.52,794,517356.0,2026-01-09 13:13:00
1767935640000,6.51,6.52,6.51,6.51,711,463079.00000000006,2026-01-09 13:14:00
1767935700000,6.51,6.52,6.51,6.51,2134,1389787.0,2026-01-09 13:15:00
1767935760000,6.52,6.52,6.51,6.52,588,383072.0,2026-01-09 13:16:00
1767935820000,6.52,6.52,6.51,6.52,690,449702.00000000006,2026-01-09 13:17:00
1767935880000,6.52,6.52,6.51,6.51,3118,2032598.0,2026-01-09 13:18:00
1767935940000,6.51,6.52,6.51,6.51,1624,1058147.0000000002,2026-01-09 13:19:00
1767936000000,6.51,6.52,6.51,6.51,1526,994523.0,2026-01-09 13:20:00
1767936060000,6.52,6.52,6.51,6.52,1575,1026144.0,2026-01-09 13:21:00
1767936120000,6.52,6.52,6.51,6.52,2083,1357585.0000000002,2026-01-09 13:22:00
1767936180000,6.52,6.52,6.51,6.52,1965,1280375.0,2026-01-09 13:23:00
1767936240000,6.52,6.52,6.51,6.52,3740,2438126.0,2026-01-09 13:24:00
1767936300000,6.529999999999999,6.529999999999999,6.51,6.52,4202,2739010.0,2026-01-09 13:25:00
1767936360000,6.52,6.52,6.51,6.52,1485,967514.0,2026-01-09 13:26:00
1767936420000,6.51,6.52,6.51,6.51,899,585876.0,2026-01-09 13:27:00
1767936480000,6.52,6.52,6.51,6.52,1973,1285758.0000000002,2026-01-09 13:28:00
1767936540000,6.52,6.52,6.51,6.52,1620,1055849.0,2026-01-09 13:29:00
1767936600000,6.51,6.52,6.51,6.52,3249,2118121.0000000005,2026-01-09 13:30:00
1767936660000,6.52,6.529999999999999,6.51,6.52,1903,1240780.0,2026-01-09 13:31:00
1767936720000,6.53,6.53,6.5200000000000005,6.53,1705,1112502.0,2026-01-09 13:32:00
1767936780000,6.53,6.53,6.5200000000000005,6.53,733,478388.0,2026-01-09 13:33:00
1767936840000,6.529999999999999,6.529999999999999,6.51,6.52,10398,6778736.000000001,2026-01-09 13:34:00
1767936900000,6.51,6.52,6.51,6.52,1712,1114679.0,2026-01-09 13:35:00
1767936960000,6.51,6.52,6.51,6.51,1008,656394.0000000001,2026-01-09 13:36:00
1767937020000,6.5200000000000005,6.53,6.5200000000000005,6.5200000000000005,6430,4192513.9999999995,2026-01-09 13:37:00
1767937080000,6.53,6.53,6.5200000000000005,6.53,428,279370.0,2026-01-09 13:38:00
1767937140000,6.529999999999999,6.529999999999999,6.51,6.52,5908,3850752.0,2026-01-09 13:39:00
1767937200000,6.52,6.529999999999999,6.51,6.52,6836,4456972.0,2026-01-09 13:40:00
1767937260000,6.52,6.52,6.51,6.52,1442,940017.0,2026-01-09 13:41:00
1767937320000,6.52,6.52,6.51,6.52,1518,989617.9999999999,2026-01-09 13:42:00
1767937380000,6.52,6.52,6.51,6.51,502,327031.00000000006,2026-01-09 13:43:00
1767937440000,6.51,6.52,6.51,6.52,5096,3317929.0,2026-01-09 13:44:00
1767937500000,6.51,6.52,6.5,6.51,17032,11088124.999999998,2026-01-09 13:45:00
1767937560000,6.51,6.52,6.5,6.51,6967,4534247.0,2026-01-09 13:46:00
1767937620000,6.51,6.52,6.51,6.51,1178,767160.0,2026-01-09 13:47:00
1767937680000,6.52,6.52,6.51,6.52,1010,657891.9999999999,2026-01-09 13:48:00
1767937740000,6.52,6.52,6.51,6.51,1326,864037.0,2026-01-09 13:49:00
1767937800000,6.52,6.52,6.51,6.52,1337,871645.0,2026-01-09 13:50:00
1767937860000,6.51,6.52,6.51,6.52,645,420379.0,2026-01-09 13:51:00
1767937920000,6.51,6.52,6.51,6.51,542,353241.0,2026-01-09 13:52:00
1767937980000,6.52,6.52,6.51,6.51,1016,661968.0,2026-01-09 13:53:00
1767938040000,6.51,6.52,6.51,6.52,1193,777253.9999999999,2026-01-09 13:54:00
1767938100000,6.52,6.52,6.51,6.51,4104,2672744.0,2026-01-09 13:55:00
1767938160000,6.52,6.52,6.51,6.51,762,496614.0,2026-01-09 13:56:00
