time,open,high,low,close,volume,amount,time_str
1767929280000,15.38,15.39,15.38,15.38,723,1112250.0,2026-01-09 11:28:00
1767929340000,15.38,15.39,15.38,15.38,980,1507427.0000000002,2026-01-09 11:29:00
1767929400000,15.38,15.39,15.38,15.38,1999,3074648.0,2026-01-09 11:30:00
1767934860000,15.39,15.39,15.38,15.38,6732,10356176.000000002,2026-01-09 13:01:00
1767934920000,15.38,15.38,15.370000000000001,15.370000000000001,1436,2208474.0,2026-01-09 13:02:00
1767934980000,15.38,15.38,15.370000000000001,15.38,470,722640.0,2026-01-09 13:03:00
1767935040000,15.37,15.37,15.36,15.36,4749,7297970.000000001,2026-01-09 13:04:00
1767935100000,15.34,15.35,15.34,15.34,7511,11529389.0,2026-01-09 13:05:00
1767935160000,15.34,15.35,15.34,15.35,2030,3114217.0,2026-01-09 13:06:00
1767935220000,15.35,15.37,15.35,15.35,3433,5270729.999999999,2026-01-09 13:07:00
1767935280000,15.36,15.36,15.34,15.35,1804,2769248.9999999995,2026-01-09 13:08:00
1767935340000,15.34,15.35,15.34,15.35,1533,2352693.0,2026-01-09 13:09:00
1767935400000,15.35,15.37,15.35,15.36,1370,2104274.0000000005,2026-01-09 13:10:00
1767935460000,15.36,15.37,15.36,15.37,5315,8165481.999999999,2026-01-09 13:11:00
1767935520000,15.37,15.37,15.36,15.37,1315,2020947.0,2026-01-09 13:12:00
1767935580000,15.36,15.37,15.35,15.35,5384,8270312.000000001,2026-01-09 13:13:00
1767935640000,15.35,15.36,15.35,15.35,2131,3271398.0,2026-01-09 13:14:00
1767935700000,15.35,15.36,15.35,15.35,478,733925.0,2026-01-09 13:15:00
1767935760000,15.35,15.36,15.35,15.35,998,1532513.0,2026-01-09 13:16:00
1767935820000,15.35,15.36,15.35,15.35,2097,3219568.0,2026-01-09 13:17:00
1767935880000,15.35,15.36,15.35,15.36,1541,2366527.0,2026-01-09 13:18:00
1767935940000,15.36,15.37,15.35,15.35,2209,3392744.0,2026-01-09 13:19:00
1767936000000,15.35,15.36,15.35,15.35,2055,3155612.0,2026-01-09 13:20:00
1767936060000,15.36,15.37,15.36,15.36,527,809627.0000000001,2026-01-09 13:21:00
1767936120000,15.37,15.37,15.36,15.36,553,849675.0000000001,2026-01-09 13:22:00
1767936180000,15.36,15.37,15.36,15.37,1315,2020790.0,2026-01-09 13:23:00
1767936240000,15.37,15.37,15.36,15.37,738,1134250.0,2026-01-09 13:24:00
1767936300000,15.36,15.37,15.36,15.36,1527,2346431.0,2026-01-09 13:25:00
1767936360000,15.36,15.37,15.36,15.37,556,854346.0,2026-01-09 13:26:00
1767936420000,15.37,15.37,15.36,15.37,1046,1607577.0000000002,2026-01-09 13:27:00
1767936480000,15.37,15.37,15.36,15.37,583,895959.0,2026-01-09 13:28:00
1767936540000,15.37,15.37,15.36,15.36,1588,2440457.0000000005,2026-01-09 13:29:00
1767936600000,15.37,15.37,15.36,15.36,2089,3210239.0,2026-01-09 13:30:00
1767936660000,15.36,15.37,15.36,15.37,554,851284.0000000001,2026-01-09 13:31:00
1767936720000,15.36,15.37,15.36,15.37,1090,1675102.0,2026-01-09 13:32:00
1767936780000,15.37,15.37,15.36,15.37,1076,1653516.0,2026-01-09 13:33:00
1767936840000,15.37,15.37,15.36,15.37,1586,2437815.0000000005,2026-01-09 13:34:00
1767936900000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,1618,2487680.0,2026-01-09 13:35:00
1767936960000,15.37,15.379999999999999,15.36,15.37,1521,2337772.0,2026-01-09 13:36:00
1767937020000,15.36,15.37,15.36,15.36,1196,1837383.0000000002,2026-01-09 13:37:00
1767937080000,15.36,15.37,15.36,15.36,1231,1891066.0000000002,2026-01-09 13:38:00
1767937140000,15.36,15.37,15.36,15.36,1460,2242768.0,2026-01-09 13:39:00
1767937200000,15.36,15.37,15.36,15.37,2426,3727709.0000000005,2026-01-09 13:40:00
1767937260000,15.36,15.379999999999999,15.36,15.379999999999999,1574,2419498.0,2026-01-09 13:41:00
1767937320000,15.370000000000001,15.38,15.370000000000001,15.38,775,1191391.0,2026-01-09 13:42:00
1767937380000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,947,1455944.0000000002,2026-01-09 13:43:00
1767937440000,15.370000000000001,15.38,15.370000000000001,15.38,711,1093099.0,2026-01-09 13:44:00
1767937500000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,886,1362251.9999999998,2026-01-09 13:45:00
1767937560000,15.38,15.38,15.370000000000001,15.38,2448,3764411.0,2026-01-09 13:46:00
1767937620000,15.379999999999999,15.389999999999999,15.36,15.36,3418,5254257.0,2026-01-09 13:47:00
1767937680000,15.37,15.37,15.36,15.36,438,673047.0,2026-01-09 13:48:00
1767937740000,15.37,15.37,15.36,15.37,1468,2255884.0,2026-01-09 13:49:00
1767937800000,15.38,15.38,15.370000000000001,15.370000000000001,1064,1635546.0000000002,2026-01-09 13:50:00
1767937860000,15.37,15.37,15.36,15.37,1610,2474622.0000000005,2026-01-09 13:51:00
1767937920000,15.37,15.37,15.36,15.36,1067,1639098.0,2026-01-09 13:52:00
1767937980000,15.36,15.37,15.36,15.36,884,1358217.0,2026-01-09 13:53:00
1767938040000,15.36,15.37,15.36,15.36,1040,1597817.0000000002,2026-01-09 13:54:00
1767938100000,15.37,15.37,15.36,15.36,1215,1866704.0,2026-01-09 13:55:00
1767938160000,15.36,15.37,15.36,15.37,1849,2840491.0000000005,2026-01-09 13:56:00
1767938220000,15.36,15.37,15.36,15.36,1505,2312527.0000000005,2026-01-09 13:57:00
1767938280000,15.36,15.37,15.36,15.36,1024,1573017.0,2026-01-09 13:58:00
1767938340000,15.36,15.37,15.36,15.36,831,1276907.0,2026-01-09 13:59:00
1767938400000,15.36,15.37,15.36,15.37,1154,1773118.0000000002,2026-01-09 14:00:00
1767938460000,15.36,15.37,15.36,15.36,1486,2283178.0,2026-01-09 14:01:00
1767938520000,15.36,15.37,15.36,15.37,3120,4794459.0,2026-01-09 14:02:00
1767938580000,15.36,15.379999999999999,15.36,15.37,1283,1972000.0,2026-01-09 14:03:00
1767938640000,15.36,15.37,15.36,15.37,475,729790.0,2026-01-09 14:04:00
1767938700000,15.36,15.37,15.36,15.36,960,1474864.0,2026-01-09 14:05:00
1767938760000,15.37,15.37,15.36,15.36,2641,4056917.0,2026-01-09 14:06:00
1767938820000,15.36,15.37,15.36,15.36,4193,6440401.0,2026-01-09 14:07:00
1767938880000,15.35,15.36,15.35,15.35,1247,1914643.0,2026-01-09 14:08:00
1767938940000,15.35,15.37,15.35,15.36,922,1416442.0000000002,2026-01-09 14:09:00
1767939000000,15.36,15.37,15.36,15.37,506,777319.0000000001,2026-01-09 14:10:00
1767939060000,15.36,15.37,15.36,15.36,714,1096992.0,2026-01-09 14:11:00
1767939120000,15.36,15.37,15.36,15.36,888,1364227.0,2026-01-09 14:12:00
1767939180000,15.36,15.37,15.36,15.36,1195,1835838.0000000002,2026-01-09 14:13:00
1767939240000,15.36,15.37,15.36,15.37,4386,6737850.0,2026-01-09 14:14:00
1767939300000,15.37,15.37,15.36,15.36,1271,1952474.0,2026-01-09 14:15:00
1767939360000,15.36,15.37,15.36,15.36,1049,1611515.0,2026-01-09 14:16:00
1767939420000,15.36,15.37,15.36,15.36,1786,2743394.0,2026-01-09 14:17:00
1767939480000,15.36,15.37,15.35,15.36,2107,3235941.0,2026-01-09 14:18:00
1767939540000,15.36,15.36,15.35,15.35,2218,3406424.0,2026-01-09 14:19:00
1767939600000,15.35,15.36,15.35,15.36,1538,2362188.0,2026-01-09 14:20:00
1767939660000,15.36,15.36,15.35,15.35,942,1446583.0,2026-01-09 14:21:00
1767939720000,15.35,15.37,15.35,15.36,1533,2354619.0,2026-01-09 14:22:00
1767939780000,15.36,15.36,15.35,15.36,1389,2133465.0,2026-01-09 14:23:00
1767939840000,15.36,15.37,15.36,15.36,1035,1590417.0,2026-01-09 14:24:00
1767939900000,15.36,15.37,15.36,15.36,2201,3382551.0000000005,2026-01-09 14:25:00
1767939960000,15.37,15.37,15.36,15.37,1367,2101308.0,2026-01-09 14:26:00
1767940020000,15.38,15.38,15.370000000000001,15.38,717,1101745.0,2026-01-09 14:27:00
1767940080000,15.38,15.38,15.370000000000001,15.370000000000001,1159,1782117.0,2026-01-09 14:28:00
1767940140000,15.38,15.38,15.370000000000001,15.370000000000001,1470,2260193.0,2026-01-09 14:29:00
1767940200000,15.379999999999999,15.379999999999999,15.36,15.36,5344,8213601.0,2026-01-09 14:30:00
1767940260000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,1275,1959675.0,2026-01-09 14:31:00
1767940320000,15.37,15.37,15.36,15.37,3475,5340485.0,2026-01-09 14:32:00
1767940380000,15.37,15.379999999999999,15.36,15.37,925,1421486.0,2026-01-09 14:33:00
1767940440000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,1576,2422767.0,2026-01-09 14:34:00
1767940500000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,422,648710.9999999999,2026-01-09 14:35:00
1767940560000,15.370000000000001,15.38,15.370000000000001,15.370000000000001,2897,4453396.0,2026-01-09 14:36:00
1767940620000,15.370000000000001,15.39,15.370000000000001,15.38,4067,6255075.0,2026-01-09 14:37:00
1767940680000,15.38,15.38,15.370000000000001,15.38,1592,2448578.0,2026-01-09 14:38:00
1767940740000,15.38,15.39,15.38,15.39,3007,4627118.0,2026-01-09 14:39:00
1767940800000,15.39,15.4,15.38,15.38,3476,5349019.0,2026-01-09 14:40:00
1767940860000,15.39,15.4,15.39,15.39,1428,2198383.0,2026-01-09 14:41:00
1767940920000,15.4,15.4,15.39,15.4,2592,3990839.0,2026-01-09 14:42:00
1767940980000,15.4,15.41,15.39,15.4,3043,4685814.0,2026-01-09 14:43:00
1767941040000,15.41,15.41,15.4,15.4,4963,7644119.0,2026-01-09 14:44:00
1767941100000,15.39,15.41,15.39,15.39,2034,3132080.9999999995,2026-01-09 14:45:00
1767941160000,15.39,15.41,15.39,15.41,2038,3138623.0,2026-01-09 14:46:00
1767941220000,15.4,15.41,15.4,15.4,1715,2642925.0000000005,2026-01-09 14:47:00
1767941280000,15.4,15.41,15.4,15.4,2085,3211482.0000000005,2026-01-09 14:48:00
1767941340000,15.41,15.41,15.4,15.41,2116,3259911.0,2026-01-09 14:49:00
1767941400000,15.41,15.41,15.4,15.4,1090,1679133.0,2026-01-09 14:50:00
1767941460000,15.41,15.42,15.4,15.41,4294,6616466.0,2026-01-09 14:51:00
1767941520000,15.41,15.41,15.4,15.4,3747,5773323.0,2026-01-09 14:52:00
1767941580000,15.41,15.41,15.4,15.41,2490,3836126.0000000005,2026-01-09 14:53:00
1767941640000,15.4,15.42,15.4,15.4,4084,6292271.000000001,2026-01-09 14:54:00
1767941700000,15.4,15.42,15.4,15.42,5707,8796515.0,2026-01-09 14:55:00
1767941760000,15.41,15.42,15.41,15.41,4428,6824496.0,2026-01-09 14:56:00
1767941820000,15.42,15.42,15.4,15.41,5091,7843116.0,2026-01-09 14:57:00
1767941880000,15.41,15.41,15.41,15.41,0,0.0,2026-01-09 14:58:00
1767941940000,15.41,15.41,15.41,15.41,0,0.0,2026-01-09 14:59:00
1767942000000,15.4,15.4,15.4,15.4,7004,10786160.000000002,2026-01-09 15:00:00
1768181400000,15.4,15.4,15.4,15.4,3826,5892040.0,2026-01-12 09:30:00
1768181460000,15.39,15.39,15.34,15.34,15604,23991097.0,2026-01-12 09:31:00
1768181520000,15.34,15.4,15.32,15.4,13748,21126832.0,2026-01-12 09:32:00
1768181580000,15.4,15.4,15.38,15.39,5609,8634082.0,2026-01-12 09:33:00
1768181640000,15.379999999999999,15.379999999999999,15.36,15.36,4658,7161093.0,2026-01-12 09:34:00
1768181700000,15.36,15.36,15.35,15.36,8064,12379653.0,2026-01-12 09:35:00
1768181760000,15.35,15.35,15.33,15.34,6084,9332950.0,2026-01-12 09:36:00
1768181820000,15.33,15.34,15.32,15.34,8312,12741571.0,2026-01-12 09:37:00
1768181880000,15.34,15.36,15.33,15.36,5680,8713914.000000002,2026-01-12 09:38:00
1768181940000,15.36,15.36,15.34,15.34,3785,5809312.0,2026-01-12 09:39:00
1768182000000,15.33,15.35,15.33,15.33,4029,6179882.999999999,2026-01-12 09:40:00
1768182060000,15.34,15.35,15.32,15.35,7328,11232611.0,2026-01-12 09:41:00
1768182120000,15.35,15.37,15.35,15.35,3953,6070892.000000001,2026-01-12 09:42:00
1768182180000,15.36,15.36,15.35,15.35,2409,3698364.0,2026-01-12 09:43:00
1768182240000,15.35,15.36,15.34,15.36,5511,8459229.0,2026-01-12 09:44:00
1768182300000,15.36,15.36,15.34,15.35,4322,6633212.0,2026-01-12 09:45:00
1768182360000,15.35,15.35,15.34,15.34,2505,3844140.0,2026-01-12 09:46:00
