time,open,high,low,close,volume,amount,time_str
1767929280000,7.26,7.27,7.26,7.27,2322,1686151.0,2026-01-09 11:28:00
1767929340000,7.27,7.27,7.26,7.26,1863,1353626.0,2026-01-09 11:29:00
1767929400000,7.26,7.27,7.26,7.26,1265,918722.0,2026-01-09 11:30:00
1767934860000,7.26,7.27,7.26,7.26,10006,7268728.000000001,2026-01-09 13:01:00
1767934920000,7.27,7.27,7.25,7.26,5138,3731001.0,2026-01-09 13:02:00
1767934980000,7.25,7.27,7.25,7.26,2639,1916041.0,2026-01-09 13:03:00
1767935040000,7.26,7.27,7.25,7.25,3090,2242826.0,2026-01-09 13:04:00
1767935100000,7.25,7.27,7.25,7.27,2564,1861197.0,2026-01-09 13:05:00
1767935160000,7.27,7.279999999999999,7.26,7.279999999999999,3483,2530950.0,2026-01-09 13:06:00
1767935220000,7.27,7.279999999999999,7.26,7.279999999999999,3138,2282507.0,2026-01-09 13:07:00
1767935280000,7.27,7.279999999999999,7.26,7.27,2960,2151875.0000000005,2026-01-09 13:08:00
1767935340000,7.27,7.27,7.25,7.26,2923,2122019.0,2026-01-09 13:09:00
1767935400000,7.26,7.27,7.25,7.27,1132,821932.0,2026-01-09 13:10:00
1767935460000,7.27,7.27,7.26,7.27,4794,3484675.9999999995,2026-01-09 13:11:00
1767935520000,7.26,7.27,7.25,7.25,2074,1505397.0000000002,2026-01-09 13:12:00
1767935580000,7.26,7.26,7.25,7.26,2823,2049297.0000000002,2026-01-09 13:13:00
1767935640000,7.26,7.27,7.26,7.27,2412,1753292.0,2026-01-09 13:14:00
1767935700000,7.26,7.279999999999999,7.26,7.279999999999999,4343,3157327.0,2026-01-09 13:15:00
1767935760000,7.28,7.28,7.2700000000000005,7.28,2090,1520793.0000000002,2026-01-09 13:16:00
1767935820000,7.27,7.27,7.26,7.27,1915,1392119.0000000002,2026-01-09 13:17:00
1767935880000,7.2700000000000005,7.2700000000000005,7.2700000000000005,7.2700000000000005,1116,811227.0,2026-01-09 13:18:00
1767935940000,7.27,7.27,7.26,7.26,1441,1046796.0,2026-01-09 13:19:00
1767936000000,7.26,7.29,7.26,7.29,2392,1740118.0000000002,2026-01-09 13:20:00
1767936060000,7.29,7.29,7.28,7.29,2506,1826370.0000000002,2026-01-09 13:21:00
1767936120000,7.28,7.28,7.2700000000000005,7.28,1904,1385925.9999999998,2026-01-09 13:22:00
1767936180000,7.28,7.28,7.2700000000000005,7.28,779,566831.0,2026-01-09 13:23:00
1767936240000,7.27,7.279999999999999,7.26,7.26,4053,2946574.0000000005,2026-01-09 13:24:00
1767936300000,7.26,7.27,7.26,7.26,3183,2311974.0000000005,2026-01-09 13:25:00
1767936360000,7.26,7.27,7.26,7.27,1850,1343652.0,2026-01-09 13:26:00
1767936420000,7.27,7.27,7.25,7.25,3060,2222005.0,2026-01-09 13:27:00
1767936480000,7.26,7.27,7.26,7.27,2348,1706022.0,2026-01-09 13:28:00
1767936540000,7.26,7.27,7.26,7.27,1291,937841.0,2026-01-09 13:29:00
1767936600000,7.26,7.27,7.26,7.27,1877,1364181.0,2026-01-09 13:30:00
1767936660000,7.28,7.28,7.2700000000000005,7.28,4898,3562620.0000000005,2026-01-09 13:31:00
1767936720000,7.28,7.28,7.2700000000000005,7.2700000000000005,2227,1619322.0,2026-01-09 13:32:00
1767936780000,7.27,7.27,7.26,7.26,947,688412.0,2026-01-09 13:33:00
1767936840000,7.26,7.27,7.25,7.25,3689,2678199.0,2026-01-09 13:34:00
1767936900000,7.25,7.26,7.25,7.25,1381,1001966.0,2026-01-09 13:35:00
1767936960000,7.26,7.26,7.25,7.26,2261,1641051.0,2026-01-09 13:36:00
1767937020000,7.26,7.27,7.26,7.27,1135,824646.0,2026-01-09 13:37:00
1767937080000,7.27,7.279999999999999,7.26,7.27,4312,3134948.0,2026-01-09 13:38:00
1767937140000,7.2700000000000005,7.29,7.2700000000000005,7.28,3111,2264727.0,2026-01-09 13:39:00
1767937200000,7.2700000000000005,7.28,7.2700000000000005,7.28,1125,818396.0,2026-01-09 13:40:00
1767937260000,7.27,7.27,7.26,7.27,10668,7750460.000000001,2026-01-09 13:41:00
1767937320000,7.27,7.279999999999999,7.26,7.279999999999999,1304,948101.0,2026-01-09 13:42:00
